0005.326556 000001D4 8 F7 07 00 00 47 46 30 1C
0005.326787 000001F2 8 10 64 00 00 00 1E 01 0D
0005.331425 000001DA 8 BF 64 18 00 00 01 01 55
0005.331666 0000011A 8 01 40 00 55 40 00 02 D8
0005.335276 000001DB 8 FF E0 BD EA 00 00 00 55
0005.335527 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.336822 000001D4 8 F7 07 00 00 87 46 30 D0
0005.337063 000001F2 8 10 64 00 00 00 1E 02 0E
0005.337308 00000284 8 00 00 00 00 00 00 FF 85
0005.341420 000001DA 8 BF 64 18 00 00 01 02 5F
0005.341742 0000011A 8 01 40 00 AA 80 00 03 CE
0005.344579 0000054A 8 10 00 70 02 00 00 00 2A
0005.345342 000001DB 8 FF E0 BD EA 00 00 01 D0
0005.345587 0000054B 8 01 08 80 12 04 00 00 00
0005.345823 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.346581 0000054C 8 6F 66 00 00 00 00 54 00
0005.347093 000001D4 8 F7 07 00 00 C7 46 30 17
0005.347333 000001F2 8 10 64 00 00 00 1E 03 0F
0005.347574 0000054F 8 20 01 00 00 07 80 8C 27
0005.351009 0000011A 8 01 40 00 AA C0 00 00 03
0005.351419 000001DA 8 BF 64 18 00 00 01 03 DA
0005.352351 00000380 8 02 04 10 21 00 00 00 AF
0005.352597 000005BF 8 00 00 00 00 28 00 00 3C
0005.355269 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.355525 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.357384 000001D4 8 F7 07 00 00 07 46 30 DB
0005.357624 000001F2 8 10 64 00 00 00 1E 00 0C
0005.357870 00000284 8 00 00 00 00 00 00 00 86
0005.358080 0000050C 6 00 00 00 00 B2 A6  
0005.361424 000001DA 8 BF 64 18 00 00 01 00 D0
0005.361751 0000011A 8 01 40 00 55 00 00 01 15
0005.365284 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.365525 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.367511 000001D4 8 F7 07 00 00 47 46 30 1C
0005.367757 000001F2 8 10 64 00 00 00 1E 01 0D
0005.371418 000001DA 8 BF 64 18 00 00 01 01 55
0005.371658 0000011A 8 01 40 00 55 40 00 02 D8
0005.375273 000001DB 8 FF C0 BD EA 00 00 00 04
0005.375524 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.377792 000001D4 8 F7 07 00 00 87 46 30 D0
0005.378033 000001F2 8 10 64 00 00 00 1E 02 0E
0005.378279 00000284 8 00 00 00 00 00 00 01 87
0005.378478 0000050A 6 85 12 A0 0D 80 20  
0005.378591 0000056E 1 46       
0005.381422 000001DA 8 BF 64 18 00 00 01 02 5F
0005.381755 0000011A 8 01 40 00 AA 80 00 03 CE
0005.385272 000001DB 8 FF C0 BD EA 00 00 01 81
0005.385523 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.388027 000001D4 8 F7 07 00 00 C7 46 30 17
0005.388268 000001F2 8 10 64 00 00 00 1E 03 0F
0005.388513 00000284 8 00 00 00 00 00 00 02 88
0005.390961 0000011A 8 01 40 00 AA C0 00 00 03
0005.391422 000001DA 8 BF 64 18 00 00 01 03 DA
0005.395267 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.395512 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.398252 000001D4 8 F7 07 00 00 07 46 30 DB
0005.398523 000001F2 8 10 64 00 00 00 1E 00 0C
0005.398697 0000050B 6 00 00 06 C0 00 60  
0005.401426 000001DA 8 BF 64 18 00 00 01 00 D0
0005.401759 0000011A 8 01 40 00 55 00 00 01 15
0005.405276 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.405522 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.408517 000001D4 8 F7 07 00 00 47 46 30 1C
0005.408758 000001F2 8 10 64 00 00 00 1E 01 0D
0005.409004 00000284 8 00 00 00 00 00 00 03 89
0005.411410 000001DA 8 BF 64 18 00 00 01 01 55
0005.411656 0000011A 8 01 40 00 55 40 00 02 D8
0005.415286 000001DB 8 FF C0 BD EA 00 00 00 04
0005.415527 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.418721 000001D4 8 F7 07 00 00 87 46 30 D0
0005.418967 000001F2 8 10 64 00 00 00 1E 02 0E
0005.421425 000001DA 8 BF 64 18 00 00 01 02 5F
0005.421655 0000055A 8 00 31 31 00 5F 31 5B 48
0005.421891 0000011A 8 01 40 00 AA 80 00 03 CE
0005.425470 000001DB 8 FF C0 BD EA 00 00 01 81
0005.425710 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.425946 0000055B 8 7A 40 55 00 E1 C0 10 A8
0005.429043 000001D4 8 F7 07 00 00 C7 46 30 17
0005.429284 000001F2 8 10 64 00 00 00 1E 03 0F
0005.429535 00000284 8 00 00 00 00 00 00 04 8A
0005.431030 0000011A 8 01 40 00 AA C0 00 00 03
0005.431424 000001DA 8 BF 64 18 00 00 01 03 DA
0005.435254 000001DB 8 FF C0 BD EA 00 00 02 8B
0005.435510 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.439212 000001D4 8 F7 07 00 00 07 46 30 DB
0005.439452 000001F2 8 10 64 00 00 00 1E 00 0C
0005.441418 000001DA 8 BF 64 18 00 00 01 00 D0
0005.441767 0000011A 8 01 40 00 55 00 00 01 15
0005.444659 0000054A 8 9E 00 70 02 00 00 00 2A
0005.445432 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.445678 0000054B 8 01 08 80 12 04 00 00 00
0005.445914 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.446672 0000054C 8 6F 66 00 00 00 00 54 00
0005.447660 0000054F 8 20 01 00 00 07 C0 8C 27
0005.449590 000001D4 8 F7 07 00 00 47 46 30 1C
0005.449831 000001F2 8 10 64 00 00 00 1E 01 0D
0005.450076 00000284 8 00 00 00 00 00 00 05 8B
0005.451418 000001DA 8 BF 64 18 00 00 01 01 55
0005.451664 0000011A 8 01 40 00 55 40 00 02 D8
0005.452560 00000380 8 02 04 10 21 00 00 00 B0
0005.452754 000005BF 8 00 00 00 00 28 00 00 09
0005.455258 000001DB 8 FF E0 BD EA 00 00 00 55
0005.455509 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.459753 000001D4 8 F7 07 00 00 87 46 30 D0
0005.459999 000001F2 8 10 64 00 00 00 1E 02 0E
0005.460204 0000050C 6 00 00 00 01 B2 31  
0005.461417 000001DA 8 BF 64 18 00 00 01 02 5F
0005.461770 0000011A 8 01 40 00 AA 80 00 03 CE
0005.465257 000001DB 8 FF E0 BD EA 00 00 01 D0
0005.465513 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.469978 000001D4 8 F7 07 00 00 C7 46 30 17
0005.470218 000001F2 8 10 64 00 00 00 1E 03 0F
0005.470469 00000284 8 00 00 00 00 00 00 06 8C
0005.471007 0000011A 8 01 40 00 AA C0 00 00 03
0005.471416 000001DA 8 BF 64 18 00 00 01 03 DA
0005.475262 000001DB 8 FF C0 BD EA 00 00 02 8B
0005.475502 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.478067 0000056E 1 46       
0005.480202 000001D4 8 F7 07 00 00 07 46 30 DB
0005.480443 000001F2 8 10 64 00 00 00 1E 00 0C
0005.480638 0000050A 6 85 32 A0 0D 80 20  
0005.481416 000001DA 8 BF 64 18 00 00 01 00 D0
0005.481779 0000011A 8 01 40 00 55 00 00 01 15
0005.485261 000001DB 8 FF C0 BD EA 00 00 03 0E
0005.485512 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.490458 000001D4 8 F7 07 00 00 47 46 30 1C
0005.490698 000001F2 8 10 64 00 00 00 1E 01 0D
0005.490949 00000284 8 00 00 00 00 00 00 07 8D
0005.491420 000001DA 8 BF 64 18 00 00 01 01 55
0005.491656 0000011A 8 01 40 00 55 40 00 02 D8
0005.495271 000001DB 8 FF E0 BD EA 00 00 00 55
0005.495516 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.500703 000001D4 8 F7 07 00 00 87 46 30 D0
0005.500944 000001F2 8 10 64 00 00 00 1E 02 0E
0005.501153 0000050B 6 00 00 06 C0 00 60  
0005.501409 000001DA 8 BF 64 18 00 00 01 02 5F
0005.501778 0000011A 8 01 40 00 AA 80 00 03 CE
0005.505260 000001DB 8 FF E0 BD EA 00 00 01 D0
0005.505516 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.510953 000001D4 8 F7 07 00 00 C7 46 30 17
0005.511199 0000011A 8 01 40 00 AA C0 00 00 03
0005.511434 000001DA 8 BF 64 18 00 00 01 03 DA
0005.511680 000001F2 8 10 64 00 00 00 1E 03 0F
0005.511921 00000284 8 00 00 00 00 00 00 08 8E
0005.515264 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.515520 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.521168 000001D4 8 F7 07 00 00 07 46 30 DB
0005.521413 000001F2 8 10 64 00 00 00 1E 00 0C
0005.521649 000001DA 8 BF 64 18 00 00 01 00 D0
0005.521895 0000011A 8 01 40 00 55 00 00 01 15
0005.522125 0000055A 8 00 31 31 00 5F 31 5B 48
0005.525458 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.525699 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.525934 0000055B 8 7A 40 55 00 E1 C0 11 2D
0005.531408 000001DA 8 BF 64 18 00 00 01 01 55
0005.531648 0000011A 8 01 40 00 55 40 00 02 D8
0005.531884 000001D4 8 F7 07 00 00 47 46 30 1C
0005.532129 000001F2 8 10 64 00 00 00 1E 01 0D
0005.532375 00000284 8 00 00 00 00 00 00 09 8F
0005.535273 000001DB 8 FF C0 BD EA 00 00 00 04
0005.535519 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.541402 000001DA 8 BF 64 18 00 00 01 02 5F
0005.541648 000001D4 8 F7 07 00 00 87 46 30 D0
0005.541888 0000011A 8 01 40 00 AA 80 00 03 CE
0005.542134 000001F2 8 10 64 00 00 00 1E 02 0E
0005.544755 0000054A 8 10 00 70 02 00 00 00 2A
0005.545267 000001DB 8 FF C0 BD EA 00 00 01 81
0005.545523 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.545759 0000054B 8 01 08 80 12 04 00 00 00
0005.546737 0000054C 8 6F 66 00 00 00 00 54 00
0005.547745 0000054F 8 20 01 00 00 07 00 8C 27
0005.550992 0000011A 8 01 40 00 AA C0 00 00 03
0005.551396 000001DA 8 BF 64 18 00 00 01 03 DA
0005.552036 000001D4 8 F7 07 00 00 C7 46 30 17
0005.552272 000001F2 8 10 64 00 00 00 1E 03 0F
0005.552528 00000284 8 00 00 00 00 00 00 0A 90
0005.552763 00000380 8 02 04 10 21 00 00 00 8D
0005.553014 000005BF 8 00 00 00 00 28 00 00 1A
0005.555267 000001DB 8 FF C0 BD EA 00 00 02 8B
0005.555507 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.561400 000001DA 8 BF 64 18 00 00 01 00 D0
0005.561800 0000011A 8 01 40 00 55 00 00 01 15
0005.562199 000001D4 8 F7 07 00 00 07 46 30 DB
0005.562440 000001F2 8 10 64 00 00 00 1E 00 0C
0005.562650 0000050C 6 00 00 00 02 B2 0D  
0005.565256 000001DB 8 FF C0 BD EA 00 00 03 0E
0005.565502 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.571405 000001DA 8 BF 64 18 00 00 01 01 55
0005.571640 0000011A 8 01 40 00 55 40 00 02 D8
0005.572434 000001D4 8 F7 07 00 00 47 46 30 1C
0005.572649 000001F2 8 10 64 00 00 00 1E 01 0D
0005.572895 00000284 8 00 00 00 00 00 00 0B 91
0005.575265 000001DB 8 FF E0 BD EA 00 00 00 55
0005.575511 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.578087 0000056E 1 46       
0005.581399 000001DA 8 BF 64 18 00 00 01 02 5F
0005.581804 0000011A 8 01 40 00 AA 80 00 03 CE
0005.582633 000001D4 8 F7 07 00 00 87 46 30 D0
0005.582879 000001F2 8 10 64 00 00 00 1E 02 0E
0005.583073 0000050A 6 85 52 A0 0D 80 20  
0005.585255 000001DB 8 FF C0 BD EA 00 00 01 81
0005.585521 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.591071 0000011A 8 01 40 00 AA C0 00 00 03
0005.591399 000001DA 8 BF 64 18 00 00 01 03 DA
0005.592904 000001D4 8 F7 07 00 00 C7 46 30 17
0005.593144 000001F2 8 10 64 00 00 00 1E 03 0F
0005.593390 00000284 8 00 00 00 00 00 00 0C 92
0005.595254 000001DB 8 FF C0 BD EA 00 00 02 8B
0005.595500 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.601398 000001DA 8 BF 64 18 00 00 01 00 D0
0005.601813 0000011A 8 01 40 00 55 00 00 01 15
0005.603103 000001D4 8 F7 07 00 00 07 46 30 DB
0005.603349 000001F2 8 10 64 00 00 00 1E 00 0C
0005.603553 0000050B 6 00 00 06 C0 00 60  
0005.605253 000001DB 8 FF C0 BD EA 00 00 03 0E
0005.605520 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.611392 000001DA 8 BF 64 18 00 00 01 01 55
0005.611633 0000011A 8 01 40 00 55 40 00 02 D8
0005.613389 000001D4 8 F7 07 00 00 47 46 30 1C
0005.613635 000001F2 8 10 64 00 00 00 1E 01 0D
0005.613875 00000284 8 00 00 00 00 00 00 0D 93
0005.615278 000001DB 8 FF C0 BD EA 00 00 00 04
0005.615514 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.621392 000001DA 8 BF 64 18 00 00 01 02 5F
0005.621622 0000055A 8 00 31 31 00 5F 31 5B 48
0005.621857 0000011A 8 01 40 00 AA 80 00 03 CE
0005.623629 000001D4 8 F7 07 00 00 87 46 30 D0
0005.623875 000001F2 8 10 64 00 00 00 1E 02 0E
0005.625452 000001DB 8 FF C0 BD EA 00 00 01 81
0005.625703 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.625938 0000055B 8 7A 40 55 00 E1 C0 12 27
0005.631048 0000011A 8 01 40 00 AA C0 00 00 03
0005.631391 000001DA 8 BF 64 18 00 00 01 03 DA
0005.633900 000001D4 8 F7 07 00 00 C7 46 30 17
0005.634140 000001F2 8 10 64 00 00 00 1E 03 0F
0005.634386 00000284 8 00 00 00 00 00 00 0E 94
0005.635605 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.635850 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.636086 000005BC 8 11 43 26 2E 64 45 20 F0
0005.636332 000005C0 8 80 5C 5C 00 3A CC 00 00
0005.641390 000001DA 8 BF 64 18 00 00 01 00 D0
0005.641820 0000011A 8 01 40 00 55 00 00 01 15
0005.644109 000001D4 8 F7 07 00 00 07 46 30 DB
0005.644355 000001F2 8 10 64 00 00 00 1E 00 0C
0005.644831 0000054A 8 9E 00 70 02 00 00 00 2A
0005.645281 000001DB 8 FF C0 BD EA 00 00 03 0E
0005.645527 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.645819 0000054B 8 01 08 80 12 04 00 00 00
0005.646828 0000054C 8 6F 66 00 00 00 00 54 00
0005.647821 0000054F 8 20 01 00 00 07 40 8C 27
0005.651395 000001DA 8 BF 64 18 00 00 01 01 55
0005.651635 0000011A 8 01 40 00 55 40 00 02 D8
0005.652685 00000380 8 02 04 10 21 00 00 00 9E
0005.652931 000005BF 8 00 00 00 00 28 00 00 2B
0005.654477 000001D4 8 F7 07 00 00 47 46 30 1C
0005.654723 000001F2 8 10 64 00 00 00 1E 01 0D
0005.654963 00000284 8 00 00 00 00 00 00 0F 95
0005.655527 000001DB 8 FF C0 BD EA 00 00 00 04
0005.655767 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.661389 000001DA 8 BF 64 18 00 00 01 02 5F
0005.661819 0000011A 8 01 40 00 AA 80 00 03 CE
0005.664666 000001D4 8 F7 07 00 00 87 46 30 D0
0005.664906 000001F2 8 10 64 00 00 00 1E 02 0E
0005.665111 0000050C 6 00 00 00 03 B2 9A  
0005.665449 000001DB 8 FF C0 BD EA 00 00 01 81
0005.665690 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.671086 0000011A 8 01 40 00 AA C0 00 00 03
0005.671393 000001DA 8 BF 64 18 00 00 01 03 DA
0005.674860 000001D4 8 F7 07 00 00 C7 46 30 17
0005.675095 000001F2 8 10 64 00 00 00 1E 03 0F
0005.675336 000001DB 8 FF C0 BD EA 00 00 02 8B
0005.675582 00000284 8 00 00 00 00 00 00 10 96
0005.675817 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.676053 000005A9 8 86 06 E0 0A 41 B0 00 00
0005.678234 0000056E 1 46       
0005.681388 000001DA 8 BF 64 18 00 00 01 00 D0
0005.681828 0000011A 8 01 40 00 55 00 00 01 15
0005.685125 000001D4 8 F7 07 00 00 07 46 30 DB
0005.685361 000001DB 8 FF C0 BD EA 00 00 03 0E
0005.685607 000001F2 8 10 64 00 00 00 1E 00 0C
0005.685842 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.686042 0000050A 6 85 72 A0 0D 80 20  
0005.691387 000001DA 8 BF 64 18 00 00 01 01 55
0005.691623 0000011A 8 01 40 00 55 40 00 02 D8
0005.695258 000001DB 8 FF C0 BD EA 00 00 00 04
0005.695498 000001D4 8 F7 07 00 00 47 46 30 1C
0005.695734 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.695975 000001F2 8 10 64 00 00 00 1E 01 0D
0005.696220 00000284 8 00 00 00 00 00 00 11 97
0005.701392 000001DA 8 BF 64 18 00 00 01 02 5F
0005.701832 0000011A 8 01 40 00 AA 80 00 03 CE
0005.705267 000001DB 8 FF C0 BD EA 00 00 01 81
0005.705518 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.705754 000001D4 8 F7 07 00 00 87 46 30 D0
0005.706000 000001F2 8 10 64 00 00 00 1E 02 0E
0005.706209 0000050B 6 00 00 06 C0 00 60  
0005.711038 0000011A 8 01 40 00 AA C0 00 00 03
0005.711386 000001DA 8 BF 64 18 00 00 01 03 DA
0005.715262 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.715502 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.715825 000001D4 8 F7 07 00 00 C7 46 30 17
0005.716071 000001F2 8 10 64 00 00 00 1E 03 0F
0005.716316 00000284 8 00 00 00 00 00 00 12 98
0005.721390 000001DA 8 BF 64 18 00 00 01 00 D0
0005.721616 0000055A 8 00 31 31 00 5F 31 5B 48
0005.721856 0000011A 8 01 40 00 55 00 00 01 15
0005.725445 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.725686 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.725921 0000055B 8 7A 40 55 00 E2 00 13 08
0005.726157 000001D4 8 F7 07 00 00 07 46 30 DB
0005.726403 000001F2 8 10 64 00 00 00 1E 00 0C
0005.731395 000001DA 8 BF 64 18 00 00 01 01 55
0005.731630 0000011A 8 01 40 00 55 40 00 02 D8
0005.735265 000001DB 8 FF E0 BD EA 00 00 00 55
0005.735516 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.736336 000001D4 8 F7 07 00 00 47 46 30 1C
0005.736581 000001F2 8 10 64 00 00 00 1E 01 0D
0005.736827 00000284 8 00 00 00 00 00 00 13 99
0005.741389 000001DA 8 BF 64 18 00 00 01 02 5F
0005.741845 0000011A 8 01 40 00 AA 80 00 03 CE
0005.744912 0000054A 8 10 00 70 02 00 00 00 2A
0005.745249 000001DB 8 FF E0 BD EA 00 00 01 D0
0005.745516 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.745910 0000054B 8 01 08 80 12 04 00 00 00
0005.746586 000001D4 8 F7 07 00 00 87 46 30 D0
0005.746826 000001F2 8 10 64 00 00 00 1E 02 0E
0005.747072 0000054C 8 6F 66 00 00 00 00 54 00
0005.747246 000005B9 5 18 F0 31 86 28   
0005.747907 0000054F 8 20 01 00 00 07 80 8C 27
0005.751107 0000011A 8 01 40 00 AA C0 00 00 03
0005.751378 000001DA 8 BF 64 18 00 00 01 03 DA
0005.752781 00000380 8 02 04 10 21 00 00 00 AF
0005.753032 000005BF 8 00 00 00 00 28 00 00 3C
0005.755249 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.755515 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.756908 000001D4 8 F7 07 00 00 C7 46 30 17
0005.757153 000001F2 8 10 64 00 00 00 1E 03 0F
0005.757394 00000284 8 00 00 00 00 00 00 14 9A
0005.761377 000001DA 8 BF 64 18 00 00 01 00 D0
0005.761848 0000011A 8 01 40 00 55 00 00 01 15
0005.765264 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.765530 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.767061 000001D4 8 F7 07 00 00 07 46 30 DB
0005.767301 000001F2 8 10 64 00 00 00 1E 00 0C
0005.767501 0000050C 6 00 00 00 00 B2 A6  
0005.771387 000001DA 8 BF 64 18 00 00 01 01 55
0005.771623 0000011A 8 01 40 00 55 40 00 02 D8
0005.775253 000001DB 8 FF E0 BD EA 00 00 00 55
0005.775509 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.777326 000001D4 8 F7 07 00 00 47 46 30 1C
0005.777567 000001F2 8 10 64 00 00 00 1E 01 0D
0005.777818 00000284 8 00 00 00 00 00 00 15 9B
0005.778212 0000056E 1 46       
0005.781376 000001DA 8 BF 64 18 00 00 01 02 5F
0005.781852 0000011A 8 01 40 00 AA 80 00 03 CE
0005.785262 000001DB 8 FF E0 BD EA 00 00 01 D0
0005.785513 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.787541 000001D4 8 F7 07 00 00 87 46 30 D0
0005.787781 000001F2 8 10 64 00 00 00 1E 02 0E
0005.788027 00000284 8 00 00 00 00 00 00 16 9C
0005.788232 0000050A 6 85 12 A0 0D 80 20  
0005.791089 0000011A 8 01 40 00 AA C0 00 00 03
0005.791376 000001DA 8 BF 64 18 00 00 01 03 DA
0005.795246 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.795512 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.797776 000001D4 8 F7 07 00 00 C7 46 30 17
0005.798021 000001F2 8 10 64 00 00 00 1E 03 0F
0005.801380 000001DA 8 BF 64 18 00 00 01 00 D0
0005.801856 0000011A 8 01 40 00 55 00 00 01 15
0005.805251 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.805537 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.808026 000001D4 8 F7 07 00 00 07 46 30 DB
0005.808266 000001F2 8 10 64 00 00 00 1E 00 0C
0005.808512 00000284 8 00 00 00 00 00 00 17 9D
0005.808717 0000050B 6 00 00 06 C0 00 60  
0005.811379 000001DA 8 BF 64 18 00 00 01 01 55
0005.811620 0000011A 8 01 40 00 55 40 00 02 D8
0005.815245 000001DB 8 FF E0 BD EA 00 00 00 55
0005.815511 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.818256 000001D4 8 F7 07 00 00 47 46 30 1C
0005.818496 000001F2 8 10 64 00 00 00 1E 01 0D
0005.821374 000001DA 8 BF 64 18 00 00 01 02 5F
0005.821604 0000055A 8 00 31 31 00 5F 31 5B 48
0005.821865 0000011A 8 01 40 00 AA 80 00 03 CE
0005.825434 000001DB 8 FF E0 BD EA 00 00 01 D0
0005.825680 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.825920 0000055B 8 7A 40 AA 00 E2 00 10 45
0005.828547 000001D4 8 F7 07 00 00 87 46 30 D0
0005.828782 000001F2 8 10 64 00 00 00 1E 02 0E
0005.829033 00000284 8 00 00 00 00 00 00 18 9E
0005.831127 0000011A 8 01 40 00 AA C0 00 00 03
0005.831373 000001DA 8 BF 64 18 00 00 01 03 DA
0005.835244 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.835515 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.838741 000001D4 8 F7 07 00 00 C7 46 30 17
0005.838976 000001F2 8 10 64 00 00 00 1E 03 0F
0005.841377 000001DA 8 BF 64 18 00 00 01 00 D0
0005.841869 0000011A 8 01 40 00 55 00 00 01 15
0005.845008 0000054A 8 9E 00 70 02 00 00 00 2A
0005.845253 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.845509 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.845980 0000054B 8 01 08 80 12 04 00 00 00
0005.846989 0000054C 8 6F 66 00 00 00 00 54 00
0005.847998 0000054F 8 20 01 00 00 07 C0 8C 27
0005.849042 000001D4 8 F7 07 00 00 07 46 30 DB
0005.849278 000001F2 8 10 64 00 00 00 1E 00 0C
0005.849528 00000284 8 00 00 00 00 00 00 19 9F
0005.851372 000001DA 8 BF 64 18 00 00 01 01 55
0005.851612 0000011A 8 01 40 00 55 40 00 02 D8
0005.852928 00000380 8 02 04 10 21 00 00 00 B0
0005.853179 000005BF 8 00 00 00 00 28 00 00 09
0005.855258 000001DB 8 FF C0 BD EA 00 00 00 04
0005.855524 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.859292 000001D4 8 F7 07 00 00 47 46 30 1C
0005.859538 000001F2 8 10 64 00 00 00 1E 01 0D
0005.861376 000001DA 8 BF 64 18 00 00 01 02 5F
0005.861868 0000011A 8 01 40 00 AA 80 00 03 CE
0005.865262 000001DB 8 FF C0 BD EA 00 00 01 81
0005.865518 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.869517 000001D4 8 F7 07 00 00 87 46 30 D0
0005.869763 000001F2 8 10 64 00 00 00 1E 02 0E
0005.870003 00000284 8 00 00 00 00 00 00 1A A0
0005.870213 0000050C 6 00 00 00 01 5D 5F  
0005.871068 0000011A 8 01 40 00 AA C0 00 00 03
0005.871381 000001DA 8 BF 64 18 00 00 01 03 DA
0005.875251 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.875528 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.878175 0000056E 1 46       
0005.879706 000001D4 8 F7 07 00 00 C7 46 30 17
0005.879946 000001F2 8 10 64 00 00 00 1E 03 0F
0005.881375 000001DA 8 BF 64 18 00 00 01 00 D0
0005.881877 0000011A 8 01 40 00 55 00 00 01 15
0005.885256 000001DB 8 FF E0 BD EA 00 00 03 5F
0005.885522 000001DC 8 3E 01 AF FD 08 C0 CF 69
0005.889971 000001D4 8 F7 07 00 00 07 46 30 DB
0005.890212 000001F2 8 10 64 00 00 00 1E 00 0C
0005.890468 00000284 8 00 00 00 00 00 00 1B A1
0005.890678 0000050A 6 85 32 A0 0D 80 20  
0005.891369 000001DA 8 BF 64 18 00 00 01 01 55
0005.891835 0000011A 8 01 40 00 55 40 00 02 D8
0005.895255 000001DB 8 FF E0 BD EA 00 00 00 55
0005.895521 000001DC 8 3E 01 AF FD 0C C8 C8 3D
0005.900206 000001D4 8 F7 07 00 00 47 46 30 1C
0005.900452 000001F2 8 10 64 00 00 00 1E 01 0D
0005.901374 000001DA 8 BF 64 18 00 00 01 02 5F
0005.901886 0000011A 8 01 40 00 AA 80 00 03 CE
0005.905249 000001DB 8 FF E0 BD EA 00 00 01 D0
0005.905521 000001DC 8 3E 01 AF FD 01 09 05 7E
0005.910456 000001D4 8 F7 07 00 00 87 46 30 D0
0005.910702 000001F2 8 10 64 00 00 00 1E 02 0E
0005.910943 00000284 8 00 00 00 00 00 00 1C A2
0005.911189 0000011A 8 01 40 00 AA C0 00 00 03
0005.911429 000001DA 8 BF 64 18 00 00 01 03 DA
0005.911639 0000050B 6 00 00 06 C0 00 60  
0005.915254 000001DB 8 FF E0 BD EA 00 00 02 DA
0005.915510 000001DC 8 3E 01 AF FD 05 60 C6 38
0005.920696 000001D4 8 F7 07 00 00 C7 46 30 17
