0003.719957 000001DB 8 FD 60 BC 2A 00 00 00 4A
0003.720187 000001DC 8 5D 41 CF FD 0C C8 C8 5A
0003.722015 000001DA 8 BD 64 18 00 00 01 00 DE
0003.722256 0000055A 8 00 34 2E 00 5F 30 5B 68
0003.722486 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.722722 000001F2 8 10 64 00 00 00 1E 03 0F
0003.722973 00000284 8 00 00 00 00 00 00 DC 62
0003.723730 000007BB 8 22 5C 0F 59 0F 4B 0F 51
0003.729874 00000380 8 02 04 10 21 00 00 00 AF
0003.730100 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.730340 000001DB 8 FD 80 BC 2A 00 00 01 FD
0003.730586 000005BF 8 00 00 00 00 28 00 00 3C
0003.730822 000001DC 8 5D 41 CF FD 01 09 05 19
0003.732009 000001DA 8 BD 64 18 00 00 01 01 5B
0003.732675 000001D4 8 F7 07 00 00 07 44 30 70
0003.732916 000001F2 8 10 64 00 00 00 1E 00 0C
0003.733126 0000050C 6 00 00 00 00 5D C8  
0003.739208 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.739991 000001DB 8 FD 80 BC 2A 00 00 02 F7
0003.740232 000001DC 8 5D 41 CF FD 05 60 C6 5F
0003.742014 000001DA 8 BD 64 18 00 00 01 02 51
0003.742879 000001D4 8 F7 07 00 00 47 44 30 B7
0003.743120 000001F2 8 10 64 00 00 00 1E 01 0D
0003.743360 00000284 8 00 00 00 00 00 00 DD 63
0003.743893 000007BB 8 23 0F 52 0F 50 0F 57 0F
0003.750032 0000011A 8 4E 40 00 55 00 00 01 7D
0003.750262 000001DB 8 FD 80 BC 2A 00 00 03 72
0003.750508 000001DC 8 5D 41 CF FD 08 C0 CF 0E
0003.750738 0000055B 8 D6 C0 AA 00 E0 C0 13 91
0003.752013 000001DA 8 BD 64 18 00 00 01 03 D4
0003.753129 000001D4 8 F7 07 00 00 87 44 30 7B
0003.753375 000001F2 8 10 64 00 00 00 1E 02 0E
0003.753570 0000050A 6 85 12 A0 0D 80 20  
0003.756319 000007BB 8 24 64 0F 5C 0F 52 0F 46
0003.759734 0000011A 8 4E 40 00 55 40 00 02 B0
0003.760210 000001DB 8 FD 80 BC 2A 00 00 00 78
0003.760676 000001DC 8 5D 41 CF FD 0C C8 C8 5A
0003.760917 000005BC 8 20 42 26 32 65 46 40 00
0003.761168 000005C0 8 80 64 64 FD 3A D8 00 00
0003.762007 000001DA 8 BD 64 18 00 00 01 00 DE
0003.762494 0000054A 8 10 00 70 06 27 00 00 2B
0003.763385 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.763625 000001F2 8 10 64 00 00 00 1E 03 0F
0003.763871 00000284 8 00 00 00 00 00 00 DE 64
0003.764112 0000054B 8 00 78 A8 92 3C 00 00 00
0003.765469 0000054C 8 6C 66 40 00 00 B0 58 00
0003.766452 0000054F 8 2B 01 00 00 07 0F 8C 47
0003.769882 000001DB 8 FD 80 BC 2A 00 00 01 FD
0003.770123 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.770353 000001DC 8 5D 41 CF FD 01 09 05 19
0003.771121 0000056E 1 46       
0003.772007 000001DA 8 BD 64 18 00 00 01 01 5B
0003.772519 000007BB 8 25 0F 5C 0F 53 0F 5B 0F
0003.773676 000001D4 8 F7 07 00 00 07 44 30 70
0003.773917 000001F2 8 10 64 00 00 00 1E 00 0C
0003.774183 0000050B 6 00 00 06 C0 00 60  
0003.779287 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.780066 000001DB 8 FD 80 BC 2A 00 00 02 F7
0003.780306 000001DC 8 5D 41 CF FD 05 60 C6 5F
0003.782016 000001DA 8 BD 64 18 00 00 01 02 51
0003.783680 000007BB 8 26 46 0F 59 0F 5A 0F 55
0003.783911 000001D4 8 F7 07 00 00 47 44 30 B7
0003.784157 000001F2 8 10 64 00 00 00 1E 01 0D
0003.784402 00000284 8 00 00 00 00 00 00 DF 65
0003.789891 000001DB 8 FD 60 BC 2A 00 00 03 40
0003.790132 0000011A 8 4E 40 00 55 00 00 01 7D
0003.790362 000001DC 8 5D 41 CF FD 08 C0 CF 0E
0003.792006 000001DA 8 BD 64 18 00 00 01 03 D4
0003.794079 000001D4 8 F7 07 00 00 87 44 30 7B
0003.794320 000001F2 8 10 64 00 00 00 1E 02 0E
0003.799737 0000011A 8 4E 40 00 55 40 00 02 B0
0003.799972 000001DB 8 FD 60 BC 2A 00 00 00 4A
0003.800203 000001DC 8 5D 41 CF FD 0C C8 C8 5A
0003.802005 000001DA 8 BD 64 18 00 00 01 00 DE
0003.803654 000007BB 8 27 0F 4A 0F 56 0F 53 0F
0003.804355 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.804596 000001F2 8 10 64 00 00 00 1E 03 0F
0003.804836 00000284 8 00 00 00 00 00 00 E0 66
0003.809885 000001DB 8 FD 80 BC 2A 00 00 01 FD
0003.810187 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.810361 000001DC 8 5D 41 CF FD 01 09 05 19
0003.812009 000001DA 8 BD 64 18 00 00 01 01 5B
0003.814544 000001D4 8 F7 07 00 00 07 44 30 70
0003.814784 000001F2 8 10 64 00 00 00 1E 00 0C
0003.819264 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.820048 000001DB 8 FD 80 BC 2A 00 00 02 F7
0003.820288 000001DC 8 5D 41 CF FD 05 60 C6 5F
0003.822009 000001DA 8 BD 64 18 00 00 01 02 51
0003.822295 0000055A 8 00 35 2E 00 5F 30 5B 68
0003.823632 000007BB 8 28 57 0F 65 0F 5A 0F 57
0003.824881 000001D4 8 F7 07 00 00 47 44 30 B7
0003.825127 000001F2 8 10 64 00 00 00 1E 01 0D
0003.825373 00000284 8 00 00 00 00 00 00 E1 67
0003.829873 000001DB 8 FD 80 BC 2A 00 00 03 72
0003.830119 0000011A 8 4E 40 00 55 00 00 01 7D
0003.830349 000001DC 8 5D 41 CF FD 08 C0 CF 0E
0003.830595 00000380 8 02 04 10 21 00 00 00 B0
0003.830841 000005BF 8 00 00 00 00 28 00 00 09
0003.831998 000001DA 8 BD 64 18 00 00 01 03 D4
0003.835136 000001D4 8 F7 07 00 00 87 44 30 7B
0003.835377 000001F2 8 10 64 00 00 00 1E 02 0E
0003.835582 0000050C 6 00 00 00 01 5D 5F  
0003.839750 0000011A 8 4E 40 00 55 40 00 02 B0
0003.839985 000001DB 8 FD 80 BC 2A 00 00 00 78
0003.840221 000001DC 8 5D 41 CF FD 0C C8 C8 5A
0003.842002 000001DA 8 BD 64 18 00 00 01 00 DE
0003.843759 000007BB 8 29 0F 5D 0F 5D 0F 4D 0F
0003.845351 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.845591 000001F2 8 10 64 00 00 00 1E 03 0F
0003.845832 00000284 8 00 00 00 00 00 00 E2 68
0003.846068 000005A9 8 6F 0C 30 0D 42 60 00 00
0003.850051 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.850281 000001DB 8 FD 80 BC 2A 00 00 01 FD
0003.850527 000001DC 8 5D 41 CF FD 01 09 05 19
0003.850763 0000055B 8 D6 C0 AA 00 E1 00 10 42
0003.852002 000001DA 8 BD 64 18 00 00 01 01 5B
0003.855611 000001D4 8 F7 07 00 00 07 44 30 70
0003.855857 000001F2 8 10 64 00 00 00 1E 00 0C
0003.856052 0000050A 6 85 32 A0 0D 80 20  
0003.856359 000007BB 8 2A 57 0F 56 0F 5D 0F 59
0003.859313 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.860076 000001DB 8 FD 80 BC 2A 00 00 02 F7
0003.860317 000001DC 8 5D 41 CF FD 05 60 C6 5F
0003.862001 000001DA 8 BD 64 18 00 00 01 02 51
0003.862544 0000054A 8 9E 00 70 06 27 00 00 2B
0003.863532 0000054B 8 00 78 A8 92 3C 00 00 00
0003.864546 0000054C 8 6C 66 40 00 00 B0 58 00
0003.865539 0000054F 8 2B 01 00 00 07 4F 8C 47
0003.865841 000001D4 8 F7 07 00 00 47 44 30 B7
0003.866077 000001F2 8 10 64 00 00 00 1E 01 0D
0003.866322 00000284 8 00 00 00 00 00 00 E3 69
0003.869876 000001DB 8 FD 80 BC 2A 00 00 03 72
0003.870183 0000011A 8 4E 40 00 55 00 00 01 7D
0003.870352 000001DC 8 5D 41 CF FD 08 C0 CF 0E
0003.871191 0000056E 1 46       
0003.872000 000001DA 8 BD 64 18 00 00 01 03 D4
0003.872748 000007BB 8 2B 0F 5E 0F 56 0F 53 0F
0003.876050 000001D4 8 F7 07 00 00 87 44 30 7B
0003.876306 000001F2 8 10 64 00 00 00 1E 02 0E
0003.876506 0000050B 6 00 00 06 C0 00 60  
0003.879757 0000011A 8 4E 40 00 55 40 00 02 B0
0003.879998 000001DB 8 FD 80 BC 2A 00 00 00 78
0003.880228 000001DC 8 5D 41 CF FD 0C C8 C8 5A
0003.882000 000001DA 8 BD 64 18 00 00 01 00 DE
0003.883664 000007BB 8 2C 59 0F 5F 0F 59 0F 57
0003.886301 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.886536 000001F2 8 10 64 00 00 00 1E 03 0F
0003.886787 00000284 8 00 00 00 00 00 00 E4 6A
0003.889874 000001DB 8 FD 80 BC 2A 00 00 01 FD
0003.890115 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.890345 000001DC 8 5D 41 CF FD 01 09 05 19
0003.891994 000001DA 8 BD 64 18 00 00 01 01 5B
0003.896515 000001D4 8 F7 07 00 00 07 44 30 70
0003.896761 000001F2 8 10 64 00 00 00 1E 00 0C
0003.899249 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.900032 000001DB 8 FD 80 BC 2A 00 00 02 F7
0003.900314 000001DC 8 5D 41 CF FD 05 60 C6 5F
0003.901999 000001DA 8 BD 64 18 00 00 01 02 51
0003.903632 000007BB 8 2D 0F 53 0F 53 0F 5B 0F
0003.906770 000001D4 8 F7 07 00 00 47 44 30 B7
0003.907011 000001F2 8 10 64 00 00 00 1E 01 0D
0003.907252 00000284 8 00 00 00 00 00 00 E5 6B
0003.909873 000001DB 8 FD 80 BC 2A 00 00 03 72
0003.910119 0000011A 8 4E 40 00 55 00 00 01 7D
0003.910344 000001DC 8 5D 41 CF FD 08 C0 CF 0E
0003.912003 000001DA 8 BD 64 18 00 00 01 03 D4
0003.917021 000001D4 8 F7 07 00 00 87 44 30 7B
0003.917261 000001F2 8 10 64 00 00 00 1E 02 0E
0003.917440 000005B9 5 58 1E 30 3C 28   
0003.919770 0000011A 8 4E 40 00 55 40 00 02 B0
0003.920000 000001DB 8 FD 80 BC 2A 00 00 00 78
0003.920241 000001DC 8 5D 41 CF FD 0C C8 C8 5A
0003.921987 000001DA 8 BD 64 18 00 00 01 00 DE
0003.922228 0000055A 8 00 35 2E 00 5F 30 5B 68
0003.923610 000007BB 8 2E 60 0F 4B 0F 4D 0F 4E
0003.927312 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.927547 000001F2 8 10 64 00 00 00 1E 03 0F
0003.927798 00000284 8 00 00 00 00 00 00 E6 6C
0003.929882 000001DB 8 FD 80 BC 2A 00 00 01 FD
0003.930118 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.930348 000001DC 8 5D 41 CF FD 01 09 05 19
0003.930589 00000380 8 02 04 10 21 00 00 00 8D
0003.930839 000005BF 8 00 00 00 00 28 00 00 1A
0003.931997 000001DA 8 BD 64 18 00 00 01 01 5B
0003.937542 000001D4 8 F7 07 00 00 07 44 30 70
0003.937787 000001F2 8 10 64 00 00 00 1E 00 0C
0003.937992 0000050C 6 00 00 00 02 5D 63  
0003.939328 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.940107 000001DB 8 FD 80 BC 2A 00 00 02 F7
0003.940347 000001DC 8 5D 41 CF FD 05 60 C6 5F
0003.941996 000001DA 8 BD 64 18 00 00 01 02 51
0003.944034 000007BB 8 2F 0F 52 0F 55 0F 54 0F
0003.947761 000001D4 8 F7 07 00 00 47 44 30 B7
0003.948007 000001F2 8 10 64 00 00 00 1E 01 0D
0003.948283 00000284 8 00 00 00 00 00 00 E7 6D
0003.950060 000001DB 8 FD 80 BC 2A 00 00 03 72
0003.950301 0000011A 8 4E 40 00 55 00 00 01 7D
0003.950541 000001DC 8 5D 41 CF FD 08 C0 CF 0E
0003.950777 0000055B 8 D6 C0 55 00 E1 00 11 80
0003.951990 000001DA 8 BD 64 18 00 00 01 03 D4
0003.956081 000007BB 8 20 5E 0F 51 0F 57 0F 50
0003.958027 000001D4 8 F7 07 00 00 87 44 30 7B
0003.958267 000001F2 8 10 64 00 00 00 1E 02 0E
0003.958462 0000050A 6 85 52 A0 0D 80 20  
0003.959778 0000011A 8 4E 40 00 55 40 00 02 B0
0003.960018 000001DB 8 FD 80 BC 2A 00 00 00 78
0003.960249 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0003.961984 000001DA 8 BD 64 18 00 00 01 00 DE
0003.962624 0000054A 8 10 00 70 06 27 00 00 2B
0003.963628 0000054B 8 00 78 A8 92 3C 00 00 00
0003.964621 0000054C 8 6C 66 40 00 00 B0 58 00
0003.965620 0000054F 8 2B 01 00 00 07 8F 8C 47
0003.968308 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.968548 000001F2 8 10 64 00 00 00 1E 03 0F
0003.968794 00000284 8 00 00 00 00 00 00 E8 6E
0003.969890 000001DB 8 FD 80 BC 2A 00 00 01 FD
0003.970120 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.970351 000001DC 8 5D 01 CF FD 01 09 05 BB
0003.971211 0000056E 1 46       
0003.971989 000001DA 8 BD 64 18 00 00 01 01 5B
0003.972547 000007BB 8 21 0F 52 0F 5B 0F 54 0F
0003.978507 000001D4 8 F7 07 00 00 07 44 30 70
0003.978747 000001F2 8 10 64 00 00 00 1E 00 0C
0003.978993 00000284 8 00 00 00 00 00 00 E9 6F
0003.979203 0000050B 6 00 00 06 C0 00 60  
0003.979439 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.979991 000001DB 8 FD 80 BC 2A 00 00 02 F7
0003.980468 000001DC 8 5D 01 CF FD 05 60 C6 FD
0003.981993 000001DA 8 BD 64 18 00 00 01 02 51
0003.982864 000007BB 8 22 4D 0F 37 0F 41 0F 52
0003.988706 000001D4 8 F7 07 00 00 47 44 30 B7
0003.988951 000001F2 8 10 64 00 00 00 1E 01 0D
0003.989888 000001DB 8 FD 80 BC 2A 00 00 03 72
0003.990196 0000011A 8 4E 40 00 55 00 00 01 7D
0003.990365 000001DC 8 5D 01 CF FD 08 C0 CF AC
0003.991988 000001DA 8 BD 64 18 00 00 01 03 D4
0003.998961 000001D4 8 F7 07 00 00 87 44 30 7B
0003.999212 000001F2 8 10 64 00 00 00 1E 02 0E
0003.999453 00000284 8 00 00 00 00 00 00 EA 70
0003.999785 0000011A 8 4E 40 00 55 40 00 02 B0
0004.000021 000001DB 8 FD 80 BC 2A 00 00 00 78
0004.000262 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0004.001987 000001DA 8 BD 64 18 00 00 01 00 DE
0004.003840 000007BB 8 23 0F 52 0F 4E 0F 4E 0F
0004.009222 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.009467 000001F2 8 10 64 00 00 00 1E 03 0F
0004.009990 000001DB 8 FD 80 BC 2A 00 00 01 FD
0004.010225 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.010455 000001DC 8 5D 01 CF FD 01 09 05 BB
0004.011986 000001DA 8 BD 64 18 00 00 01 01 5B
0004.019354 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.019590 000001D4 8 F7 07 00 00 07 44 30 70
0004.019830 000001F2 8 10 64 00 00 00 1E 00 0C
0004.020061 000001DB 8 FD 80 BC 2A 00 00 02 F7
0004.020322 00000284 8 00 00 00 00 00 00 EB 71
0004.020547 000001DC 8 5D 01 CF FD 05 60 C6 FD
0004.021986 000001DA 8 BD 64 18 00 00 01 02 51
0004.022226 0000055A 8 00 34 2E 00 5F 30 5B 68
0004.023005 000007BB 8 24 52 0F 5A 0F 52 0F 57
0004.029727 000001D4 8 F7 07 00 00 47 44 30 B7
0004.029968 000001DB 8 FD 60 BC 2A 00 00 03 40
0004.030203 0000011A 8 4E 40 00 55 00 00 01 7D
0004.030434 000001DC 8 5D 01 CF FD 08 C0 CF AC
0004.030679 000001F2 8 10 64 00 00 00 1E 01 0D
0004.030920 00000380 8 02 04 10 21 00 00 00 9E
0004.031171 000005BF 8 00 00 00 00 28 00 00 2B
0004.031985 000001DA 8 BD 64 18 00 00 01 03 D4
0004.039798 0000011A 8 4E 40 00 55 40 00 02 B0
0004.040034 000001D4 8 F7 07 00 00 87 44 30 7B
0004.040269 000001DB 8 FD 60 BC 2A 00 00 00 4A
0004.040510 000001F2 8 10 64 00 00 00 1E 02 0E
0004.040751 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0004.040991 00000284 8 00 00 00 00 00 00 EC 72
0004.041196 0000050C 6 00 00 00 03 B2 9A  
0004.041984 000001DA 8 BD 64 18 00 00 01 00 DE
0004.042911 000007BB 8 25 0F 56 0F 56 0F 57 0F
0004.050054 000001DB 8 FD 80 BC 2A 00 00 01 FD
0004.050284 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.050514 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.050750 000001DC 8 5D 01 CF FD 01 09 05 BB
0004.050996 000001F2 8 10 64 00 00 00 1E 03 0F
0004.051221 0000055B 8 D6 C0 55 00 E1 00 12 8A
0004.051984 000001DA 8 BD 64 18 00 00 01 01 5B
0004.056203 000007BB 8 26 52 0F 4E 0F 52 0F 55
0004.059285 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.060048 000001DB 8 FD 80 BC 2A 00 00 02 F7
0004.060288 000001DC 8 5D 01 CF FD 05 60 C6 FD
0004.060534 000001D4 8 F7 07 00 00 07 44 30 70
0004.060770 000001F2 8 10 64 00 00 00 1E 00 0C
0004.061021 00000284 8 00 00 00 00 00 00 ED 73
0004.061220 0000050A 6 85 72 A0 0D 80 20  
0004.061988 000001DA 8 BD 64 18 00 00 01 02 51
0004.062715 0000054A 8 9E 00 70 06 27 00 00 2B
0004.063698 0000054B 8 00 78 A8 92 3C 00 00 00
0004.064702 0000054C 8 6C 66 40 00 00 B0 58 00
0004.065711 0000054F 8 2B 01 00 00 07 CF 8C 47
0004.069873 000001DB 8 FD 60 BC 2A 00 00 03 40
0004.070109 0000011A 8 4E 40 00 55 00 00 01 7D
0004.070344 000001DC 8 5D 01 CF FD 08 C0 CF AC
0004.070718 000001D4 8 F7 07 00 00 47 44 30 B7
0004.070959 000001F2 8 10 64 00 00 00 1E 01 0D
0004.071225 0000056E 1 46       
0004.071983 000001DA 8 BD 64 18 00 00 01 03 D4
0004.072740 000007BB 8 27 0F 53 0F 45 0F 49 0F
0004.079806 0000011A 8 4E 40 00 55 40 00 02 B0
0004.080041 000001DB 8 FD 60 BC 2A 00 00 00 4A
0004.080282 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0004.080937 000001D4 8 F7 07 00 00 87 44 30 7B
0004.081178 000001F2 8 10 64 00 00 00 1E 02 0E
0004.081429 00000284 8 00 00 00 00 00 00 EE 74
0004.081639 0000050B 6 00 00 06 C0 00 60  
0004.081982 000001DA 8 BD 64 18 00 00 01 00 DE
0004.089872 000001DB 8 FD 60 BC 2A 00 00 01 CF
0004.090112 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.090343 000001DC 8 5D 01 CF FD 01 09 05 BB
0004.091157 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.091403 000001F2 8 10 64 00 00 00 1E 03 0F
0004.091981 000001DA 8 BD 64 18 00 00 01 01 5B
0004.092734 000007BB 8 28 4E 0F 4E 0F 59 0F 50
0004.099369 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.099871 000001DB 8 FD 60 BC 2A 00 00 02 C5
0004.100327 000001DC 8 5D 01 CF FD 05 60 C6 FD
0004.101412 000001D4 8 F7 07 00 00 07 44 30 70
0004.101648 000001F2 8 10 64 00 00 00 1E 00 0C
0004.101899 00000284 8 00 00 00 00 00 00 EF 75
0004.102134 000001DA 8 BD 64 18 00 00 01 02 51
0004.109876 000001DB 8 FD 60 BC 2A 00 00 03 40
0004.110121 0000011A 8 4E 40 00 55 00 00 01 7D
0004.110357 000001DC 8 5D 01 CF FD 08 C0 CF AC
0004.111596 000001D4 8 F7 07 00 00 47 44 30 B7
0004.111837 000001F2 8 10 64 00 00 00 1E 01 0D
0004.112077 000001DA 8 BD 64 18 00 00 01 03 D4
0004.112620 000007BB 8 29 0F 5A 0F 56 0F 54 0F
0004.119814 0000011A 8 4E 40 00 55 40 00 02 B0
0004.120049 000001DB 8 FD 80 BC 2A 00 00 00 78
0004.120290 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0004.121887 000001D4 8 F7 07 00 00 87 44 30 7B
0004.122123 000001DA 8 BD 64 18 00 00 01 00 DE
0004.122363 000001F2 8 10 64 00 00 00 1E 02 0E
0004.122614 00000284 8 00 00 00 00 00 00 F0 76
0004.122850 0000055A 8 00 35 2E 00 5F 30 5B 68
0004.129874 000001DB 8 FD 80 BC 2A 00 00 01 FD
0004.130115 000001DC 8 5D 01 CF FD 01 09 05 BB
0004.130351 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.130591 00000380 8 02 04 10 21 00 00 00 AF
0004.130837 000005BF 8 00 00 00 00 28 00 00 3C
0004.131974 000001DA 8 BD 64 18 00 00 01 01 5B
0004.132204 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.132445 000001F2 8 10 64 00 00 00 1E 03 0F
0004.132752 000007BB 8 2A 53 0F 5C 0F 4F 0F 56
0004.139341 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.140114 000001DB 8 FD 80 BC 2A 00 00 02 F7
0004.140350 000001DC 8 5D 01 CF FD 05 60 C6 FD
0004.141973 000001DA 8 BD 64 18 00 00 01 02 51
0004.142444 000001D4 8 F7 07 00 00 07 44 30 70
0004.142679 000001F2 8 10 64 00 00 00 1E 00 0C
0004.142930 00000284 8 00 00 00 00 00 00 F1 77
0004.143130 0000050C 6 00 00 00 00 B2 A6  
0004.150047 000001DB 8 FD 80 BC 2A 00 00 03 72
0004.150288 0000011A 8 4E 40 00 55 00 00 01 7D
0004.150523 000001DC 8 5D 01 CF FD 08 C0 CF AC
0004.150759 0000055B 8 D6 C0 55 00 E1 00 13 0F
0004.151967 000001DA 8 BD 64 18 00 00 01 03 D4
0004.152633 000001D4 8 F7 07 00 00 47 44 30 B7
0004.152873 000001F2 8 10 64 00 00 00 1E 01 0D
0004.156099 000007BB 8 2B 0F 5B 0F 4A 0F 52 93
0004.159821 0000011A 8 4E 40 00 55 40 00 02 B0
0004.160057 000001DB 8 FD 80 BC 2A 00 00 00 78
0004.160297 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0004.161967 000001DA 8 BD 64 18 00 00 01 00 DE
0004.162796 0000054A 8 10 00 70 06 27 00 00 2B
0004.163031 000001D4 8 F7 07 00 00 87 44 30 7B
0004.163272 000001F2 8 10 64 00 00 00 1E 02 0E
0004.163513 00000284 8 00 00 00 00 00 00 F2 78
0004.163718 0000050A 6 85 12 A0 0D 80 20  
0004.163953 0000054B 8 00 78 A8 92 3C 00 00 00
0004.164793 0000054C 8 6C 66 40 00 00 B0 58 00
0004.165786 0000054F 8 2B 01 00 00 07 0F 8C 47
0004.169882 000001DB 8 FD 80 BC 2A 00 00 01 FD
0004.170118 000001DC 8 5D 01 CF FD 01 09 05 BB
0004.170363 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.171193 0000056E 1 46       
0004.171966 000001DA 8 BD 64 18 00 00 01 01 5B
0004.172729 000007BB 8 2C 03 92 F0 FF FF FF FF
0004.173179 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.173420 000001F2 8 10 64 00 00 00 1E 03 0F
0004.179385 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.179876 000001DB 8 FD 80 BC 2A 00 00 02 F7
0004.180337 000001DC 8 5D 01 CF FD 05 60 C6 FD
0004.181965 000001DA 8 BD 64 18 00 00 01 02 51
0004.183368 000001D4 8 F7 07 00 00 07 44 30 70
0004.183609 000001F2 8 10 64 00 00 00 1E 00 0C
0004.183855 00000284 8 00 00 00 00 00 00 F3 79
0004.184064 0000050B 6 00 00 06 C0 00 60  
0004.189855 000001DB 8 FD 80 BC 2A 00 00 03 72
0004.190111 000001DC 8 5D 01 CF FD 08 C0 CF AC
0004.190352 0000011A 8 4E 40 00 55 00 00 01 7D
0004.191970 000001DA 8 BD 64 18 00 00 01 03 D4
0004.193593 000001D4 8 F7 07 00 00 47 44 30 B7
0004.193833 000001F2 8 10 64 00 00 00 1E 01 0D
0004.199834 0000011A 8 4E 40 00 55 40 00 02 B0
0004.200075 000001DB 8 FD 80 BC 2A 00 00 00 78
0004.200305 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0004.201964 000001DA 8 BD 64 18 00 00 01 00 DE
0004.203848 000001D4 8 F7 07 00 00 87 44 30 7B
0004.204089 000001F2 8 10 64 00 00 00 1E 02 0E
0004.204329 00000284 8 00 00 00 00 00 00 F4 7A
0004.209864 000001DB 8 FD A0 BC 2A 00 00 01 AC
0004.210100 000001DC 8 5D 01 CF FD 01 09 05 BB
0004.210335 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.211963 000001DA 8 BD 64 18 00 00 01 01 5B
0004.214073 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.214308 000001F2 8 10 64 00 00 00 1E 03 0F
0004.219331 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.220094 000001DB 8 FD A0 BC 2A 00 00 02 A6
0004.220335 000001DC 8 5D 01 CF FD 05 60 C6 FD
0004.221958 000001DA 8 BD 64 18 00 00 01 02 51
0004.222193 0000055A 8 00 35 2E 00 5F 30 5B 68
0004.224343 000001D4 8 F7 07 00 00 07 44 30 70
0004.224579 000001F2 8 10 64 00 00 00 1E 00 0C
0004.224820 00000284 8 00 00 00 00 00 00 F5 7B
0004.229863 000001DB 8 FD 80 BC 2A 00 00 03 72
0004.230109 000001DC 8 5D 01 CF FD 08 C0 CF AC
0004.230344 0000011A 8 4E 40 00 55 00 00 01 7D
0004.230585 00000380 8 02 04 10 21 00 00 00 B0
0004.230836 000005BF 8 00 00 00 00 28 00 00 09
0004.231967 000001DA 8 BD 64 18 00 00 01 03 D4
0004.234614 000001D4 8 F7 07 00 00 47 44 30 B7
0004.234860 000001F2 8 10 64 00 00 00 1E 01 0D
0004.239842 0000011A 8 4E 40 00 55 40 00 02 B0
0004.241956 000001DA 8 BD 64 18 00 00 01 00 DE
0004.244450 000001DB 8 FD 80 BC 2A 00 00 00 78
0004.244690 000001DC 8 5D 01 CF FD 0C C8 C8 F8
0004.244926 000001D4 8 F7 07 00 00 87 44 30 7B
0004.245167 000001F2 8 10 64 00 00 00 1E 02 0E
0004.245417 00000284 8 00 00 00 00 00 00 F6 7C
0004.245622 0000050C 6 00 00 00 01 B2 31  
0004.250041 000001DB 8 FD 80 BC 2A 00 00 01 FD
0004.250271 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.250507 000001DC 8 5D 01 CF FD 01 09 05 BB
0004.250737 0000055B 8 D6 C0 55 00 E1 00 10 05
0004.251956 000001DA 8 BD 64 18 00 00 01 01 5B
0004.255063 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.255304 000001F2 8 10 64 00 00 00 1E 03 0F
0004.259410 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.260224 000001DB 8 FD 80 BC 2A 00 00 02 F7
0004.260450 000001DC 8 5D 01 CF FD 05 60 C6 FD
0004.260685 000005BC 8 20 42 2B 32 64 44 1F FF
