0001.179889 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.180544 000001D4 8 F7 07 00 00 07 40 30 A3
0001.180795 000001F2 8 10 64 00 00 00 1E 00 0C
0001.180990 0000050A 6 85 32 A0 0E 80 20  
0001.182797 0000011A 8 3E 40 00 55 40 00 02 65
0001.189397 000001DA 8 BF 64 18 00 00 01 00 D0
0001.189658 000001DB 8 00 40 BD AA 00 00 01 AC
0001.189899 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.190795 000001D4 8 F7 07 00 00 47 40 30 64
0001.191035 000001F2 8 10 64 00 00 00 1E 01 0D
0001.191281 00000284 8 00 00 00 00 00 00 64 EA
0001.193114 0000011A 8 3E 40 00 AA 80 00 03 73
0001.199401 000001DA 8 BF 64 18 00 00 01 01 55
0001.199663 000001DB 8 00 40 BD AA 00 00 02 A6
0001.199898 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.201024 000001D4 8 F7 07 00 00 87 40 30 A8
0001.201270 000001F2 8 10 64 00 00 00 1E 02 0E
0001.201480 0000050B 6 00 00 06 C0 00 60  
0001.202366 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.202898 00000380 8 02 04 10 21 00 00 00 B0
0001.203149 000005BF 8 00 00 00 00 28 00 00 09
0001.209401 000001DA 8 BF 64 18 00 00 01 02 5F
0001.209626 0000055A 8 00 3C 31 00 5F 32 5B 68
0001.209862 000001DB 8 00 40 BD AA 00 00 03 23
0001.210312 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.210783 0000055B 8 97 80 55 00 E0 80 13 AB
0001.211346 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.211582 000001F2 8 10 64 00 00 00 1E 03 0F
0001.211828 00000284 8 00 00 00 00 00 00 65 EB
0001.213113 0000011A 8 3E 40 00 55 00 00 01 A8
0001.216154 0000056E 1 46       
0001.219400 000001DA 8 BF 64 18 00 00 01 03 DA
0001.219666 000001DB 8 00 40 BD AA 00 00 00 29
0001.219907 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.221566 000001D4 8 F7 07 00 00 07 40 30 A3
0001.221807 000001F2 8 10 64 00 00 00 1E 00 0C
0001.222805 0000011A 8 3E 40 00 55 40 00 02 65
0001.229400 000001DA 8 BF 64 18 00 00 01 00 D0
0001.229666 000001DB 8 00 60 BD AA 00 00 01 FD
0001.229906 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.231770 000001D4 8 F7 07 00 00 47 40 30 64
0001.232016 000001F2 8 10 64 00 00 00 1E 01 0D
0001.232256 00000284 8 00 00 00 00 00 00 66 EC
0001.233122 0000011A 8 3E 40 00 AA 80 00 03 73
0001.239399 000001DA 8 BF 64 18 00 00 01 01 55
0001.239670 000001DB 8 00 40 BD 6A 00 00 02 81
0001.239906 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.241974 000001D4 8 F7 07 00 00 87 40 30 A8
0001.242215 000001F2 8 10 64 00 00 00 1E 02 0E
0001.242466 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.248973 0000054A 8 9E 00 70 03 00 00 00 2C
0001.249393 000001DA 8 BF 64 18 00 00 01 02 5F
0001.249757 000001DB 8 00 40 BD 6A 00 00 03 04
0001.250002 0000054B 8 01 08 80 12 04 00 00 01
0001.250238 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.250970 0000054C 8 75 66 00 00 00 00 59 00
0001.251963 0000054F 8 35 01 00 00 07 40 8A 4D
0001.252342 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.252639 000001F2 8 10 64 00 00 00 1E 03 0F
0001.252895 00000284 8 00 00 00 00 00 00 67 ED
0001.253131 0000011A 8 3E 40 00 55 00 00 01 A8
0001.259398 000001DA 8 BF 64 18 00 00 01 03 DA
0001.259679 000001DB 8 00 40 BD 6A 00 00 00 0E
0001.259915 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.262526 000001D4 8 F7 07 00 00 07 40 30 A3
0001.262767 000001F2 8 10 64 00 00 00 1E 00 0C
0001.263012 0000011A 8 3E 40 00 55 40 00 02 65
0001.263217 0000050C 6 00 00 00 02 B2 0D  
0001.269392 000001DA 8 BF 64 18 00 00 01 00 D0
0001.269673 000001DB 8 00 40 BD 6A 00 00 01 8B
0001.269909 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.272761 000001D4 8 F7 07 00 00 47 40 30 64
0001.272996 000001F2 8 10 64 00 00 00 1E 01 0D
0001.273237 0000011A 8 3E 40 00 AA 80 00 03 73
0001.273483 00000284 8 00 00 00 00 00 00 68 EE
0001.279396 000001DA 8 BF 64 18 00 00 01 01 55
0001.279668 000001DB 8 00 40 BD 6A 00 00 02 81
0001.279903 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.282392 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.282980 000001D4 8 F7 07 00 00 87 40 30 A8
0001.283221 000001F2 8 10 64 00 00 00 1E 02 0E
0001.283426 0000050A 6 85 52 A0 0E 80 20  
0001.289391 000001DA 8 BF 64 18 00 00 01 02 5F
0001.289672 000001DB 8 00 40 BD 6A 00 00 03 04
0001.289913 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.293138 0000011A 8 3E 40 00 55 00 00 01 A8
0001.293374 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.293609 000001F2 8 10 64 00 00 00 1E 03 0F
0001.293860 00000284 8 00 00 00 00 00 00 69 EF
0001.299390 000001DA 8 BF 64 18 00 00 01 03 DA
0001.299672 000001DB 8 00 40 BD 6A 00 00 00 0E
0001.299907 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.302825 0000011A 8 3E 40 00 55 40 00 02 65
0001.303066 00000380 8 02 04 10 21 00 00 00 8D
0001.303312 000005BF 8 00 00 00 00 28 00 00 1A
0001.303552 000001D4 8 F7 07 00 00 07 40 30 A3
0001.303793 000001F2 8 10 64 00 00 00 1E 00 0C
0001.304003 0000050B 6 00 00 06 C0 00 60  
0001.309384 000001DA 8 BF 64 18 00 00 01 00 D0
0001.309620 0000055A 8 00 3C 31 00 5F 32 5B 68
0001.309855 000001DB 8 00 40 BD 6A 00 00 01 8B
0001.310296 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.310767 0000055B 8 97 80 55 00 E0 80 10 A1
0001.313137 0000011A 8 3E 40 00 AA 80 00 03 73
0001.313787 000001D4 8 F7 07 00 00 47 40 30 64
0001.314033 000001F2 8 10 64 00 00 00 1E 01 0D
0001.314274 00000284 8 00 00 00 00 00 00 6A F0
0001.316204 0000056E 1 46       
0001.319384 000001DA 8 BF 64 18 00 00 01 01 55
0001.319670 000001DB 8 00 40 BD 6A 00 00 02 81
0001.319911 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.322368 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.323956 000001D4 8 F7 07 00 00 87 40 30 A8
0001.324196 000001F2 8 10 64 00 00 00 1E 02 0E
0001.329388 000001DA 8 BF 64 18 00 00 01 02 5F
0001.329654 000001DB 8 00 40 BD 6A 00 00 03 04
0001.329890 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.333146 0000011A 8 3E 40 00 55 00 00 01 A8
0001.334180 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.334426 000001F2 8 10 64 00 00 00 1E 03 0F
0001.334672 00000284 8 00 00 00 00 00 00 6B F1
0001.339382 000001DA 8 BF 64 18 00 00 01 03 DA
0001.339679 000001DB 8 00 40 BD 6A 00 00 00 0E
0001.339904 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.342838 0000011A 8 3E 40 00 55 40 00 02 65
0001.344415 000001D4 8 F7 07 00 00 07 40 30 A3
0001.344656 000001F2 8 10 64 00 00 00 1E 00 0C
0001.349064 0000054A 8 10 00 70 03 00 00 00 2C
0001.349387 000001DA 8 BF 64 18 00 00 01 00 D0
0001.349837 000001DB 8 00 40 BD 6A 00 00 01 8B
0001.350078 0000054B 8 01 08 80 12 04 00 00 01
0001.350313 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.351046 0000054C 8 75 66 00 00 00 00 59 00
0001.352039 0000054F 8 35 01 00 00 07 80 8A 4D
0001.353150 0000011A 8 3E 40 00 AA 80 00 03 73
0001.354773 000001D4 8 F7 07 00 00 47 40 30 64
0001.355024 000001F2 8 10 64 00 00 00 1E 01 0D
0001.355259 00000284 8 00 00 00 00 00 00 6C F2
0001.359386 000001DA 8 BF 64 18 00 00 01 01 55
0001.359652 000001DB 8 00 40 BD AA 00 00 02 A6
0001.359888 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.362407 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.364972 000001D4 8 F7 07 00 00 87 40 30 A8
0001.365208 000001F2 8 10 64 00 00 00 1E 02 0E
0001.365458 00000284 8 00 00 00 00 00 00 6D F3
0001.365663 0000050C 6 00 00 00 03 B2 9A  
0001.369385 000001DA 8 BF 64 18 00 00 01 02 5F
0001.369652 000001DB 8 00 40 BD AA 00 00 03 23
0001.369897 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.373154 0000011A 8 3E 40 00 55 00 00 01 A8
0001.375202 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.375437 000001F2 8 10 64 00 00 00 1E 03 0F
0001.379380 000001DA 8 BF 64 18 00 00 01 03 DA
0001.379656 000001DB 8 00 40 BD AA 00 00 00 29
0001.379892 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.382846 0000011A 8 3E 40 00 55 40 00 02 65
0001.385442 000001D4 8 F7 07 00 00 07 40 30 A3
0001.385682 000001F2 8 10 64 00 00 00 1E 00 0C
0001.385928 00000284 8 00 00 00 00 00 00 6E F4
0001.386123 0000050A 6 85 72 A0 0E 80 20  
0001.389379 000001DA 8 BF 64 18 00 00 01 00 D0
0001.389656 000001DB 8 00 40 BD AA 00 00 01 AC
0001.389901 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.393158 0000011A 8 3E 40 00 AA 80 00 03 73
0001.395651 000001D4 8 F7 07 00 00 47 40 30 64
0001.395897 000001F2 8 10 64 00 00 00 1E 01 0D
0001.399378 000001DA 8 BF 64 18 00 00 01 01 55
0001.399660 000001DB 8 00 40 BD AA 00 00 02 A6
0001.399901 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.402358 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.403090 00000380 8 02 04 10 21 00 00 00 9E
0001.403331 000005BF 8 00 00 00 00 28 00 00 2B
0001.405963 000001D4 8 F7 07 00 00 87 40 30 A8
0001.406208 000001F2 8 10 64 00 00 00 1E 02 0E
0001.406449 00000284 8 00 00 00 00 00 00 6F F5
0001.406659 0000050B 6 00 00 06 C0 00 60  
0001.409378 000001DA 8 BF 64 18 00 00 01 02 5F
0001.409613 0000055A 8 00 3C 31 00 5F 32 5B 68
0001.409849 000001DB 8 00 40 BD AA 00 00 03 23
0001.410299 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.410740 0000055B 8 97 80 55 00 E0 80 11 24
0001.413167 0000011A 8 3E 40 00 55 00 00 01 A8
0001.416187 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.416423 000001F2 8 10 64 00 00 00 1E 03 0F
0001.416536 0000056E 1 46       
0001.419377 000001DA 8 BF 64 18 00 00 01 03 DA
0001.419664 000001DB 8 00 40 BD AA 00 00 00 29
0001.419894 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.422859 0000011A 8 3E 40 00 55 40 00 02 65
0001.426402 000001D4 8 F7 07 00 00 07 40 30 A3
0001.426642 000001F2 8 10 64 00 00 00 1E 00 0C
0001.426898 00000284 8 00 00 00 00 00 00 70 F6
0001.429382 000001DA 8 BF 64 18 00 00 01 00 D0
0001.429653 000001DB 8 00 40 BD AA 00 00 01 AC
0001.429894 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.433170 0000011A 8 3E 40 00 AA 80 00 03 73
0001.436632 000001D4 8 F7 07 00 00 47 40 30 64
0001.436867 000001F2 8 10 64 00 00 00 1E 01 0D
0001.439386 000001DA 8 BF 64 18 00 00 01 01 55
0001.439657 000001DB 8 00 40 BD AA 00 00 02 A6
0001.439903 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.442427 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.446882 000001D4 8 F7 07 00 00 87 40 30 A8
0001.447117 000001F2 8 10 64 00 00 00 1E 02 0E
0001.447378 00000284 8 00 00 00 00 00 00 71 F7
0001.449150 0000054A 8 9E 00 70 03 00 00 00 2C
0001.449391 000001DA 8 BF 64 18 00 00 01 02 5F
0001.449662 000001DB 8 00 40 BD AA 00 00 03 23
0001.449908 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.450143 0000054B 8 01 08 80 12 04 00 00 01
0001.451126 0000054C 8 75 66 00 00 00 00 59 00
0001.452130 0000054F 8 35 01 00 00 07 C0 8A 4D
0001.453174 0000011A 8 3E 40 00 55 00 00 01 A8
0001.457224 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.457465 000001F2 8 10 64 00 00 00 1E 03 0F
0001.459380 000001DA 8 BF 64 18 00 00 01 03 DA
0001.459661 000001DB 8 00 60 BD AA 00 00 00 78
0001.459892 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.462866 0000011A 8 3E 40 00 55 40 00 02 65
0001.467459 000001D4 8 F7 07 00 00 07 40 30 A3
0001.467695 000001F2 8 10 64 00 00 00 1E 00 0C
0001.467945 00000284 8 00 00 00 00 00 00 72 F8
0001.468150 0000050C 6 00 00 00 00 B2 A6  
0001.469379 000001DA 8 BF 64 18 00 00 01 00 D0
0001.469661 000001DB 8 00 40 BD AA 00 00 01 AC
0001.469896 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.473178 0000011A 8 3E 40 00 AA 80 00 03 73
0001.477617 000001D4 8 F7 07 00 00 47 40 30 64
0001.477863 000001F2 8 10 64 00 00 00 1E 01 0D
0001.478098 000005A9 8 86 0A 00 0B 82 40 00 00
0001.479373 000001DA 8 BF 64 18 00 00 01 01 55
0001.479640 000001DB 8 00 40 BD AA 00 00 02 A6
0001.479875 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.482409 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.487913 000001D4 8 F7 07 00 00 87 40 30 A8
0001.488154 000001F2 8 10 64 00 00 00 1E 02 0E
0001.488405 00000284 8 00 00 00 00 00 00 73 F9
0001.488605 0000050A 6 85 12 A0 0E 80 20  
0001.489378 000001DA 8 BF 64 18 00 00 01 02 5F
0001.489659 000001DB 8 00 40 BD AA 00 00 03 23
0001.489895 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.493187 0000011A 8 3E 40 00 55 00 00 01 A8
0001.498092 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.498333 000001F2 8 10 64 00 00 00 1E 03 0F
0001.499377 000001DA 8 BF 64 18 00 00 01 03 DA
0001.499654 000001DB 8 00 40 BD AA 00 00 00 29
0001.499884 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.502874 0000011A 8 3E 40 00 55 40 00 02 65
0001.503222 00000380 8 02 04 10 21 00 00 00 AF
0001.503468 000005BF 8 00 00 00 00 28 00 00 3C
0001.508404 000001D4 8 F7 07 00 00 07 40 30 A3
0001.508644 000001F2 8 10 64 00 00 00 1E 00 0C
0001.508895 00000284 8 00 00 00 00 00 00 74 FA
0001.509105 0000050B 6 00 00 06 C0 00 60  
0001.509371 000001DA 8 BF 64 18 00 00 01 00 D0
0001.509607 0000055A 8 00 3C 31 00 5F 32 5B 68
0001.509894 000001DB 8 00 40 BD AA 00 00 01 AC
0001.510370 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.510907 0000055B 8 97 80 55 00 E0 80 12 2E
0001.513191 0000011A 8 3E 40 00 AA 80 00 03 73
0001.516104 0000056E 1 46       
0001.518628 000001D4 8 F7 07 00 00 47 40 30 64
0001.518869 000001F2 8 10 64 00 00 00 1E 01 0D
0001.519360 000001DA 8 BF 64 18 00 00 01 01 55
0001.520144 000001DB 8 00 40 BD AA 00 00 02 A6
0001.520384 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.520625 000005BC 8 16 00 08 35 64 05 40 5A
0001.520861 000005C0 8 40 68 6E F2 3A 08 00 00
0001.522453 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.528920 000001D4 8 F7 07 00 00 87 40 30 A8
0001.529160 000001F2 8 10 64 00 00 00 1E 02 0E
0001.529396 000001DA 8 BF 64 18 00 00 01 02 5F
0001.529652 00000284 8 00 00 00 00 00 00 75 FB
0001.529887 000001DB 8 00 40 BD AA 00 00 03 23
0001.530123 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.533195 0000011A 8 3E 40 00 55 00 00 01 A8
0001.539067 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.539313 000001F2 8 10 64 00 00 00 1E 03 0F
0001.539549 000001DA 8 BF 64 18 00 00 01 03 DA
0001.539861 000001DB 8 00 40 BD AA 00 00 00 29
0001.540096 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.542882 0000011A 8 3E 40 00 55 40 00 02 65
0001.549343 000001D4 8 F7 07 00 00 07 40 30 A3
0001.549579 000001DA 8 BF 64 18 00 00 01 00 D0
0001.549819 000001DB 8 00 20 BD AA 00 00 01 5F
0001.550060 000001F2 8 10 64 00 00 00 1E 00 0C
0001.550296 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.550541 00000284 8 00 00 00 00 00 00 76 FC
0001.550787 0000054A 8 10 00 70 03 00 00 00 2C
0001.550966 000005B9 5 30 78 31 0E 28   
0001.551238 0000054B 8 01 08 80 12 04 00 00 01
0001.552216 0000054C 8 75 66 00 00 00 00 59 00
0001.553199 0000011A 8 3E 40 00 AA 80 00 03 73
0001.553439 0000054F 8 35 01 00 00 07 00 8A 4D
0001.559363 000001DA 8 BF 64 18 00 00 01 01 55
0001.559650 000001D4 8 F7 07 00 00 47 40 30 64
0001.559885 000001DB 8 00 20 BD AA 00 00 02 55
0001.560131 000001F2 8 10 64 00 00 00 1E 01 0D
0001.560361 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.562389 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.569362 000001DA 8 BF 64 18 00 00 01 02 5F
0001.569644 000001DB 8 00 40 BD AA 00 00 03 23
0001.569885 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.570125 000001D4 8 F7 07 00 00 87 40 30 A8
0001.570366 000001F2 8 10 64 00 00 00 1E 02 0E
0001.570658 00000284 8 00 00 00 00 00 00 77 FD
0001.570816 0000050C 6 00 00 00 01 B2 31  
0001.573208 0000011A 8 3E 40 00 55 00 00 01 A8
0001.579357 000001DA 8 BF 64 18 00 00 01 03 DA
0001.579628 000001DB 8 00 40 BD AA 00 00 00 29
0001.579869 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.580104 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.580340 000001F2 8 10 64 00 00 00 1E 03 0F
0001.582900 0000011A 8 3E 40 00 55 40 00 02 65
0001.589356 000001DA 8 BF 64 18 00 00 01 00 D0
0001.589632 000001DB 8 00 40 BD AA 00 00 01 AC
0001.589873 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.590308 000001D4 8 F7 07 00 00 07 40 30 A3
0001.590554 000001F2 8 10 64 00 00 00 1E 00 0C
0001.590800 00000284 8 00 00 00 00 00 00 78 FE
0001.590994 0000050A 6 85 32 A0 0E 80 20  
0001.593211 0000011A 8 3E 40 00 AA 80 00 03 73
0001.599360 000001DA 8 BF 64 18 00 00 01 01 55
0001.599627 000001DB 8 00 40 BD AA 00 00 02 A6
0001.599867 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.600533 000001D4 8 F7 07 00 00 47 40 30 64
0001.600774 000001F2 8 10 64 00 00 00 1E 01 0D
0001.602468 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.603318 00000380 8 02 04 10 21 00 00 00 B0
0001.603569 000005BF 8 00 00 00 00 28 00 00 09
0001.609355 000001DA 8 BF 64 18 00 00 01 02 5F
0001.609590 0000055A 8 00 3C 31 00 5F 32 5B 68
0001.609826 000001DB 8 00 40 BD AA 00 00 03 23
0001.610292 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.610773 0000055B 8 97 80 55 00 E0 80 13 AB
0001.610998 000001D4 8 F7 07 00 00 87 40 30 A8
0001.611244 000001F2 8 10 64 00 00 00 1E 02 0E
0001.611495 00000284 8 00 00 00 00 00 00 79 FF
0001.611700 0000050B 6 00 00 06 C0 00 60  
0001.613215 0000011A 8 3E 40 00 55 00 00 01 A8
0001.616231 0000056E 1 46       
0001.619354 000001DA 8 BF 64 18 00 00 01 03 DA
0001.619661 000001DB 8 00 40 BD AA 00 00 00 29
0001.619897 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.621085 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.621330 000001F2 8 10 64 00 00 00 1E 03 0F
0001.622902 0000011A 8 3E 40 00 55 40 00 02 65
0001.629353 000001DA 8 BF 64 18 00 00 01 00 D0
0001.629625 000001DB 8 00 40 BD AA 00 00 01 AC
0001.629871 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.631284 000001D4 8 F7 07 00 00 07 40 30 A3
0001.631519 000001F2 8 10 64 00 00 00 1E 00 0C
0001.631770 00000284 8 00 00 00 00 00 00 7A 00
0001.633219 0000011A 8 3E 40 00 AA 80 00 03 73
0001.639358 000001DA 8 BF 64 18 00 00 01 01 55
0001.639629 000001DB 8 00 40 BD AA 00 00 02 A6
0001.639865 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.641503 000001D4 8 F7 07 00 00 47 40 30 64
0001.641749 000001F2 8 10 64 00 00 00 1E 01 0D
0001.642445 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.649311 0000054A 8 9E 00 70 03 00 00 00 2C
0001.649552 000001DA 8 BF 64 18 00 00 01 02 5F
0001.649792 000001DB 8 00 60 BD AA 00 00 03 72
0001.650028 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.650304 0000054B 8 01 08 80 12 04 00 00 01
0001.651298 0000054C 8 75 66 00 00 00 00 59 00
0001.651789 000001D4 8 F7 07 00 00 87 40 30 A8
0001.652030 000001F2 8 10 64 00 00 00 1E 02 0E
0001.652281 00000284 8 00 00 00 00 00 00 7B 01
0001.652516 0000054F 8 35 01 00 00 07 40 8A 4D
0001.653223 0000011A 8 3E 40 00 55 00 00 01 A8
0001.659352 000001DA 8 BF 64 18 00 00 01 03 DA
0001.659643 000001DB 8 00 60 BD AA 00 00 00 78
0001.659874 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.662070 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.662311 000001F2 8 10 64 00 00 00 1E 03 0F
0001.662915 0000011A 8 3E 40 00 55 40 00 02 65
0001.669351 000001DA 8 BF 64 18 00 00 01 00 D0
0001.669638 000001DB 8 00 60 BD AA 00 00 01 FD
0001.669878 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.672290 000001D4 8 F7 07 00 00 07 40 30 A3
0001.672536 000001F2 8 10 64 00 00 00 1E 00 0C
0001.672797 00000284 8 00 00 00 00 00 00 7C 02
0001.672986 0000050C 6 00 00 00 02 B2 0D  
0001.673232 0000011A 8 3E 40 00 AA 80 00 03 73
0001.679350 000001DA 8 BF 64 18 00 00 01 01 55
0001.679632 000001DB 8 00 40 BD AA 00 00 02 A6
0001.679872 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.682494 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.682729 000001D4 8 F7 07 00 00 47 40 30 64
0001.682970 000001F2 8 10 64 00 00 00 1E 01 0D
0001.689350 000001DA 8 BF 64 18 00 00 01 02 5F
0001.689636 000001DB 8 00 40 BD AA 00 00 03 23
0001.689877 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.692754 000001D4 8 F7 07 00 00 87 40 30 A8
0001.693000 000001F2 8 10 64 00 00 00 1E 02 0E
0001.693236 0000011A 8 3E 40 00 55 00 00 01 A8
0001.693487 00000284 8 00 00 00 00 00 00 7D 03
0001.693686 0000050A 6 85 52 A0 0E 80 20  
0001.699349 000001DA 8 BF 64 18 00 00 01 03 DA
0001.699641 000001DB 8 00 40 BD AA 00 00 00 29
0001.699871 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.702928 0000011A 8 3E 40 00 55 40 00 02 65
0001.703163 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.703399 000001F2 8 10 64 00 00 00 1E 03 0F
0001.703645 00000380 8 02 04 10 21 00 00 00 8D
0001.703890 000005BF 8 00 00 00 00 28 00 00 1A
0001.709348 000001DA 8 BF 64 18 00 00 01 00 D0
0001.709579 0000055A 8 00 3C 31 00 5F 32 5B 68
0001.709830 000001DB 8 00 40 BD AA 00 00 01 AC
0001.710280 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.710751 0000055B 8 97 80 AA 00 E0 80 10 E6
0001.713240 0000011A 8 3E 40 00 AA 80 00 03 73
0001.713475 000001D4 8 F7 07 00 00 07 40 30 A3
0001.713721 000001F2 8 10 64 00 00 00 1E 00 0C
0001.713972 00000284 8 00 00 00 00 00 00 7E 04
0001.714182 0000050B 6 00 00 06 C0 00 60  
0001.716276 0000056E 1 46       
0001.719343 000001DA 8 BF 64 18 00 00 01 01 55
0001.719655 000001DB 8 00 60 BD AA 00 00 02 F7
0001.719890 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.722430 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.723495 000001D4 8 F7 07 00 00 47 40 30 64
0001.723741 000001F2 8 10 64 00 00 00 1E 01 0D
0001.729347 000001DA 8 BF 64 18 00 00 01 02 5F
0001.729618 000001DB 8 00 60 BD AA 00 00 03 72
0001.729864 000001DC 8 6E 02 1F FD 08 C0 CF F7
0001.733248 0000011A 8 3E 40 00 55 00 00 01 A8
0001.733720 000001D4 8 F7 07 00 00 87 40 30 A8
0001.733960 000001F2 8 10 64 00 00 00 1E 02 0E
0001.734211 00000284 8 00 00 00 00 00 00 7F 05
0001.739341 000001DA 8 BF 64 18 00 00 01 03 DA
0001.739648 000001DB 8 00 60 BD AA 00 00 00 78
0001.740104 000001DC 8 6E 02 1F FD 0C C8 C8 A3
0001.742936 0000011A 8 3E 40 00 55 40 00 02 65
0001.743944 000001D4 8 F7 07 00 00 C7 40 30 6F
0001.744185 000001F2 8 10 64 00 00 00 1E 03 0F
0001.749341 000001DA 8 BF 64 18 00 00 01 00 D0
0001.749586 0000054A 8 10 00 70 03 00 00 00 2C
0001.749817 000001DB 8 00 40 BD AA 00 00 01 AC
0001.750063 000001DC 8 6E 02 1F FD 01 09 05 E0
0001.750375 0000054B 8 01 08 80 12 04 00 00 01
0001.751373 0000054C 8 75 66 00 00 00 00 59 00
0001.752387 0000054F 8 35 01 00 00 07 80 8A 4D
0001.753252 0000011A 8 3E 40 00 AA 80 00 03 73
0001.754266 000001D4 8 F7 07 00 00 07 40 30 A3
0001.754507 000001F2 8 10 64 00 00 00 1E 00 0C
0001.754758 00000284 8 00 00 00 00 00 00 80 06
0001.759345 000001DA 8 BF 64 18 00 00 01 01 55
0001.759652 000001DB 8 00 40 BD AA 00 00 02 A6
0001.759888 000001DC 8 6E 02 1F FD 05 60 C6 A6
0001.762509 0000011A 8 3E 40 00 AA C0 00 00 BE
0001.764470 000001D4 8 F7 07 00 00 47 40 30 64
0001.764711 000001F2 8 10 64 00 00 00 1E 01 0D
0001.769344 000001DA 8 BF 64 18 00 00 01 02 5F
0001.769626 000001DB 8 00 40 BD AA 00 00 03 23
0001.769867 000001DC 8 6E 02 1F FD 08 C0 CF F7
