0027.897651 0000011A 8 3E 40 00 55 00 00 01 A8
0027.899453 000001D4 8 F7 07 00 00 42 00 40 C2
0027.899714 000001F2 8 0C 64 00 00 00 0A 01 03
0027.899935 000001DB 8 FF C0 BF AA 00 00 03 FB
0027.900385 000001DC 8 35 43 FF FD 08 C0 CF 19
0027.907241 0000011A 8 3E 40 00 55 40 00 02 65
0027.907481 000001DA 8 01 00 00 00 00 01 03 9A
0027.909719 000001D4 8 F7 07 00 00 82 00 40 0E
0027.909960 000001DB 8 FF C0 BF AA 00 00 00 F1
0027.910200 000001F2 8 0C 64 00 00 00 0A 02 04
0027.910436 000001DC 8 35 43 FF FD 0C C8 C8 4D
0027.910681 00000284 8 00 00 00 00 00 00 90 16
0027.910891 0000050B 6 00 00 04 C0 00 60  
0027.917404 000001DA 8 01 00 00 00 00 01 00 90
0027.917680 0000011A 8 3E 40 00 AA 80 00 03 73
0027.917875 0000055A 8 1E 27 27 00 5F 29 3A A8
0027.919933 000001DB 8 FF C0 BF AA 00 00 01 74
0027.920179 000001D4 8 F7 07 00 00 C2 00 40 C9
0027.920415 000001DC 8 35 43 FF FD 01 09 05 0E
0027.920655 000001F2 8 0C 64 00 00 00 0A 03 05
0027.926815 0000011A 8 3E 40 00 AA C0 00 00 BE
0027.927398 000001DA 8 01 00 00 00 00 01 01 15
0027.929933 000001DB 8 FF C0 BF AA 00 00 02 7E
0027.930168 000001DC 8 35 43 FF FD 05 60 C6 48
0027.930414 000001D4 8 F7 07 00 00 02 00 40 05
0027.930660 000001F2 8 0C 64 00 00 00 0A 00 02
0027.930900 00000284 8 00 00 00 00 00 00 91 17
0027.937403 000001DA 8 01 00 00 00 00 01 02 1F
0027.937638 0000011A 8 3E 40 00 55 00 00 01 A8
0027.939942 000001DB 8 FF C0 BF AA 00 00 03 FB
0027.940178 000001DC 8 35 43 FF FD 08 C0 CF 19
0027.940424 000001D4 8 F7 07 00 00 42 00 40 C2
0027.940669 000001F2 8 0C 64 00 00 00 0A 01 03
0027.947248 0000011A 8 3E 40 00 55 40 00 02 65
0027.947494 000001DA 8 01 00 00 00 00 01 03 9A
0027.949742 00000380 8 02 04 10 21 00 00 00 16
0027.949983 000001DB 8 FF C0 BF AA 00 00 00 F1
0027.950233 000005BF 8 00 00 00 00 18 00 00 08
0027.950464 000001DC 8 35 43 FF FD 0C C8 C8 4D
0027.950710 000001D4 8 F7 07 00 00 82 00 40 0E
0027.950955 000001F2 8 0C 64 00 00 00 0A 02 04
0027.951196 00000284 8 00 00 00 00 00 00 92 18
0027.951309 0000056E 1 46       
0027.957396 000001DA 8 01 00 00 00 00 01 00 90
0027.957637 0000011A 8 3E 40 00 AA 80 00 03 73
0027.959782 00000380 8 03 04 20 21 00 00 00 29
0027.960023 000001DB 8 FF C0 BF AA 00 00 01 74
0027.960264 000001DC 8 35 43 FF FD 01 09 05 0E
0027.960970 000001D4 8 F7 07 00 00 C2 00 40 C9
0027.961216 000001F2 8 0C 64 00 00 00 0A 03 05
0027.966786 0000011A 8 3E 40 00 AA C0 00 00 BE
0027.967396 000001DA 8 01 00 00 00 00 01 01 15
0027.969940 000001DB 8 FF C0 BF AA 00 00 02 7E
0027.970181 000001DC 8 35 43 FF FD 05 60 C6 48
0027.971205 000001D4 8 F7 07 00 00 02 00 40 05
0027.971451 000001F2 8 0C 64 00 00 00 0A 00 02
0027.971722 00000284 8 00 00 00 00 00 00 93 19
0027.971968 0000050C 6 00 00 00 03 5D F4  
0027.977400 000001DA 8 01 00 00 00 00 01 02 1F
0027.977636 0000011A 8 3E 40 00 55 00 00 01 A8
0027.980124 000001DB 8 FF C0 BF AA 00 00 03 FB
0027.980360 000001DC 8 35 43 FF FD 08 C0 CF 19
0027.980600 0000055B 8 9F 00 55 00 E5 40 11 E2
0027.981394 000001D4 8 F7 07 00 00 42 00 40 C2
0027.981634 000001F2 8 0C 64 00 00 00 0A 01 03
0027.986350 0000054A 8 9E 00 70 02 00 00 00 23
0027.987256 0000011A 8 3E 40 00 55 40 00 02 65
0027.987502 000001DA 8 01 00 00 00 00 01 03 9A
0027.987743 0000054B 8 01 08 80 12 04 00 00 00
0027.988331 0000054C 8 65 66 00 00 00 00 45 00
0027.989325 0000054F 8 1B 01 00 00 07 C0 96 24
0027.990128 000001DB 8 FF A0 BF AA 00 00 00 02
0027.990359 000001DC 8 35 43 FF FD 0C C8 C8 4D
0027.991752 000001D4 8 F7 07 00 00 82 00 40 0E
0027.991997 000001F2 8 0C 64 00 00 00 0A 02 04
0027.992238 00000284 8 00 00 00 00 00 00 94 1A
0027.992448 0000050A 6 04 70 00 09 00 20  
0027.997394 000001DA 8 01 00 00 00 00 01 00 90
0027.997634 0000011A 8 3E 40 00 AA 80 00 03 73
0027.999949 000001DB 8 FF C0 BF AA 00 00 01 74
0028.000189 000001DC 8 35 43 FF FD 01 09 05 0E
0028.001879 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.002120 000001F2 8 0C 64 00 00 00 0A 03 05
0028.006835 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.007388 000001DA 8 01 00 00 00 00 01 01 15
0028.009917 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.010173 000001DC 8 35 43 FF FD 05 60 C6 48
0028.012144 000001D4 8 F7 07 00 00 02 00 40 05
0028.012390 000001F2 8 0C 64 00 00 00 0A 00 02
0028.012631 00000284 8 00 00 00 00 00 00 95 1B
0028.012836 0000050B 6 00 00 04 C0 00 60  
0028.017392 000001DA 8 01 00 00 00 00 01 02 1F
0028.017628 0000011A 8 3E 40 00 55 00 00 01 A8
0028.017864 0000055A 8 13 27 27 00 5F 29 3A A8
0028.019922 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.020157 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.022384 000001D4 8 F7 07 00 00 42 00 40 C2
0028.022625 000001F2 8 0C 64 00 00 00 0A 01 03
0028.027269 0000011A 8 3E 40 00 55 40 00 02 65
0028.027515 000001DA 8 01 00 00 00 00 01 03 9A
0028.029926 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.030162 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.032640 000001D4 8 F7 07 00 00 82 00 40 0E
0028.032886 000001F2 8 0C 64 00 00 00 0A 02 04
0028.033126 00000284 8 00 00 00 00 00 00 96 1C
0028.037381 000001DA 8 01 00 00 00 00 01 00 90
0028.037627 0000011A 8 3E 40 00 AA 80 00 03 73
0028.039920 000001DB 8 FF C0 BF AA 00 00 01 74
0028.040176 000001DC 8 35 43 FF FD 01 09 05 0E
0028.042824 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.043064 000001F2 8 0C 64 00 00 00 0A 03 05
0028.046776 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.047380 000001DA 8 01 00 00 00 00 01 01 15
0028.049869 00000380 8 03 04 20 21 00 00 00 3A
0028.050104 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.050355 000005BF 8 00 00 00 00 30 00 00 13
0028.050591 000001DC 8 35 43 FF FD 05 60 C6 48
0028.050708 0000056E 1 46       
0028.053125 000001D4 8 F7 07 00 00 02 00 40 05
0028.053366 000001F2 8 0C 64 00 00 00 0A 00 02
0028.053616 00000284 8 00 00 00 00 00 00 97 1D
0028.057385 000001DA 8 01 00 00 00 00 01 02 1F
0028.057631 0000011A 8 3E 40 00 55 00 00 01 A8
0028.059924 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.060160 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.063391 000001D4 8 F7 07 00 00 42 00 40 C2
0028.063631 000001F2 8 0C 64 00 00 00 0A 01 03
0028.067282 0000011A 8 3E 40 00 55 40 00 02 65
0028.067517 000001DA 8 01 00 00 00 00 01 03 9A
0028.069929 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.070164 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.073625 000001D4 8 F7 07 00 00 82 00 40 0E
0028.073876 000001F2 8 0C 64 00 00 00 0A 02 04
0028.074117 00000284 8 00 00 00 00 00 00 98 1E
0028.074327 0000050C 6 00 00 00 00 B2 A6  
0028.077384 000001DA 8 01 00 00 00 00 01 00 90
0028.077624 0000011A 8 3E 40 00 AA 80 00 03 73
0028.079908 00000380 8 02 04 10 21 00 00 00 05
0028.080153 000001DB 8 FF C0 BF AA 00 00 01 74
0028.080389 000001DC 8 35 43 FF FD 01 09 05 0E
0028.080814 0000055B 8 9F 00 55 00 E5 40 12 E8
0028.083881 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.084127 000001F2 8 0C 64 00 00 00 0A 03 05
0028.084362 000005A9 8 86 0A 50 0B 42 40 00 00
0028.086431 0000054A 8 10 00 70 02 00 00 00 23
0028.086856 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.087378 000001DA 8 01 00 00 00 00 01 01 15
0028.087618 0000054B 8 01 08 80 12 04 00 00 00
0028.088407 0000054C 8 64 66 00 00 00 00 45 00
0028.089405 0000054F 8 1B 01 00 00 07 00 96 24
0028.089928 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.090163 000001DC 8 35 43 FF FD 05 60 C6 48
0028.094162 000001D4 8 F7 07 00 00 02 00 40 05
0028.094408 000001F2 8 0C 64 00 00 00 0A 00 02
0028.094648 00000284 8 00 00 00 00 00 00 99 1F
0028.094863 0000050A 6 04 10 00 09 00 20  
0028.097382 000001DA 8 01 00 00 00 00 01 02 1F
0028.097618 0000011A 8 3E 40 00 55 00 00 01 A8
0028.099927 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.100162 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.104320 000001D4 8 F7 07 00 00 42 00 40 C2
0028.104560 000001F2 8 0C 64 00 00 00 0A 01 03
0028.107284 0000011A 8 3E 40 00 55 40 00 02 65
0028.107530 000001DA 8 01 00 00 00 00 01 03 9A
0028.109926 000001DB 8 FF A0 BF AA 00 00 00 02
0028.110162 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.114580 000001D4 8 F7 07 00 00 82 00 40 0E
0028.114821 000001F2 8 0C 64 00 00 00 0A 02 04
0028.115072 00000284 8 00 00 00 00 00 00 9A 20
0028.115277 0000050B 6 00 00 04 C0 00 60  
0028.117386 000001DA 8 01 00 00 00 00 01 00 90
0028.117622 0000011A 8 3E 40 00 AA 80 00 03 73
0028.117857 0000055A 8 1E 27 27 00 5F 29 3A A8
0028.119931 000001DB 8 FF C0 BF AA 00 00 01 74
0028.120176 000001DC 8 35 43 FF FD 01 09 05 0E
0028.124831 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.125071 000001F2 8 0C 64 00 00 00 0A 03 05
0028.126832 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.127385 000001DA 8 01 00 00 00 00 01 01 15
0028.129925 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.130171 000001DC 8 35 43 FF FD 05 60 C6 48
0028.135060 000001D4 8 F7 07 00 00 02 00 40 05
0028.135301 000001F2 8 0C 64 00 00 00 0A 00 02
0028.135547 00000284 8 00 00 00 00 00 00 9B 21
0028.137385 000001DA 8 01 00 00 00 00 01 02 1F
0028.137625 0000011A 8 3E 40 00 55 00 00 01 A8
0028.139950 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.140165 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.145311 000001D4 8 F7 07 00 00 42 00 40 C2
0028.145556 000001F2 8 0C 64 00 00 00 0A 01 03
0028.145848 00000284 8 00 00 00 00 00 00 9C 22
0028.147302 0000011A 8 3E 40 00 55 40 00 02 65
0028.147548 000001DA 8 01 00 00 00 00 01 03 9A
0028.149934 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.150175 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.150600 0000056E 1 46       
0028.155576 000001D4 8 F7 07 00 00 82 00 40 0E
0028.155817 000001F2 8 0C 64 00 00 00 0A 02 04
0028.155991 000005B9 5 18 96 60 F0 28   
0028.157378 000001DA 8 01 00 00 00 00 01 00 90
0028.157624 0000011A 8 3E 40 00 AA 80 00 03 73
0028.159938 000001DB 8 FF C0 BF AA 00 00 01 74
0028.160179 000001DC 8 35 43 FF FD 01 09 05 0E
0028.165832 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.166072 000001F2 8 0C 64 00 00 00 0A 03 05
0028.166318 00000284 8 00 00 00 00 00 00 9D 23
0028.166871 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.167378 000001DA 8 01 00 00 00 00 01 01 15
0028.169953 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.170173 00000380 8 02 04 10 21 00 00 00 16
0028.170414 000001DC 8 35 43 FF FD 05 60 C6 48
0028.170665 000005BF 8 00 00 00 00 10 00 00 22
0028.176082 000001D4 8 F7 07 00 00 02 00 40 05
0028.176322 000001F2 8 0C 64 00 00 00 0A 00 02
0028.176527 0000050C 6 00 00 00 01 B2 31  
0028.177377 000001DA 8 01 00 00 00 00 01 02 1F
0028.177618 0000011A 8 3E 40 00 55 00 00 01 A8
0028.180111 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.180347 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.180592 0000055B 8 9F 00 55 00 E5 40 13 6D
0028.186332 000001D4 8 F7 07 00 00 42 00 40 C2
0028.186578 000001F2 8 0C 64 00 00 00 0A 01 03
0028.186824 00000284 8 00 00 00 00 00 00 9E 24
0028.187069 0000054A 8 9E 00 70 02 00 00 00 23
0028.187310 0000011A 8 3E 40 00 55 40 00 02 65
0028.187545 000001DA 8 01 00 00 00 00 01 03 9A
0028.187858 0000054B 8 01 08 80 12 04 00 00 00
0028.188488 0000054C 8 64 66 00 00 00 00 45 00
0028.189501 0000054F 8 1B 01 00 00 07 40 96 24
0028.189926 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.190162 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.196608 000001D4 8 F7 07 00 00 82 00 40 0E
0028.196848 000001F2 8 0C 64 00 00 00 0A 02 04
0028.197048 0000050A 6 04 30 00 09 00 20  
0028.197376 000001DA 8 01 00 00 00 00 01 00 90
0028.197622 0000011A 8 3E 40 00 AA 80 00 03 73
0028.199936 000001DB 8 FF E0 BF AA 00 00 01 25
0028.200156 000001DC 8 35 43 FF FD 01 09 05 0E
0028.206771 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.207017 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.207257 000001F2 8 0C 64 00 00 00 0A 03 05
0028.207498 000001DA 8 01 00 00 00 00 01 01 15
0028.207744 00000284 8 00 00 00 00 00 00 9F 25
0028.209940 000001DB 8 FF E0 BF AA 00 00 02 2F
0028.210181 000001DC 8 35 43 FF FD 05 60 C6 48
0028.217011 000001D4 8 F7 07 00 00 02 00 40 05
0028.217257 000001F2 8 0C 64 00 00 00 0A 00 02
0028.217497 000001DA 8 01 00 00 00 00 01 02 1F
0028.217738 0000011A 8 3E 40 00 55 00 00 01 A8
0028.217948 0000050B 6 00 00 04 C0 00 60  
0028.218173 0000055A 8 13 27 27 00 5F 29 3A A8
0028.219919 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.220155 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.227292 000001D4 8 F7 07 00 00 42 00 40 C2
0028.227533 0000011A 8 3E 40 00 55 40 00 02 65
0028.227768 000001DA 8 01 00 00 00 00 01 03 9A
0028.228014 000001F2 8 0C 64 00 00 00 0A 01 03
0028.228265 00000284 8 00 00 00 00 00 00 A0 26
0028.229924 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.230159 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.237368 000001DA 8 01 00 00 00 00 01 00 90
0028.237609 000001D4 8 F7 07 00 00 82 00 40 0E
0028.237849 0000011A 8 3E 40 00 AA 80 00 03 73
0028.238095 000001F2 8 0C 64 00 00 00 0A 02 04
0028.239923 000001DB 8 FF C0 BF AA 00 00 01 74
0028.240169 000001DC 8 35 43 FF FD 01 09 05 0E
0028.246891 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.247357 000001DA 8 01 00 00 00 00 01 01 15
0028.247741 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.247987 000001F2 8 0C 64 00 00 00 0A 03 05
0028.248228 00000284 8 00 00 00 00 00 00 A1 27
0028.249912 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.250153 000001DC 8 35 43 FF FD 05 60 C6 48
0028.250649 0000056E 1 46       
0028.257362 000001DA 8 01 00 00 00 00 01 02 1F
0028.257638 0000011A 8 3E 40 00 55 00 00 01 A8
0028.257976 000001D4 8 F7 07 00 00 02 00 40 05
0028.258217 000001F2 8 0C 64 00 00 00 0A 00 02
0028.259917 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.260152 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.267325 0000011A 8 3E 40 00 55 40 00 02 65
0028.267571 000001DA 8 01 00 00 00 00 01 03 9A
0028.268272 000001D4 8 F7 07 00 00 42 00 40 C2
0028.268513 000001F2 8 0C 64 00 00 00 0A 01 03
0028.268759 00000284 8 00 00 00 00 00 00 A2 28
0028.269921 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.270167 00000380 8 02 04 10 21 00 00 00 27
0028.270397 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.270638 000005BF 8 00 00 00 00 18 00 00 3B
0028.277366 000001DA 8 01 00 00 00 00 01 00 90
0028.277642 0000011A 8 3E 40 00 AA 80 00 03 73
0028.278512 000001D4 8 F7 07 00 00 82 00 40 0E
0028.278758 000001F2 8 0C 64 00 00 00 0A 02 04
0028.278963 0000050C 6 00 00 00 02 B2 0D  
0028.280095 00000380 8 03 04 20 21 00 00 00 3A
0028.280340 000001DB 8 FF C0 BF AA 00 00 01 74
0028.280581 000001DC 8 35 43 FF FD 01 09 05 0E
0028.280822 0000055B 8 9F 00 55 00 E5 40 10 67
0028.286597 0000054A 8 10 00 70 02 00 00 00 23
0028.286868 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.287360 000001DA 8 01 00 00 00 00 01 01 15
0028.287600 0000054B 8 01 08 80 12 04 00 00 00
0028.288584 0000054C 8 64 66 00 00 00 00 45 00
0028.288824 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.289060 000001F2 8 0C 64 00 00 00 0A 03 05
0028.289311 00000284 8 00 00 00 00 00 00 A3 29
0028.289577 0000054F 8 1B 01 00 00 07 80 96 24
0028.290370 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.290606 000001DC 8 35 43 FF FD 05 60 C6 48
0028.290847 000005BC 8 17 03 28 28 C8 45 20 96
0028.291082 000005C0 8 C0 4E 4E 00 C8 D0 00 04
0028.297359 000001DA 8 01 00 00 00 00 01 02 1F
0028.297641 0000011A 8 3E 40 00 55 00 00 01 A8
0028.298992 000001D4 8 F7 07 00 00 02 00 40 05
0028.299233 000001F2 8 0C 64 00 00 00 0A 00 02
0028.299443 0000050A 6 04 50 00 09 00 20  
0028.300042 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.300278 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.307338 0000011A 8 3E 40 00 55 40 00 02 65
0028.307584 000001DA 8 01 00 00 00 00 01 03 9A
0028.309217 000001D4 8 F7 07 00 00 42 00 40 C2
0028.309458 000001F2 8 0C 64 00 00 00 0A 01 03
0028.309704 00000284 8 00 00 00 00 00 00 A4 2A
0028.310026 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.310262 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.317358 000001DA 8 01 00 00 00 00 01 00 90
0028.317583 0000055A 8 1E 27 27 00 5F 29 3A A8
0028.317824 0000011A 8 3E 40 00 AA 80 00 03 73
0028.319442 000001D4 8 F7 07 00 00 82 00 40 0E
0028.319744 000001F2 8 0C 64 00 00 00 0A 02 04
0028.319923 000001DB 8 FF C0 BF AA 00 00 01 74
0028.320133 0000050B 6 00 00 04 C0 00 60  
0028.320399 000001DC 8 35 43 FF FD 01 09 05 0E
0028.326912 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.327347 000001DA 8 01 00 00 00 00 01 01 15
0028.329718 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.329958 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.330199 000001F2 8 0C 64 00 00 00 0A 03 05
0028.330434 000001DC 8 35 43 FF FD 05 60 C6 48
0028.330685 00000284 8 00 00 00 00 00 00 A5 2B
0028.337357 000001DA 8 01 00 00 00 00 01 02 1F
0028.337648 0000011A 8 3E 40 00 55 00 00 01 A8
0028.339912 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.340157 000001D4 8 F7 07 00 00 02 00 40 05
0028.340388 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.340628 000001F2 8 0C 64 00 00 00 0A 00 02
0028.347351 0000011A 8 3E 40 00 55 40 00 02 65
0028.347592 000001DA 8 01 00 00 00 00 01 03 9A
0028.349926 000001DB 8 FF A0 BF AA 00 00 00 02
0028.350157 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.350402 000001D4 8 F7 07 00 00 42 00 40 C2
0028.350643 000001F2 8 0C 64 00 00 00 0A 01 03
0028.350889 00000284 8 00 00 00 00 00 00 A6 2C
0028.351001 0000056E 1 46       
0028.357355 000001DA 8 01 00 00 00 00 01 00 90
0028.357657 0000011A 8 3E 40 00 AA 80 00 03 73
0028.359905 000001DB 8 FF C0 BF AA 00 00 01 74
0028.360161 000001DC 8 35 43 FF FD 01 09 05 0E
0028.360412 000001D4 8 F7 07 00 00 82 00 40 0E
0028.360658 000001F2 8 0C 64 00 00 00 0A 02 04
0028.366853 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.367344 000001DA 8 01 00 00 00 00 01 01 15
0028.369930 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.370166 000001DC 8 35 43 FF FD 05 60 C6 48
0028.370411 00000380 8 03 04 20 21 00 00 00 07
0028.370662 000005BF 8 00 00 00 00 30 00 00 02
0028.370903 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.371144 000001F2 8 0C 64 00 00 00 0A 03 05
0028.371389 00000284 8 00 00 00 00 00 00 A7 2D
0028.377354 000001DA 8 01 00 00 00 00 01 02 1F
0028.377661 0000011A 8 3E 40 00 55 00 00 01 A8
0028.380109 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.380344 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.380585 0000055B 8 9F 00 55 00 E5 40 11 E2
0028.380953 000001D4 8 F7 07 00 00 02 00 40 05
0028.381199 000001F2 8 0C 64 00 00 00 0A 00 02
0028.381404 0000050C 6 00 00 00 03 B2 9A  
0028.386683 0000054A 8 9E 00 70 02 00 00 00 23
0028.387348 000001DA 8 01 00 00 00 00 01 03 9A
0028.387584 0000011A 8 3E 40 00 55 40 00 02 65
0028.387824 0000054B 8 01 08 80 12 04 00 00 00
0028.388654 0000054C 8 64 66 00 00 00 00 45 00
0028.389663 0000054F 8 1B 01 00 00 07 C0 96 24
0028.389939 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.390175 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.391245 000001D4 8 F7 07 00 00 42 00 40 C2
0028.391490 000001F2 8 0C 64 00 00 00 0A 01 03
0028.391752 00000284 8 00 00 00 00 00 00 A8 2E
0028.397343 000001DA 8 01 00 00 00 00 01 00 90
0028.397665 0000011A 8 3E 40 00 AA 80 00 03 73
0028.399933 000001DB 8 FF C0 BF AA 00 00 01 74
0028.400174 000001DC 8 35 43 FF FD 01 09 05 0E
0028.400425 00000380 8 02 04 10 21 00 00 00 16
0028.401408 000001D4 8 F7 07 00 00 82 00 40 0E
0028.401648 000001F2 8 0C 64 00 00 00 0A 02 04
0028.401853 0000050A 6 04 70 00 09 00 20  
0028.406932 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.407347 000001DA 8 01 00 00 00 00 01 01 15
0028.409912 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.410148 000001DC 8 35 43 FF FD 05 60 C6 48
0028.411663 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.411909 000001F2 8 0C 64 00 00 00 0A 03 05
0028.412155 00000284 8 00 00 00 00 00 00 A9 2F
0028.417346 000001DA 8 01 00 00 00 00 01 02 1F
0028.417572 0000055A 8 13 27 27 00 5F 29 3A A8
0028.417812 0000011A 8 3E 40 00 55 00 00 01 A8
0028.419906 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.420142 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.421888 000001D4 8 F7 07 00 00 02 00 40 05
0028.422134 000001F2 8 0C 64 00 00 00 0A 00 02
0028.422338 0000050B 6 00 00 04 C0 00 60  
0028.427346 000001DA 8 01 00 00 00 00 01 03 9A
0028.427581 0000011A 8 3E 40 00 55 40 00 02 65
0028.429916 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.430152 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.432148 000001D4 8 F7 07 00 00 42 00 40 C2
0028.432394 000001F2 8 0C 64 00 00 00 0A 01 03
0028.432645 00000284 8 00 00 00 00 00 00 AA 30
0028.437345 000001DA 8 01 00 00 00 00 01 00 90
0028.437683 0000011A 8 3E 40 00 AA 80 00 03 73
0028.439920 000001DB 8 FF C0 BF AA 00 00 01 74
0028.440161 000001DC 8 35 43 FF FD 01 09 05 0E
0028.442358 000001D4 8 F7 07 00 00 82 00 40 0E
0028.442598 000001F2 8 0C 64 00 00 00 0A 02 04
0028.446909 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.447344 000001DA 8 01 00 00 00 00 01 01 15
0028.449915 000001DB 8 FF E0 BF AA 00 00 02 2F
0028.450166 000001DC 8 35 43 FF FD 05 60 C6 48
0028.450637 0000056E 1 46       
0028.452618 000001D4 8 F7 07 00 00 C2 00 40 C9
0028.452869 000001F2 8 0C 64 00 00 00 0A 03 05
0028.453110 00000284 8 00 00 00 00 00 00 AB 31
0028.457339 000001DA 8 01 00 00 00 00 01 02 1F
0028.457743 0000011A 8 3E 40 00 55 00 00 01 A8
0028.459919 000001DB 8 FF C0 BF AA 00 00 03 FB
0028.460155 000001DC 8 35 43 FF FD 08 C0 CF 19
0028.462817 000001D4 8 F7 07 00 00 02 00 40 05
0028.463063 000001F2 8 0C 64 00 00 00 0A 00 02
0028.467333 000001DA 8 01 00 00 00 00 01 03 9A
0028.467579 0000011A 8 3E 40 00 55 40 00 02 65
0028.469924 000001DB 8 FF C0 BF AA 00 00 00 F1
0028.470159 000001DC 8 35 43 FF FD 0C C8 C8 4D
0028.473154 000001D4 8 F7 07 00 00 42 00 40 C2
0028.473390 000001F2 8 0C 64 00 00 00 0A 01 03
0028.473641 00000284 8 00 00 00 00 00 00 AC 32
0028.477343 000001DA 8 01 00 00 00 00 01 00 90
0028.477686 0000011A 8 3E 40 00 AA 80 00 03 73
0028.480097 000001DB 8 FF C0 BF AA 00 00 01 74
0028.480343 000001DC 8 35 43 FF FD 01 09 05 0E
0028.480578 0000055B 8 9F 00 AA 00 E5 40 12 AF
0028.483394 000001D4 8 F7 07 00 00 82 00 40 0E
0028.483635 000001F2 8 0C 64 00 00 00 0A 02 04
0028.483845 0000050C 6 00 00 00 00 B2 A6  
0028.486953 0000011A 8 3E 40 00 AA C0 00 00 BE
0028.487337 000001DA 8 01 00 00 00 00 01 01 15
0028.487767 0000054A 8 10 00 70 02 00 00 00 23
0028.488745 0000054B 8 01 08 80 12 04 00 00 00
0028.489753 0000054C 8 64 66 00 00 00 00 45 00
0028.489989 000001DB 8 FF C0 BF AA 00 00 02 7E
0028.490235 000001DC 8 35 43 FF FD 05 60 C6 48
