0005.477033 000001DA 8 01 00 00 00 00 01 00 90
0005.477816 000001D4 8 F7 07 00 00 02 06 40 7D
0005.478067 000001F2 8 08 64 00 00 00 0A 00 0E
0005.478313 00000284 8 00 00 00 00 00 00 07 8D
0005.478523 0000050C 6 00 00 00 00 B2 A6  
0005.479285 0000011A 8 01 40 00 AA 80 00 03 CE
0005.479587 000001DB 8 FF C0 BF EA 00 00 00 6F
0005.479828 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.487027 000001DA 8 01 00 00 00 00 01 01 15
0005.488010 000001D4 8 F7 07 00 00 42 06 40 BA
0005.488251 000001F2 8 08 64 00 00 00 0A 01 0F
0005.488568 0000011A 8 01 40 00 AA C0 00 00 03
0005.489566 000001DB 8 FF C0 BF EA 00 00 01 EA
0005.489807 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.494579 0000056E 1 46       
0005.497036 000001DA 8 01 00 00 00 00 01 02 1F
0005.497267 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0005.498275 000001D4 8 F7 07 00 00 82 06 40 76
0005.498526 000001F2 8 08 64 00 00 00 0A 02 00
0005.498772 00000284 8 00 00 00 00 00 00 08 8E
0005.498977 0000050A 6 04 10 00 0C 00 20  
0005.499294 0000011A 8 01 40 00 55 00 00 01 15
0005.499632 000001DB 8 FF C0 BF EA 00 00 02 E0
0005.499878 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.507031 000001DA 8 01 00 00 00 00 01 03 9A
0005.508526 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.508766 000001F2 8 08 64 00 00 00 0A 03 01
0005.509007 0000011A 8 01 40 00 55 40 00 02 D8
0005.509565 000001DB 8 FF C0 BF EA 00 00 03 65
0005.510046 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.514915 0000054A 8 9E 00 70 06 2E 00 00 29
0005.515914 0000054B 8 00 88 98 12 04 00 00 00
0005.516917 0000054C 8 69 66 00 00 00 00 53 00
0005.517168 000001DA 8 01 00 00 00 00 01 00 90
0005.517916 0000054F 8 22 01 00 00 07 C0 8C 1F
0005.518812 000001D4 8 F7 07 00 00 02 06 40 7D
0005.519058 000001F2 8 08 64 00 00 00 0A 00 0E
0005.519298 0000011A 8 01 40 00 AA 80 00 03 CE
0005.519544 00000284 8 00 00 00 00 00 00 09 8F
0005.519790 000001DB 8 FF C0 BF EA 00 00 00 6F
0005.520041 0000050B 6 00 00 04 C0 00 60  
0005.520276 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.526507 00000380 8 02 04 10 21 00 00 00 16
0005.526753 000005BF 8 00 00 00 00 18 00 00 3B
0005.527024 000001DA 8 01 00 00 00 00 01 01 15
0005.528550 0000011A 8 01 40 00 AA C0 00 00 03
0005.529026 000001D4 8 F7 07 00 00 42 06 40 BA
0005.529267 000001F2 8 08 64 00 00 00 0A 01 0F
0005.529820 000001DB 8 FF C0 BF EA 00 00 01 EA
0005.530066 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.530506 0000055B 8 A1 80 55 00 E5 40 10 1C
0005.537029 000001DA 8 01 00 00 00 00 01 02 1F
0005.539292 000001D4 8 F7 07 00 00 82 06 40 76
0005.539527 0000011A 8 01 40 00 55 00 00 01 15
0005.539773 000001DB 8 FF C0 BF EA 00 00 02 E0
0005.540019 000001F2 8 08 64 00 00 00 0A 02 00
0005.540259 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.540505 00000284 8 00 00 00 00 00 00 0A 90
0005.547018 000001DA 8 01 00 00 00 00 01 03 9A
0005.549020 0000011A 8 01 40 00 55 40 00 02 D8
0005.549506 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.549783 000001DB 8 FF C0 BF EA 00 00 03 65
0005.549987 000001F2 8 08 64 00 00 00 0A 03 01
0005.550233 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.550479 00000284 8 00 00 00 00 00 00 0B 91
0005.557022 000001DA 8 01 00 00 00 00 01 00 90
0005.559306 0000011A 8 01 40 00 AA 80 00 03 CE
0005.559577 000001DB 8 FF C0 BF EA 00 00 00 6F
0005.559818 000001D4 8 F7 07 00 00 02 06 40 7D
0005.560053 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.560294 000001F2 8 08 64 00 00 00 0A 00 0E
0005.567022 000001DA 8 01 00 00 00 00 01 01 15
0005.568588 0000011A 8 01 40 00 AA C0 00 00 03
0005.569556 000001DB 8 FF C0 BF EA 00 00 01 EA
0005.569807 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.570043 000001D4 8 F7 07 00 00 42 06 40 BA
0005.570283 000001F2 8 08 64 00 00 00 0A 01 0F
0005.570529 00000284 8 00 00 00 00 00 00 0C 92
0005.577021 000001DA 8 01 00 00 00 00 01 02 1F
0005.579315 0000011A 8 01 40 00 55 00 00 01 15
0005.579576 000001DB 8 FF C0 BF EA 00 00 02 E0
0005.579817 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.580231 000001D4 8 F7 07 00 00 82 06 40 76
0005.580482 000001F2 8 08 64 00 00 00 0A 02 00
0005.580687 0000050C 6 00 00 00 01 B2 31  
0005.587020 000001DA 8 01 00 00 00 00 01 03 9A
0005.589027 0000011A 8 01 40 00 55 40 00 02 D8
0005.589560 000001DB 8 FF C0 BF EA 00 00 03 65
0005.590046 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.590471 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.590717 000001F2 8 08 64 00 00 00 0A 03 01
0005.590963 00000284 8 00 00 00 00 00 00 0D 93
0005.594665 0000056E 1 46       
0005.597020 000001DA 8 01 00 00 00 00 01 00 90
0005.597255 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0005.599319 0000011A 8 01 40 00 AA 80 00 03 CE
0005.599580 000001DB 8 FF C0 BF EA 00 00 00 6F
0005.599815 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.600716 000001D4 8 F7 07 00 00 02 06 40 7D
0005.600962 000001F2 8 08 64 00 00 00 0A 00 0E
0005.601162 0000050A 6 04 30 00 0C 00 20  
0005.607014 000001DA 8 01 00 00 00 00 01 01 15
0005.608530 0000011A 8 01 40 00 AA C0 00 00 03
0005.609538 000001DB 8 FF C0 BF EA 00 00 01 EA
0005.609784 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.610962 000001D4 8 F7 07 00 00 42 06 40 BA
0005.611202 000001F2 8 08 64 00 00 00 0A 01 0F
0005.611448 00000284 8 00 00 00 00 00 00 0E 94
0005.615001 0000054A 8 10 00 70 06 2E 00 00 29
0005.616000 0000054B 8 00 88 98 12 04 00 00 00
0005.616993 0000054C 8 69 66 00 00 00 00 53 00
0005.617244 000001DA 8 01 00 00 00 00 01 02 1F
0005.617996 0000054F 8 22 01 00 00 07 00 8C 1F
0005.619323 0000011A 8 01 40 00 55 00 00 01 15
0005.619568 000001DB 8 FF C0 BF EA 00 00 02 E0
0005.619814 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.621243 000001D4 8 F7 07 00 00 82 06 40 76
0005.621488 000001F2 8 08 64 00 00 00 0A 02 00
0005.621698 0000050B 6 00 00 04 C0 00 60  
0005.626624 00000380 8 02 04 10 21 00 00 00 27
0005.626869 000005BF 8 00 00 00 00 18 00 00 08
0005.627110 000001DA 8 01 00 00 00 00 01 03 9A
0005.629035 0000011A 8 01 40 00 55 40 00 02 D8
0005.629819 000001DB 8 FF C0 BF EA 00 00 03 65
0005.630075 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.630310 0000055B 8 A1 80 55 00 E5 40 11 99
0005.631488 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.631728 000001F2 8 08 64 00 00 00 0A 03 01
0005.631974 00000284 8 00 00 00 00 00 00 0F 95
0005.637017 000001DA 8 01 00 00 00 00 01 00 90
0005.639326 0000011A 8 01 40 00 AA 80 00 03 CE
0005.639572 000001DB 8 FF C0 BF EA 00 00 00 6F
0005.639818 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.641697 000001D4 8 F7 07 00 00 02 06 40 7D
0005.641938 000001F2 8 08 64 00 00 00 0A 00 0E
0005.647011 000001DA 8 01 00 00 00 00 01 01 15
0005.648609 0000011A 8 01 40 00 AA C0 00 00 03
0005.649551 000001DB 8 FF C0 BF EA 00 00 01 EA
0005.649797 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.651968 000001D4 8 F7 07 00 00 42 06 40 BA
0005.652208 000001F2 8 08 64 00 00 00 0A 01 0F
0005.652454 00000284 8 00 00 00 00 00 00 10 96
0005.657016 000001DA 8 01 00 00 00 00 01 02 1F
0005.659330 0000011A 8 01 40 00 55 00 00 01 15
0005.659571 000001DB 8 FF A0 BF AA 00 00 02 8D
0005.659817 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.662156 000001D4 8 F7 07 00 00 82 06 40 76
0005.662397 000001F2 8 08 64 00 00 00 0A 02 00
0005.667010 000001DA 8 01 00 00 00 00 01 03 9A
0005.669048 0000011A 8 01 40 00 55 40 00 02 D8
0005.669539 000001DB 8 FF C0 BF AA 00 00 03 FB
0005.670021 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.672463 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.672709 000001F2 8 08 64 00 00 00 0A 03 01
0005.672955 00000284 8 00 00 00 00 00 00 11 97
0005.677015 000001DA 8 01 00 00 00 00 01 00 90
0005.679339 0000011A 8 01 40 00 AA 80 00 03 CE
0005.679580 000001DB 8 FF C0 BF AA 00 00 00 F1
0005.679820 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.682672 000001D4 8 F7 07 00 00 02 06 40 7D
0005.682918 000001F2 8 08 64 00 00 00 0A 00 0E
0005.683123 0000050C 6 00 00 00 02 B2 0D  
0005.687004 000001DA 8 01 00 00 00 00 01 01 15
0005.688586 0000011A 8 01 40 00 AA C0 00 00 03
0005.689554 000001DB 8 FF C0 BF AA 00 00 01 74
0005.689799 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.692902 000001D4 8 F7 07 00 00 42 06 40 BA
0005.693143 000001F2 8 08 64 00 00 00 0A 01 0F
0005.693388 00000284 8 00 00 00 00 00 00 12 98
0005.694684 0000056E 1 46       
0005.697003 000001DA 8 01 00 00 00 00 01 02 1F
0005.697244 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0005.699343 0000011A 8 01 40 00 55 00 00 01 15
0005.699584 000001DB 8 FF C0 BF AA 00 00 02 7E
0005.699824 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.703152 000001D4 8 F7 07 00 00 82 06 40 76
0005.703403 000001F2 8 08 64 00 00 00 0A 02 00
0005.703603 0000050A 6 04 50 00 0C 00 20  
0005.707008 000001DA 8 01 00 00 00 00 01 03 9A
0005.709056 0000011A 8 01 40 00 55 40 00 02 D8
0005.709557 000001DB 8 FF C0 BF AA 00 00 03 FB
0005.710018 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.713397 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.713643 000001F2 8 08 64 00 00 00 0A 03 01
0005.713889 00000284 8 00 00 00 00 00 00 13 99
0005.715092 0000054A 8 9E 00 70 06 2E 00 00 29
0005.716075 0000054B 8 00 88 98 12 04 00 00 00
0005.717007 000001DA 8 01 00 00 00 00 01 00 90
0005.717248 0000054C 8 69 66 00 00 00 00 53 00
0005.718087 0000054F 8 22 01 00 00 07 40 8C 1F
0005.719347 0000011A 8 01 40 00 AA 80 00 03 CE
0005.719587 000001DB 8 FF C0 BF AA 00 00 00 F1
0005.719828 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.723694 000001D4 8 F7 07 00 00 02 06 40 7D
0005.723945 000001F2 8 08 64 00 00 00 0A 00 0E
0005.724139 0000050B 6 00 00 04 C0 00 60  
0005.726704 00000380 8 02 04 10 21 00 00 00 38
0005.726950 000005BF 8 00 00 00 00 18 00 00 19
0005.727196 000001DA 8 01 00 00 00 00 01 01 15
0005.728629 0000011A 8 01 40 00 AA C0 00 00 03
0005.729720 000001DB 8 FF C0 BF AA 00 00 01 74
0005.730037 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.730211 0000055B 8 A1 80 55 00 E5 40 12 93
0005.733939 000001D4 8 F7 07 00 00 42 06 40 BA
0005.734185 000001F2 8 08 64 00 00 00 0A 01 0F
0005.734425 00000284 8 00 00 00 00 00 00 14 9A
0005.737011 000001DA 8 01 00 00 00 00 01 02 1F
0005.739356 0000011A 8 01 40 00 55 00 00 01 15
0005.739873 000001DB 8 FF C0 BF AA 00 00 02 7E
0005.740359 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.740595 000005BC 8 17 43 28 2B C8 45 20 5A
0005.740835 000005C0 8 80 56 56 00 C8 D0 00 00
0005.744133 000001D4 8 F7 07 00 00 82 06 40 76
0005.744384 000001F2 8 08 64 00 00 00 0A 02 00
0005.747000 000001DA 8 01 00 00 00 00 01 03 9A
0005.749063 0000011A 8 01 40 00 55 40 00 02 D8
0005.749560 000001DB 8 FF C0 BF AA 00 00 03 FB
0005.750021 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.754383 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.754629 000001F2 8 08 64 00 00 00 0A 03 01
0005.754869 00000284 8 00 00 00 00 00 00 15 9B
0005.757010 000001DA 8 01 00 00 00 00 01 00 90
0005.759360 0000011A 8 01 40 00 AA 80 00 03 CE
0005.759600 000001DB 8 FF C0 BF AA 00 00 00 F1
0005.759846 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.764582 000001D4 8 F7 07 00 00 02 06 40 7D
0005.764828 000001F2 8 08 64 00 00 00 0A 00 0E
0005.767004 000001DA 8 01 00 00 00 00 01 01 15
0005.768571 0000011A 8 01 40 00 AA C0 00 00 03
0005.769564 000001DB 8 FF C0 BF AA 00 00 01 74
0005.769810 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.774904 000001D4 8 F7 07 00 00 42 06 40 BA
0005.775145 000001F2 8 08 64 00 00 00 0A 01 0F
0005.775390 00000284 8 00 00 00 00 00 00 16 9C
0005.777008 000001DA 8 01 00 00 00 00 01 02 1F
0005.779363 0000011A 8 01 40 00 55 00 00 01 15
0005.779604 000001DB 8 FF E0 BF AA 00 00 02 2F
0005.779845 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.785154 000001D4 8 F7 07 00 00 82 06 40 76
0005.785400 000001F2 8 08 64 00 00 00 0A 02 00
0005.785600 0000050C 6 00 00 00 03 B2 9A  
0005.787003 000001DA 8 01 00 00 00 00 01 03 9A
0005.789076 0000011A 8 01 40 00 55 40 00 02 D8
0005.789537 000001DB 8 FF E0 BF AA 00 00 03 AA
0005.790028 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.794631 0000056E 1 46       
0005.795363 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.795614 000001F2 8 08 64 00 00 00 0A 03 01
0005.795875 00000284 8 00 00 00 00 00 00 17 9D
0005.796085 000005A9 8 89 0D 20 0E 42 B0 00 00
0005.797007 000001DA 8 01 00 00 00 00 01 00 90
0005.797243 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0005.799367 0000011A 8 01 40 00 AA 80 00 03 CE
0005.799603 000001DB 8 FF E0 BF EA 00 00 00 3E
0005.799843 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.805634 000001D4 8 F7 07 00 00 02 06 40 7D
0005.805875 000001F2 8 08 64 00 00 00 0A 00 0E
0005.806085 0000050A 6 04 70 00 0C 00 20  
0005.807001 000001DA 8 01 00 00 00 00 01 01 15
0005.808645 0000011A 8 01 40 00 AA C0 00 00 03
0005.809536 000001DB 8 FF E0 BF EA 00 00 01 BB
0005.809781 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.815163 0000054A 8 10 00 70 06 2E 00 00 29
0005.815823 000001D4 8 F7 07 00 00 42 06 40 BA
0005.816069 000001F2 8 08 64 00 00 00 0A 01 0F
0005.816309 00000284 8 00 00 00 00 00 00 18 9E
0005.816555 0000054B 8 00 88 98 12 04 00 00 00
0005.817006 000001DA 8 01 00 00 00 00 01 02 1F
0005.817241 0000054C 8 69 66 00 00 00 00 53 00
0005.818163 0000054F 8 22 01 00 00 07 80 8C 1F
0005.819376 0000011A 8 01 40 00 55 00 00 01 15
0005.819612 000001DB 8 FF E0 BF EA 00 00 02 B1
0005.819924 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.826130 000001D4 8 F7 07 00 00 82 06 40 76
0005.826380 000001F2 8 08 64 00 00 00 0A 02 00
0005.826585 0000050B 6 00 00 04 C0 00 60  
0005.826826 00000380 8 02 04 10 21 00 00 00 05
0005.827072 000001DA 8 01 00 00 00 00 01 03 9A
0005.827323 000005BF 8 00 00 00 00 18 00 00 2A
0005.829084 0000011A 8 01 40 00 55 40 00 02 D8
0005.829877 000001DB 8 FF E0 BF EA 00 00 03 34
0005.830133 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.830369 0000055B 8 A1 80 55 00 E5 40 13 16
0005.836390 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.836631 000001F2 8 08 64 00 00 00 0A 03 01
0005.836876 00000284 8 00 00 00 00 00 00 19 9F
0005.837122 000001DA 8 01 00 00 00 00 01 00 90
0005.839380 0000011A 8 01 40 00 AA 80 00 03 CE
0005.839621 000001DB 8 FF C0 BF AA 00 00 00 F1
0005.839861 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.846553 000001D4 8 F7 07 00 00 02 06 40 7D
0005.846804 000001F2 8 08 64 00 00 00 0A 00 0E
0005.847045 000001DA 8 01 00 00 00 00 01 01 15
0005.848622 0000011A 8 01 40 00 AA C0 00 00 03
0005.849543 000001DB 8 FF E0 BF AA 00 00 01 25
0005.849799 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.856809 000001D4 8 F7 07 00 00 42 06 40 BA
0005.857059 000001DA 8 01 00 00 00 00 01 02 1F
0005.857295 000001F2 8 08 64 00 00 00 0A 01 0F
0005.857546 00000284 8 00 00 00 00 00 00 1A A0
0005.859384 0000011A 8 01 40 00 55 00 00 01 15
0005.859625 000001DB 8 FF C0 BF AA 00 00 02 7E
0005.859865 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.866987 000001DA 8 01 00 00 00 00 01 03 9A
0005.867228 000001D4 8 F7 07 00 00 82 06 40 76
0005.867474 000001F2 8 08 64 00 00 00 0A 02 00
0005.867648 000005B9 5 18 5A 61 0E 28   
0005.869097 0000011A 8 01 40 00 55 40 00 02 D8
0005.869537 000001DB 8 FF C0 BF AA 00 00 03 FB
0005.870013 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.876997 000001DA 8 01 00 00 00 00 01 00 90
0005.877335 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.877580 000001F2 8 08 64 00 00 00 0A 03 01
0005.877826 00000284 8 00 00 00 00 00 00 1B A1
0005.879383 0000011A 8 01 40 00 AA 80 00 03 CE
0005.879628 000001DB 8 FF C0 BF AA 00 00 00 F1
0005.879931 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.886981 000001DA 8 01 00 00 00 00 01 01 15
0005.887554 000001D4 8 F7 07 00 00 02 06 40 7D
0005.887800 000001F2 8 08 64 00 00 00 0A 00 0E
0005.888005 0000050C 6 00 00 00 00 B2 A6  
0005.888665 0000011A 8 01 40 00 AA C0 00 00 03
0005.889546 000001DB 8 FF C0 BF AA 00 00 01 74
0005.889792 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.894661 0000056E 1 46       
0005.896985 000001DA 8 01 00 00 00 00 01 02 1F
0005.897221 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0005.897810 000001D4 8 F7 07 00 00 42 06 40 BA
0005.898040 000001F2 8 08 64 00 00 00 0A 01 0F
0005.898281 00000284 8 00 00 00 00 00 00 1C A2
0005.899392 0000011A 8 01 40 00 55 00 00 01 15
0005.899632 000001DB 8 FF C0 BF AA 00 00 02 7E
0005.899873 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.906979 000001DA 8 01 00 00 00 00 01 03 9A
0005.908039 000001D4 8 F7 07 00 00 82 06 40 76
0005.908290 000001F2 8 08 64 00 00 00 0A 02 00
0005.908500 0000050A 6 04 10 00 0C 00 20  
0005.909104 0000011A 8 01 40 00 55 40 00 02 D8
0005.909555 000001DB 8 FF C0 BF AA 00 00 03 FB
0005.910046 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.915243 0000054A 8 9E 00 70 06 2E 00 00 29
0005.916252 0000054B 8 00 88 98 12 04 00 00 00
0005.916984 000001DA 8 01 00 00 00 00 01 00 90
0005.917240 0000054C 8 69 66 00 00 00 00 53 00
0005.918249 0000054F 8 22 01 00 00 07 C0 8C 1F
0005.918484 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.918725 000001F2 8 08 64 00 00 00 0A 03 01
0005.918971 00000284 8 00 00 00 00 00 00 1D A3
0005.919395 0000011A 8 01 40 00 AA 80 00 03 CE
0005.919779 000001DB 8 FF C0 BF AA 00 00 00 F1
0005.920261 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.926932 00000380 8 02 04 10 21 00 00 00 16
0005.927178 000001DA 8 01 00 00 00 00 01 01 15
0005.927419 000005BF 8 00 00 00 00 18 00 00 3B
0005.928514 000001D4 8 F7 07 00 00 02 06 40 7D
0005.928760 0000011A 8 01 40 00 AA C0 00 00 03
0005.929001 000001F2 8 08 64 00 00 00 0A 00 0E
0005.929205 0000050B 6 00 00 04 C0 00 60  
0005.929820 000001DB 8 FF C0 BF AA 00 00 01 74
0005.930066 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.930475 0000055B 8 A1 80 AA 00 E5 40 10 5B
0005.936983 000001DA 8 01 00 00 00 00 01 02 1F
0005.938821 000001D4 8 F7 07 00 00 42 06 40 BA
0005.939056 000001F2 8 08 64 00 00 00 0A 01 0F
0005.939307 00000284 8 00 00 00 00 00 00 1E A4
0005.939543 0000011A 8 01 40 00 55 00 00 01 15
0005.939809 000001DB 8 FF C0 BF AA 00 00 02 7E
0005.940050 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.946982 000001DA 8 01 00 00 00 00 01 03 9A
0005.948994 000001D4 8 F7 07 00 00 82 06 40 76
0005.949230 0000011A 8 01 40 00 55 40 00 02 D8
0005.949481 000001F2 8 08 64 00 00 00 0A 02 00
0005.949716 000001DB 8 FF C0 BF AA 00 00 03 FB
0005.950003 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.956987 000001DA 8 01 00 00 00 00 01 00 90
0005.959260 000001D4 8 F7 07 00 00 C2 06 40 B1
0005.959495 0000011A 8 01 40 00 AA 80 00 03 CE
0005.959746 000001DB 8 FF C0 BF AA 00 00 00 F1
0005.959987 000001F2 8 08 64 00 00 00 0A 03 01
0005.960222 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0005.960468 00000284 8 00 00 00 00 00 00 1F A5
0005.966976 000001DA 8 01 00 00 00 00 01 01 15
0005.968686 0000011A 8 01 40 00 AA C0 00 00 03
0005.969505 000001D4 8 F7 07 00 00 02 06 40 7D
0005.969812 000001DB 8 FF C0 BF AA 00 00 01 74
0005.969991 000001F2 8 08 64 00 00 00 0A 00 0E
0005.970232 000001DC 8 3C 04 CF FD 01 09 05 DF
0005.970478 00000284 8 00 00 00 00 00 00 20 A6
0005.976975 000001DA 8 01 00 00 00 00 01 02 1F
0005.979412 0000011A 8 01 40 00 55 00 00 01 15
0005.979658 000001DB 8 FF C0 BF EA 00 00 02 E0
0005.979888 000001D4 8 F7 07 00 00 42 06 40 BA
0005.980134 000001DC 8 3C 04 CF FD 05 60 C6 99
0005.980370 000001F2 8 08 64 00 00 00 0A 01 0F
0005.986974 000001DA 8 01 00 00 00 00 01 03 9A
0005.989120 0000011A 8 01 40 00 55 40 00 02 D8
0005.989534 000001DB 8 FF C0 BF EA 00 00 03 65
0005.990005 000001D4 8 F7 07 00 00 82 06 40 76
0005.990246 000001DC 8 3C 04 CF FD 08 C0 CF C8
0005.990492 000001F2 8 08 64 00 00 00 0A 02 00
0005.990738 00000284 8 00 00 00 00 00 00 21 A7
0005.990947 0000050C 6 00 00 00 01 5D 5F  
0005.994762 0000056E 1 46       
0005.996974 000001DA 8 01 00 00 00 00 01 00 90
0005.997209 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0005.999416 0000011A 8 01 40 00 AA 80 00 03 CE
0005.999662 000001DB 8 FF C0 BF EA 00 00 00 6F
0005.999943 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0006.000215 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.000460 000001F2 8 08 64 00 00 00 0A 03 01
0006.006973 000001DA 8 01 00 00 00 00 01 01 15
0006.008663 0000011A 8 01 40 00 AA C0 00 00 03
0006.009528 000001DB 8 FF C0 BF EA 00 00 01 EA
0006.009774 000001DC 8 3C 04 CF FD 01 09 05 DF
0006.010475 000001D4 8 F7 07 00 00 02 06 40 7D
0006.010716 000001F2 8 08 64 00 00 00 0A 00 0E
0006.010962 00000284 8 00 00 00 00 00 00 22 A8
0006.011171 0000050A 6 04 30 00 0C 00 20  
0006.015344 0000054A 8 10 00 70 06 2E 00 00 29
0006.016327 0000054B 8 00 88 98 12 04 00 00 00
0006.016978 000001DA 8 01 00 00 00 00 01 02 1F
0006.017326 0000054C 8 69 66 00 00 00 00 53 00
0006.018339 0000054F 8 22 01 00 00 07 00 8C 1F
0006.019425 0000011A 8 01 40 00 55 00 00 01 15
0006.019666 000001DB 8 FF C0 BF EA 00 00 02 E0
0006.019906 000001DC 8 3C 04 CF FD 05 60 C6 99
0006.020725 000001D4 8 F7 07 00 00 42 06 40 BA
0006.020961 000001F2 8 08 64 00 00 00 0A 01 0F
0006.026972 000001DA 8 01 00 00 00 00 01 03 9A
0006.027218 00000380 8 02 04 10 21 00 00 00 27
0006.027463 000005BF 8 00 00 00 00 18 00 00 08
0006.029132 0000011A 8 01 40 00 55 40 00 02 D8
0006.029931 000001DB 8 FF C0 BF EA 00 00 03 65
0006.030172 000001DC 8 3C 04 CF FD 08 C0 CF C8
0006.030407 0000055B 8 A1 80 AA 00 E5 40 11 DE
0006.030991 000001D4 8 F7 07 00 00 82 06 40 76
0006.031242 000001F2 8 08 64 00 00 00 0A 02 00
0006.031483 00000284 8 00 00 00 00 00 00 23 A9
0006.031692 0000050B 6 00 00 04 C0 00 60  
0006.036966 000001DA 8 01 00 00 00 00 01 00 90
0006.039424 0000011A 8 01 40 00 AA 80 00 03 CE
0006.039675 000001DB 8 FF C0 BF EA 00 00 00 6F
0006.039915 000001DC 8 3C 04 CF FD 0C C8 C8 9C
0006.041221 000001D4 8 F7 07 00 00 C2 06 40 B1
0006.041461 000001F2 8 08 64 00 00 00 0A 03 01
0006.046965 000001DA 8 01 00 00 00 00 01 01 15
0006.048706 0000011A 8 01 40 00 AA C0 00 00 03
0006.049546 000001DB 8 FF C0 BF EA 00 00 01 EA
0006.049792 000001DC 8 3C 04 CF FD 01 09 05 DF
0006.051445 000001D4 8 F7 07 00 00 02 06 40 7D
0006.051691 000001F2 8 08 64 00 00 00 0A 00 0E
0006.051937 00000284 8 00 00 00 00 00 00 24 AA
0006.056970 000001DA 8 01 00 00 00 00 01 02 1F
0006.059433 0000011A 8 01 40 00 55 00 00 01 15
0006.059673 000001DB 8 FF C0 BF EA 00 00 02 E0
0006.059919 000001DC 8 3C 04 CF FD 05 60 C6 99
0006.061670 000001D4 8 F7 07 00 00 42 06 40 BA
0006.061911 000001F2 8 08 64 00 00 00 0A 01 0F
0006.066964 000001DA 8 01 00 00 00 00 01 03 9A
0006.069140 0000011A 8 01 40 00 55 40 00 02 D8
