0003.549937 000001DB 8 FF C0 BF EA 00 00 03 65
0003.550398 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.557192 0000011A 8 01 40 00 AA C0 00 00 03
0003.557428 000001D4 8 F7 07 00 00 82 06 40 76
0003.557678 000001F2 8 08 64 00 00 00 0A 02 00
0003.559619 000001DA 8 01 00 00 00 00 01 01 15
0003.559947 000001DB 8 FF E0 BF EA 00 00 00 3E
0003.560407 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.567591 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.567837 000001F2 8 08 64 00 00 00 0A 03 01
0003.568077 0000011A 8 01 40 00 55 00 00 01 15
0003.568323 00000284 8 00 00 00 00 00 00 D9 5F
0003.569623 000001DA 8 01 00 00 00 00 01 02 1F
0003.569946 000001DB 8 FF E0 BF EA 00 00 01 BB
0003.570407 000001DC 8 3C 81 6F FD 01 09 05 63
0003.577631 0000011A 8 01 40 00 55 40 00 02 D8
0003.577867 000001D4 8 F7 07 00 00 02 06 40 7D
0003.578112 000001F2 8 08 64 00 00 00 0A 00 0E
0003.579623 000001DA 8 01 00 00 00 00 01 03 9A
0003.579920 000001DB 8 FF E0 BF EA 00 00 02 B1
0003.580165 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.587927 0000011A 8 01 40 00 AA 80 00 03 CE
0003.588153 000001D4 8 F7 07 00 00 42 06 40 BA
0003.588398 000001F2 8 08 64 00 00 00 0A 01 0F
0003.588644 00000284 8 00 00 00 00 00 00 DA 60
0003.589627 000001DA 8 01 00 00 00 00 01 00 90
0003.589858 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.590098 000001DB 8 FF E0 BF EA 00 00 03 34
0003.590339 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.597169 0000011A 8 01 40 00 AA C0 00 00 03
0003.598362 000001D4 8 F7 07 00 00 82 06 40 76
0003.598613 000001F2 8 08 64 00 00 00 0A 02 00
0003.598853 00000284 8 00 00 00 00 00 00 DB 61
0003.599063 0000050C 6 00 00 00 03 5D F4  
0003.599621 000001DA 8 01 00 00 00 00 01 01 15
0003.599939 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.600410 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.604004 0000054A 8 9E 00 70 06 2E 00 00 29
0003.605023 0000054B 8 00 88 98 12 04 00 00 00
0003.606016 0000054C 8 69 66 00 00 00 00 53 00
0003.607020 0000054F 8 22 01 00 00 07 40 8C 1F
0003.607926 0000011A 8 01 40 00 55 00 00 01 15
0003.608602 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.608848 000001F2 8 08 64 00 00 00 0A 03 01
0003.609621 000001DA 8 01 00 00 00 00 01 02 1F
0003.609928 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.610409 000001DC 8 3C 81 6F FD 01 09 05 63
0003.617639 0000011A 8 01 40 00 55 40 00 02 D8
0003.618827 000001D4 8 F7 07 00 00 02 06 40 7D
0003.619077 000001F2 8 08 64 00 00 00 0A 00 0E
0003.619318 00000284 8 00 00 00 00 00 00 DC 62
0003.619523 0000050A 6 04 70 00 0C 00 20  
0003.619769 000001DA 8 01 00 00 00 00 01 03 9A
0003.620127 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.620368 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.623757 0000056E 1 46       
0003.627930 0000011A 8 01 40 00 AA 80 00 03 CE
0003.629031 000001D4 8 F7 07 00 00 42 06 40 BA
0003.629277 000001F2 8 08 64 00 00 00 0A 01 0F
0003.629609 000001DA 8 01 00 00 00 00 01 00 90
0003.630116 000001DB 8 FF C0 BF EA 00 00 03 65
0003.630587 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.630838 0000055B 8 A1 80 AA 00 E5 40 13 51
0003.637207 0000011A 8 01 40 00 AA C0 00 00 03
0003.639332 000001D4 8 F7 07 00 00 82 06 40 76
0003.639578 000001F2 8 08 64 00 00 00 0A 02 00
0003.639819 000001DA 8 01 00 00 00 00 01 01 15
0003.640064 00000284 8 00 00 00 00 00 00 DD 63
0003.640310 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.640551 00000380 8 02 04 10 21 00 00 00 38
0003.640791 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.640996 0000050B 6 00 00 04 C0 00 60  
0003.641242 000005BF 8 00 00 00 00 18 00 00 19
0003.647939 0000011A 8 01 40 00 55 00 00 01 15
0003.649562 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.649813 000001DA 8 01 00 00 00 00 01 02 1F
0003.650053 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.650294 000001F2 8 08 64 00 00 00 0A 03 01
0003.650530 000001DC 8 3C 81 6F FD 01 09 05 63
0003.657652 0000011A 8 01 40 00 55 40 00 02 D8
0003.659607 000001DA 8 01 00 00 00 00 01 03 9A
0003.659843 000001D4 8 F7 07 00 00 02 06 40 7D
0003.660089 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.660334 000001F2 8 08 64 00 00 00 0A 00 0E
0003.660570 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.660821 00000284 8 00 00 00 00 00 00 DE 64
0003.667938 0000011A 8 01 40 00 AA 80 00 03 CE
0003.669607 000001DA 8 01 00 00 00 00 01 00 90
0003.669929 000001DB 8 FF C0 BF EA 00 00 03 65
0003.670165 000001D4 8 F7 07 00 00 42 06 40 BA
0003.670405 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.670641 000001F2 8 08 64 00 00 00 0A 01 0F
0003.677154 0000011A 8 01 40 00 AA C0 00 00 03
0003.679601 000001DA 8 01 00 00 00 00 01 01 15
0003.679965 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.680210 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.680456 000001D4 8 F7 07 00 00 82 06 40 76
0003.680697 000001F2 8 08 64 00 00 00 0A 02 00
0003.680989 00000284 8 00 00 00 00 00 00 DF 65
0003.687947 0000011A 8 01 40 00 55 00 00 01 15
0003.689600 000001DA 8 01 00 00 00 00 01 02 1F
0003.689841 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.690077 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.690394 000001DC 8 3C 81 6F FD 01 09 05 63
0003.690629 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.690875 000001F2 8 08 64 00 00 00 0A 03 01
0003.697659 0000011A 8 01 40 00 55 40 00 02 D8
0003.699600 000001DA 8 01 00 00 00 00 01 03 9A
0003.699938 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.700398 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.700793 000001D4 8 F7 07 00 00 02 06 40 7D
0003.701038 000001F2 8 08 64 00 00 00 0A 00 0E
0003.701289 00000284 8 00 00 00 00 00 00 E0 66
0003.701494 0000050C 6 00 00 00 00 5D C8  
0003.703097 0000054A 8 10 00 70 06 2E 00 00 29
0003.704100 0000054B 8 00 88 98 12 04 00 00 00
0003.705124 0000054C 8 69 66 00 00 00 00 53 00
0003.706102 0000054F 8 22 01 00 00 07 80 8C 1F
0003.707950 0000011A 8 01 40 00 AA 80 00 03 CE
0003.709599 000001DA 8 01 00 00 00 00 01 00 90
0003.709932 000001DB 8 FF C0 BF EA 00 00 03 65
0003.710393 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.711043 000001D4 8 F7 07 00 00 42 06 40 BA
0003.711278 000001F2 8 08 64 00 00 00 0A 01 0F
0003.717228 0000011A 8 01 40 00 AA C0 00 00 03
0003.719598 000001DA 8 01 00 00 00 00 01 01 15
0003.719936 000001DB 8 FF E0 BF EA 00 00 00 3E
0003.720397 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.721257 000001D4 8 F7 07 00 00 82 06 40 76
0003.721498 000001F2 8 08 64 00 00 00 0A 02 00
0003.721749 00000284 8 00 00 00 00 00 00 E1 67
0003.721954 0000050A 6 04 10 00 0C 00 20  
0003.723781 0000056E 1 46       
0003.727959 0000011A 8 01 40 00 55 00 00 01 15
0003.729603 000001DA 8 01 00 00 00 00 01 02 1F
0003.730089 000001DB 8 FF E0 BF EA 00 00 01 BB
0003.730571 000001DC 8 3C 81 6F FD 01 09 05 63
0003.730821 0000055B 8 A1 80 AA 00 E5 40 10 5B
0003.731477 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.731723 000001F2 8 08 64 00 00 00 0A 03 01
0003.737672 0000011A 8 01 40 00 55 40 00 02 D8
0003.739515 00000380 8 02 04 10 21 00 00 00 05
0003.739756 000001DA 8 01 00 00 00 00 01 03 9A
0003.739997 000001DB 8 FF E0 BF EA 00 00 02 B1
0003.740247 000005BF 8 00 00 00 00 18 00 00 2A
0003.740483 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.741794 000001D4 8 F7 07 00 00 02 06 40 7D
0003.742034 000001F2 8 08 64 00 00 00 0A 00 0E
0003.742275 00000284 8 00 00 00 00 00 00 E2 68
0003.742485 0000050B 6 00 00 04 C0 00 60  
0003.747958 0000011A 8 01 40 00 AA 80 00 03 CE
0003.749602 000001DA 8 01 00 00 00 00 01 00 90
0003.749919 000001DB 8 FF E0 BF EA 00 00 03 34
0003.750421 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.751977 000001D4 8 F7 07 00 00 42 06 40 BA
0003.752218 000001F2 8 08 64 00 00 00 0A 01 0F
0003.757205 0000011A 8 01 40 00 AA C0 00 00 03
0003.759591 000001DA 8 01 00 00 00 00 01 01 15
0003.759913 000001DB 8 FF E0 BF EA 00 00 00 3E
0003.760405 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.762228 000001D4 8 F7 07 00 00 82 06 40 76
0003.762478 000001F2 8 08 64 00 00 00 0A 02 00
0003.762724 00000284 8 00 00 00 00 00 00 E3 69
0003.767967 0000011A 8 01 40 00 55 00 00 01 15
0003.769590 000001DA 8 01 00 00 00 00 01 02 1F
0003.769913 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.770404 000001DC 8 3C 81 6F FD 01 09 05 63
0003.772457 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.772698 000001F2 8 08 64 00 00 00 0A 03 01
0003.777680 0000011A 8 01 40 00 55 40 00 02 D8
0003.779589 000001DA 8 01 00 00 00 00 01 03 9A
0003.779927 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.780409 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.782692 000001D4 8 F7 07 00 00 02 06 40 7D
0003.782999 000001F2 8 08 64 00 00 00 0A 00 0E
0003.783184 00000284 8 00 00 00 00 00 00 E4 6A
0003.787966 0000011A 8 01 40 00 AA 80 00 03 CE
0003.789594 000001DA 8 01 00 00 00 00 01 00 90
0003.789824 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.790065 000001DB 8 FF C0 BF EA 00 00 03 65
0003.790403 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.792989 000001D4 8 F7 07 00 00 42 06 40 BA
0003.793229 000001F2 8 08 64 00 00 00 0A 01 0F
0003.797248 0000011A 8 01 40 00 AA C0 00 00 03
0003.799588 000001DA 8 01 00 00 00 00 01 01 15
0003.799931 000001DB 8 FF E0 BF EA 00 00 00 3E
0003.800402 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.803188 0000054A 8 9E 00 70 06 2E 00 00 29
0003.803428 000001D4 8 F7 07 00 00 82 06 40 76
0003.803674 000001F2 8 08 64 00 00 00 0A 02 00
0003.803915 00000284 8 00 00 00 00 00 00 E5 6B
0003.804130 0000050C 6 00 00 00 01 5D 5F  
0003.804370 0000054B 8 00 88 98 12 04 00 00 00
0003.805174 0000054C 8 69 66 00 00 00 00 53 00
0003.806193 0000054F 8 22 01 00 00 07 C0 8C 1F
0003.807980 0000011A 8 01 40 00 55 00 00 01 15
0003.809593 000001DA 8 01 00 00 00 00 01 02 1F
0003.809915 000001DB 8 FF E0 BF EA 00 00 01 BB
0003.810402 000001DC 8 3C 81 6F FD 01 09 05 63
0003.813494 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.813740 000001F2 8 08 64 00 00 00 0A 03 01
0003.813970 000005A9 8 89 0D 20 0E 42 B0 00 00
0003.817693 0000011A 8 01 40 00 55 40 00 02 D8
0003.819587 000001DA 8 01 00 00 00 00 01 03 9A
0003.819920 000001DB 8 FF E0 BF EA 00 00 02 B1
0003.820406 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.823729 000001D4 8 F7 07 00 00 02 06 40 7D
0003.823975 000001F2 8 08 64 00 00 00 0A 00 0E
0003.824221 00000284 8 00 00 00 00 00 00 E6 6C
0003.824425 0000050A 6 04 30 00 0C 00 20  
0003.824543 0000056E 1 46       
0003.827979 0000011A 8 01 40 00 AA 80 00 03 CE
0003.829591 000001DA 8 01 00 00 00 00 01 00 90
0003.830109 000001DB 8 FF C0 BF EA 00 00 03 65
0003.830585 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.830815 0000055B 8 A1 80 AA 00 E5 40 11 DE
0003.833949 000001D4 8 F7 07 00 00 42 06 40 BA
0003.834189 000001F2 8 08 64 00 00 00 0A 01 0F
0003.837195 0000011A 8 01 40 00 AA C0 00 00 03
0003.839581 000001DA 8 01 00 00 00 00 01 01 15
0003.839821 00000380 8 02 04 10 21 00 00 00 16
0003.840067 000005BF 8 00 00 00 00 18 00 00 3B
0003.840410 000001DB 8 FF C0 BF EA 00 00 00 6F
0003.840656 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.841081 000005BC 8 17 43 26 2B 65 46 41 0E
0003.841567 000005C0 8 40 58 58 00 3A 08 00 00
0003.844235 000001D4 8 F7 07 00 00 82 06 40 76
0003.844485 000001F2 8 08 64 00 00 00 0A 02 00
0003.844731 00000284 8 00 00 00 00 00 00 E7 6D
0003.844946 0000050B 6 00 00 04 C0 00 60  
0003.847988 0000011A 8 01 40 00 55 00 00 01 15
0003.849585 000001DA 8 01 00 00 00 00 01 02 1F
0003.849923 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.850430 000001DC 8 3C 81 6F FD 01 09 05 63
0003.854413 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.854654 000001F2 8 08 64 00 00 00 0A 03 01
0003.857695 0000011A 8 01 40 00 55 40 00 02 D8
0003.859579 000001DA 8 01 00 00 00 00 01 03 9A
0003.859938 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.860414 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.864663 000001D4 8 F7 07 00 00 02 06 40 7D
0003.864914 000001F2 8 08 64 00 00 00 0A 00 0E
0003.865155 00000284 8 00 00 00 00 00 00 E8 6E
0003.867986 0000011A 8 01 40 00 AA 80 00 03 CE
0003.869589 000001DA 8 01 00 00 00 00 01 00 90
0003.869906 000001DB 8 FF E0 BF EA 00 00 03 34
0003.870408 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.874898 000001D4 8 F7 07 00 00 42 06 40 BA
0003.875139 000001F2 8 08 64 00 00 00 0A 01 0F
0003.877269 0000011A 8 01 40 00 AA C0 00 00 03
0003.879578 000001DA 8 01 00 00 00 00 01 01 15
0003.879941 000001DB 8 FF E0 BF EA 00 00 00 3E
0003.880413 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.885164 000001D4 8 F7 07 00 00 82 06 40 76
0003.885410 000001F2 8 08 64 00 00 00 0A 02 00
0003.885661 00000284 8 00 00 00 00 00 00 E9 6F
0003.885835 000005B9 5 30 B4 31 FE 28   
0003.887995 0000011A 8 01 40 00 55 00 00 01 15
0003.889582 000001DA 8 01 00 00 00 00 01 02 1F
0003.889813 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.890053 000001DB 8 FF E0 BF EA 00 00 01 BB
0003.890407 000001DC 8 3C 81 6F FD 01 09 05 63
0003.895424 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.895670 000001F2 8 08 64 00 00 00 0A 03 01
0003.897708 0000011A 8 01 40 00 55 40 00 02 D8
0003.899577 000001DA 8 01 00 00 00 00 01 03 9A
0003.899899 000001DB 8 FF E0 BF EA 00 00 02 B1
0003.900406 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.904261 0000054A 8 10 00 70 06 2E 00 00 29
0003.905270 0000054B 8 00 88 98 12 04 00 00 00
0003.905669 000001D4 8 F7 07 00 00 02 06 40 7D
0003.905910 000001F2 8 08 64 00 00 00 0A 00 0E
0003.906156 00000284 8 00 00 00 00 00 00 EA 70
0003.906361 0000050C 6 00 00 00 02 5D 63  
0003.906601 0000054C 8 69 66 00 00 00 00 53 00
0003.907262 0000054F 8 22 01 00 00 07 00 8C 1F
0003.907994 0000011A 8 01 40 00 AA 80 00 03 CE
0003.909581 000001DA 8 01 00 00 00 00 01 00 90
0003.909929 000001DB 8 FF C0 BF EA 00 00 03 65
0003.910405 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.915940 000001D4 8 F7 07 00 00 42 06 40 BA
0003.916176 000001F2 8 08 64 00 00 00 0A 01 0F
0003.917246 0000011A 8 01 40 00 AA C0 00 00 03
0003.919575 000001DA 8 01 00 00 00 00 01 01 15
0003.919913 000001DB 8 FF E0 BF EA 00 00 00 3E
0003.920410 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.923738 0000056E 1 46       
0003.926139 000001D4 8 F7 07 00 00 82 06 40 76
0003.926380 000001F2 8 08 64 00 00 00 0A 02 00
0003.926626 00000284 8 00 00 00 00 00 00 EB 71
0003.926836 0000050A 6 04 50 00 0C 00 20  
0003.928008 0000011A 8 01 40 00 55 00 00 01 15
0003.929580 000001DA 8 01 00 00 00 00 01 02 1F
0003.930107 000001DB 8 FF E0 BF EA 00 00 01 BB
0003.930568 000001DC 8 3C 81 6F FD 01 09 05 63
0003.930798 0000055B 8 A1 80 AA 00 E5 40 12 D4
0003.936379 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.936625 000001F2 8 08 64 00 00 00 0A 03 01
0003.937721 0000011A 8 01 40 00 55 40 00 02 D8
0003.939574 000001DA 8 01 00 00 00 00 01 03 9A
0003.939815 00000380 8 02 04 10 21 00 00 00 27
0003.940055 000001DB 8 FF E0 BF EA 00 00 02 B1
0003.940306 000005BF 8 00 00 00 00 18 00 00 08
0003.940547 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.946650 000001D4 8 F7 07 00 00 02 06 40 7D
0003.946891 000001F2 8 08 64 00 00 00 0A 00 0E
0003.947147 00000284 8 00 00 00 00 00 00 EC 72
0003.947346 0000050B 6 00 00 04 C0 00 60  
0003.948007 0000011A 8 01 40 00 AA 80 00 03 CE
0003.949579 000001DA 8 01 00 00 00 00 01 00 90
0003.949911 000001DB 8 FF C0 BF EA 00 00 03 65
0003.950413 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.956849 000001D4 8 F7 07 00 00 42 06 40 BA
0003.957090 000001F2 8 08 64 00 00 00 0A 01 0F
0003.957330 0000011A 8 01 40 00 AA C0 00 00 03
0003.959568 000001DA 8 01 00 00 00 00 01 01 15
0003.959911 000001DB 8 FF E0 BF EA 00 00 00 3E
0003.960407 000001DC 8 3C 81 6F FD 0C C8 C8 20
0003.967125 000001D4 8 F7 07 00 00 82 06 40 76
0003.967376 000001F2 8 08 64 00 00 00 0A 02 00
0003.967616 00000284 8 00 00 00 00 00 00 ED 73
0003.968016 0000011A 8 01 40 00 55 00 00 01 15
0003.969582 000001DA 8 01 00 00 00 00 01 02 1F
0003.969915 000001DB 8 FF C0 BF EA 00 00 01 EA
0003.970417 000001DC 8 3C 81 6F FD 01 09 05 63
0003.977339 000001D4 8 F7 07 00 00 C2 06 40 B1
0003.977580 000001F2 8 08 64 00 00 00 0A 03 01
0003.977821 0000011A 8 01 40 00 55 40 00 02 D8
0003.979577 000001DA 8 01 00 00 00 00 01 03 9A
0003.979920 000001DB 8 FF C0 BF EA 00 00 02 E0
0003.980421 000001DC 8 3C 81 6F FD 05 60 C6 25
0003.987595 000001D4 8 F7 07 00 00 02 06 40 7D
0003.987835 000001F2 8 08 64 00 00 00 0A 00 0E
0003.988076 0000011A 8 01 40 00 AA 80 00 03 CE
0003.988322 00000284 8 00 00 00 00 00 00 EE 74
0003.989576 000001DA 8 01 00 00 00 00 01 00 90
0003.989806 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0003.990047 000001DB 8 FF E0 BF EA 00 00 03 34
0003.990375 000001DC 8 3C 81 6F FD 08 C0 CF 74
0003.997225 0000011A 8 01 40 00 AA C0 00 00 03
0003.997865 000001D4 8 F7 07 00 00 42 06 40 BA
0003.998106 000001F2 8 08 64 00 00 00 0A 01 0F
0003.999575 000001DA 8 01 00 00 00 00 01 01 15
0003.999918 000001DB 8 FF E0 BF EA 00 00 00 3E
0004.000415 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.003349 0000054A 8 9E 00 70 06 2E 00 00 29
0004.004357 0000054B 8 00 88 98 12 04 00 00 00
0004.005341 0000054C 8 69 66 00 00 00 00 53 00
0004.006349 0000054F 8 22 01 00 00 07 40 8C 1F
0004.008029 0000011A 8 01 40 00 55 00 00 01 15
0004.008269 000001D4 8 F7 07 00 00 82 06 40 76
0004.008515 000001F2 8 08 64 00 00 00 0A 02 00
0004.008756 00000284 8 00 00 00 00 00 00 EF 75
0004.008965 0000050C 6 00 00 00 03 5D F4  
0004.009580 000001DA 8 01 00 00 00 00 01 02 1F
0004.009928 000001DB 8 FF E0 BF EA 00 00 01 BB
0004.010389 000001DC 8 3C 81 6F FD 01 09 05 63
0004.017736 0000011A 8 01 40 00 55 40 00 02 D8
0004.018309 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.018555 000001F2 8 08 64 00 00 00 0A 03 01
0004.018806 00000284 8 00 00 00 00 00 00 F0 76
0004.019574 000001DA 8 01 00 00 00 00 01 03 9A
0004.019912 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.020419 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.023783 0000056E 1 46       
0004.028027 0000011A 8 01 40 00 AA 80 00 03 CE
0004.028565 000001D4 8 F7 07 00 00 02 06 40 7D
0004.028805 000001F2 8 08 64 00 00 00 0A 00 0E
0004.029021 0000050A 6 04 70 00 0C 00 20  
0004.029573 000001DA 8 01 00 00 00 00 01 00 90
0004.030106 000001DB 8 FF C0 BF EA 00 00 03 65
0004.030577 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.030807 0000055B 8 A1 80 55 00 E5 40 13 16
0004.037310 0000011A 8 01 40 00 AA C0 00 00 03
0004.038841 000001D4 8 F7 07 00 00 42 06 40 BA
0004.039081 000001F2 8 08 64 00 00 00 0A 01 0F
0004.039322 00000284 8 00 00 00 00 00 00 F1 77
0004.039568 000001DA 8 01 00 00 00 00 01 01 15
0004.039854 00000380 8 02 04 10 21 00 00 00 38
0004.040110 000005BF 8 00 00 00 00 18 00 00 19
0004.040351 000001DB 8 FF E0 BF EA 00 00 00 3E
0004.040617 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.048036 0000011A 8 01 40 00 55 00 00 01 15
0004.049076 000001D4 8 F7 07 00 00 82 06 40 76
0004.049321 000001F2 8 08 64 00 00 00 0A 02 00
0004.049526 0000050B 6 00 00 04 C0 00 60  
0004.049772 000001DA 8 01 00 00 00 00 01 02 1F
0004.050141 000001DB 8 FF E0 BF EA 00 00 01 BB
0004.050386 000001DC 8 3C 81 6F FD 01 09 05 63
0004.057749 0000011A 8 01 40 00 55 40 00 02 D8
0004.059316 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.059556 000001F2 8 08 64 00 00 00 0A 03 01
0004.059802 000001DA 8 01 00 00 00 00 01 03 9A
0004.060043 00000284 8 00 00 00 00 00 00 F2 78
0004.060283 000001DB 8 FF E0 BF EA 00 00 02 B1
0004.060529 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.068040 0000011A 8 01 40 00 AA 80 00 03 CE
0004.069509 000001D4 8 F7 07 00 00 02 06 40 7D
0004.069760 000001DA 8 01 00 00 00 00 01 00 90
0004.070001 000001DB 8 FF E0 BF EA 00 00 03 34
0004.070242 000001F2 8 08 64 00 00 00 0A 00 0E
0004.070482 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.077282 0000011A 8 01 40 00 AA C0 00 00 03
0004.079555 000001DA 8 01 00 00 00 00 01 01 15
0004.079801 000001D4 8 F7 07 00 00 42 06 40 BA
0004.080046 000001DB 8 FF E0 BF EA 00 00 00 3E
0004.080282 000001F2 8 08 64 00 00 00 0A 01 0F
0004.080528 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.080768 00000284 8 00 00 00 00 00 00 F3 79
0004.088044 0000011A 8 01 40 00 55 00 00 01 15
0004.089559 000001DA 8 01 00 00 00 00 01 02 1F
0004.089790 0000055A 8 00 2A 2B 00 5F 2D 3A C8
0004.090036 000001D4 8 F7 07 00 00 82 06 40 76
0004.090271 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.090517 000001F2 8 08 64 00 00 00 0A 02 00
0004.090752 000001DC 8 3C 81 6F FD 01 09 05 63
0004.098002 0000011A 8 01 40 00 55 40 00 02 D8
0004.099559 000001DA 8 01 00 00 00 00 01 03 9A
0004.099907 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.100317 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.100562 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.100803 000001F2 8 08 64 00 00 00 0A 03 01
0004.101054 00000284 8 00 00 00 00 00 00 F4 7A
0004.103440 0000054A 8 10 00 70 06 2E 00 00 29
0004.104433 0000054B 8 00 88 98 12 04 00 00 00
0004.105426 0000054C 8 69 66 00 00 00 00 53 00
0004.106440 0000054F 8 22 01 00 00 07 80 8C 1F
0004.108048 0000011A 8 01 40 00 AA 80 00 03 CE
0004.109558 000001DA 8 01 00 00 00 00 01 00 90
0004.109911 000001DB 8 FF C0 BF EA 00 00 03 65
0004.110393 000001DC 8 3C 81 6F FD 08 C0 CF 74
0004.110628 000001D4 8 F7 07 00 00 02 06 40 7D
0004.110874 000001F2 8 08 64 00 00 00 0A 00 0E
0004.111079 0000050C 6 00 00 00 00 B2 A6  
0004.117320 0000011A 8 01 40 00 AA C0 00 00 03
0004.119552 000001DA 8 01 00 00 00 00 01 01 15
0004.119916 000001DB 8 FF C0 BF EA 00 00 00 6F
0004.120397 000001DC 8 3C 81 6F FD 0C C8 C8 20
0004.120761 000001D4 8 F7 07 00 00 42 06 40 BA
0004.121001 000001F2 8 08 64 00 00 00 0A 01 0F
0004.121242 00000284 8 00 00 00 00 00 00 F5 7B
0004.123843 0000056E 1 46       
0004.128057 0000011A 8 01 40 00 55 00 00 01 15
0004.129552 000001DA 8 01 00 00 00 00 01 02 1F
0004.130105 000001DB 8 FF C0 BF EA 00 00 01 EA
0004.130571 000001DC 8 3C 81 6F FD 01 09 05 63
0004.130806 0000055B 8 A1 80 55 00 E5 40 10 1C
0004.131047 000001D4 8 F7 07 00 00 82 06 40 76
0004.131298 000001F2 8 08 64 00 00 00 0A 02 00
0004.131497 0000050A 6 04 10 00 0C 00 20  
0004.137769 0000011A 8 01 40 00 55 40 00 02 D8
0004.139551 000001DA 8 01 00 00 00 00 01 03 9A
0004.139915 000001DB 8 FF C0 BF EA 00 00 02 E0
0004.140160 00000380 8 02 04 10 21 00 00 00 05
0004.140396 000001DC 8 3C 81 6F FD 05 60 C6 25
0004.140647 000005BF 8 00 00 00 00 18 00 00 2A
0004.141282 000001D4 8 F7 07 00 00 C2 06 40 B1
0004.141527 000001F2 8 08 64 00 00 00 0A 03 01
0004.141773 00000284 8 00 00 00 00 00 00 F6 7C
0004.148055 0000011A 8 01 40 00 AA 80 00 03 CE
0004.149556 000001DA 8 01 00 00 00 00 01 00 90
