0008.126249 0000011A 8 3E 40 00 AA 80 00 03 73
0008.129751 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.129996 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.133365 000001DA 8 01 00 00 00 00 01 02 1F
0008.134359 000001D4 8 F7 07 00 00 02 00 40 05
0008.134604 000001F2 8 0C 64 00 00 00 0A 00 02
0008.134845 00000284 8 00 00 00 00 00 00 9C 22
0008.135050 0000050C 6 00 00 00 03 B2 9A  
0008.135511 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.139755 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.139991 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.143360 000001DA 8 01 00 00 00 00 01 03 9A
0008.144547 000001D4 8 F7 07 00 00 42 00 40 C2
0008.144793 000001F2 8 0C 64 00 00 00 0A 01 03
0008.146252 0000011A 8 3E 40 00 55 00 00 01 A8
0008.149749 000001DB 8 FF C0 BF AA 00 00 01 74
0008.149995 000001DC 8 35 01 2F FD 01 09 05 50
0008.153364 000001DA 8 01 00 00 00 00 01 00 90
0008.154798 000001D4 8 F7 07 00 00 82 00 40 0E
0008.155043 000001F2 8 0C 64 00 00 00 0A 02 04
0008.155284 00000284 8 00 00 00 00 00 00 9D 23
0008.155494 0000050A 6 04 70 00 09 00 20  
0008.155950 0000011A 8 3E 40 00 55 40 00 02 65
0008.159733 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.159989 000001DC 8 35 01 2F FD 05 60 C6 16
0008.163358 000001DA 8 01 00 00 00 00 01 01 15
0008.165017 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.165263 000001F2 8 0C 64 00 00 00 0A 03 05
0008.166261 0000011A 8 3E 40 00 AA 80 00 03 73
0008.169907 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.170163 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.170398 0000055B 8 9F 00 55 00 E5 40 13 6D
0008.173358 000001DA 8 01 00 00 00 00 01 02 1F
0008.175334 000001D4 8 F7 07 00 00 02 00 40 05
0008.175580 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.175826 000001F2 8 0C 64 00 00 00 0A 00 02
0008.176071 00000284 8 00 00 00 00 00 00 9E 24
0008.176271 0000050B 6 00 00 04 C0 00 60  
0008.179732 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.179988 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.183352 000001DA 8 01 00 00 00 00 01 03 9A
0008.185523 000001D4 8 F7 07 00 00 42 00 40 C2
0008.185763 000001F2 8 0C 64 00 00 00 0A 01 03
0008.186265 0000011A 8 3E 40 00 55 00 00 01 A8
0008.189731 000001DB 8 FF C0 BF AA 00 00 01 74
0008.189982 000001DC 8 35 01 2F FD 01 09 05 50
0008.193351 000001DA 8 01 00 00 00 00 01 00 90
0008.195768 000001D4 8 F7 07 00 00 82 00 40 0E
0008.196014 0000011A 8 3E 40 00 55 40 00 02 65
0008.196254 000001F2 8 0C 64 00 00 00 0A 02 04
0008.196500 00000284 8 00 00 00 00 00 00 9F 25
0008.199756 000001DB 8 FF E0 BF AA 00 00 02 2F
0008.199997 000001DC 8 35 01 2F FD 05 60 C6 16
0008.203351 000001DA 8 01 00 00 00 00 01 01 15
0008.204902 00000380 8 02 04 10 21 00 00 00 27
0008.205148 000005BF 8 00 00 00 00 10 00 00 11
0008.205993 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.206233 000001F2 8 0C 64 00 00 00 0A 03 05
0008.206484 0000011A 8 3E 40 00 AA 80 00 03 73
0008.209730 000001DB 8 FF E0 BF AA 00 00 03 AA
0008.209976 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.210217 0000054A 8 10 00 70 02 00 00 00 23
0008.211077 0000054B 8 01 08 80 12 04 00 00 00
0008.212060 0000054C 8 65 66 00 00 00 00 45 00
0008.213053 0000054F 8 1A 01 00 00 07 80 94 25
0008.213355 000001DA 8 01 00 00 00 00 01 02 1F
0008.213580 0000055A 8 13 27 27 00 5F 29 3A A8
0008.215536 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.216366 000001D4 8 F7 07 00 00 02 00 40 05
0008.216606 000001F2 8 0C 64 00 00 00 0A 00 02
0008.216857 00000284 8 00 00 00 00 00 00 A0 26
0008.218936 0000056E 1 46       
0008.219745 000001DB 8 FF E0 BF AA 00 00 00 A0
0008.219996 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.223349 000001DA 8 01 00 00 00 00 01 03 9A
0008.226273 0000011A 8 3E 40 00 55 00 00 01 A8
0008.226529 000001D4 8 F7 07 00 00 42 00 40 C2
0008.226764 000001F2 8 0C 64 00 00 00 0A 01 03
0008.229734 000001DB 8 FF E0 BF AA 00 00 01 25
0008.229970 000001DC 8 35 01 2F FD 01 09 05 50
0008.233354 000001DA 8 01 00 00 00 00 01 00 90
0008.235965 0000011A 8 3E 40 00 55 40 00 02 65
0008.236779 000001D4 8 F7 07 00 00 82 00 40 0E
0008.237025 000001F2 8 0C 64 00 00 00 0A 02 04
0008.237266 00000284 8 00 00 00 00 00 00 A1 27
0008.237475 0000050C 6 00 00 00 00 B2 A6  
0008.239744 000001DB 8 FF E0 BF AA 00 00 02 2F
0008.239995 000001DC 8 35 01 2F FD 05 60 C6 16
0008.243343 000001DA 8 01 00 00 00 00 01 01 15
0008.246277 0000011A 8 3E 40 00 AA 80 00 03 73
0008.246973 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.247214 000001F2 8 0C 64 00 00 00 0A 03 05
0008.249733 000001DB 8 FF E0 BF AA 00 00 03 AA
0008.249973 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.253342 000001DA 8 01 00 00 00 00 01 02 1F
0008.255508 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.257244 000001D4 8 F7 07 00 00 02 00 40 05
0008.257490 000001F2 8 0C 64 00 00 00 0A 00 02
0008.257735 00000284 8 00 00 00 00 00 00 A2 28
0008.257940 0000050A 6 04 10 00 09 00 20  
0008.259773 000001DB 8 FF E0 BF AA 00 00 00 A0
0008.260003 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.263337 000001DA 8 01 00 00 00 00 01 03 9A
0008.266281 0000011A 8 3E 40 00 55 00 00 01 A8
0008.267427 000001D4 8 F7 07 00 00 42 00 40 C2
0008.267668 000001F2 8 0C 64 00 00 00 0A 01 03
0008.269916 000001DB 8 FF E0 BF AA 00 00 01 25
0008.270162 000001DC 8 35 01 2F FD 01 09 05 50
0008.270402 0000055B 8 9F 00 AA 00 E5 40 10 20
0008.273346 000001DA 8 01 00 00 00 00 01 00 90
0008.275978 0000011A 8 3E 40 00 55 40 00 02 65
0008.277755 000001D4 8 F7 07 00 00 82 00 40 0E
0008.277995 000001F2 8 0C 64 00 00 00 0A 02 04
0008.278241 00000284 8 00 00 00 00 00 00 A3 29
0008.278446 0000050B 6 00 00 04 C0 00 60  
0008.279736 000001DB 8 FF E0 BF AA 00 00 02 2F
0008.279992 000001DC 8 35 01 2F FD 05 60 C6 16
0008.283340 000001DA 8 01 00 00 00 00 01 01 15
0008.286284 0000011A 8 3E 40 00 AA 80 00 03 73
0008.287964 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.288210 000001F2 8 0C 64 00 00 00 0A 03 05
0008.289725 000001DB 8 FF E0 BF AA 00 00 03 AA
0008.289981 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.293345 000001DA 8 01 00 00 00 00 01 02 1F
0008.295562 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.298224 000001D4 8 F7 07 00 00 02 00 40 05
0008.298470 000001F2 8 0C 64 00 00 00 0A 00 02
0008.298716 00000284 8 00 00 00 00 00 00 A4 2A
0008.299750 000001DB 8 FF E0 BF AA 00 00 00 A0
0008.300001 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.303339 000001DA 8 01 00 00 00 00 01 03 9A
0008.305019 00000380 8 02 04 10 21 00 00 00 38
0008.305269 000005BF 8 00 00 00 00 18 00 00 2A
0008.306293 0000011A 8 3E 40 00 55 00 00 01 A8
0008.308469 000001D4 8 F7 07 00 00 42 00 40 C2
0008.308710 000001F2 8 0C 64 00 00 00 0A 01 03
0008.309744 000001DB 8 FF E0 BF AA 00 00 01 25
0008.309985 000001DC 8 35 01 2F FD 01 09 05 50
0008.310226 0000054A 8 9E 00 70 02 00 00 00 23
0008.311173 0000054B 8 01 08 80 12 04 00 00 00
0008.312135 0000054C 8 65 66 00 00 00 00 45 00
0008.313139 0000054F 8 1A 01 00 00 07 C0 94 25
0008.313385 000001DA 8 01 00 00 00 00 01 00 90
0008.313682 0000055A 8 1E 27 27 00 5F 29 3A A8
0008.315028 00000380 8 03 04 20 21 00 00 00 07
0008.315986 0000011A 8 3E 40 00 55 40 00 02 65
0008.318761 000001D4 8 F7 07 00 00 82 00 40 0E
0008.319006 000001F2 8 0C 64 00 00 00 0A 02 04
0008.319247 00000284 8 00 00 00 00 00 00 A5 2B
0008.319365 0000056E 1 46       
0008.319800 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.320051 000001DC 8 35 01 2F FD 05 60 C6 16
0008.323338 000001DA 8 01 00 00 00 00 01 01 15
0008.326297 0000011A 8 3E 40 00 AA 80 00 03 73
0008.328970 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.329211 000001F2 8 0C 64 00 00 00 0A 03 05
0008.329748 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.329994 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.333342 000001DA 8 01 00 00 00 00 01 02 1F
0008.335498 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.339230 000001D4 8 F7 07 00 00 02 00 40 05
0008.339471 000001F2 8 0C 64 00 00 00 0A 00 02
0008.339717 00000284 8 00 00 00 00 00 00 A6 2C
0008.339957 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.340167 0000050C 6 00 00 00 01 5D 5F  
0008.340403 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.343331 000001DA 8 01 00 00 00 00 01 03 9A
0008.346301 0000011A 8 3E 40 00 55 00 00 01 A8
0008.349460 000001D4 8 F7 07 00 00 42 00 40 C2
0008.349701 000001F2 8 0C 64 00 00 00 0A 01 03
0008.349947 000001DB 8 FF C0 BF AA 00 00 01 74
0008.350187 00000284 8 00 00 00 00 00 00 A7 2D
0008.350423 000001DC 8 35 01 2F FD 01 09 05 50
0008.353336 000001DA 8 01 00 00 00 00 01 00 90
0008.355998 0000011A 8 3E 40 00 55 40 00 02 65
0008.359664 000001D4 8 F7 07 00 00 82 00 40 0E
0008.359910 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.360151 000001F2 8 0C 64 00 00 00 0A 02 04
0008.360386 000001DC 8 35 01 2F FD 05 60 C6 16
0008.360596 0000050A 6 04 30 00 09 00 20  
0008.363330 000001DA 8 01 00 00 00 00 01 01 15
0008.366305 0000011A 8 3E 40 00 AA 80 00 03 73
0008.369909 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.370150 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.370386 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.370626 000001F2 8 0C 64 00 00 00 0A 03 05
0008.370877 00000284 8 00 00 00 00 00 00 A8 2E
0008.371107 0000055B 8 9F 00 AA 00 E5 40 11 A5
0008.373335 000001DA 8 01 00 00 00 00 01 02 1F
0008.375572 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.379730 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.379986 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.380226 000001D4 8 F7 07 00 00 02 00 40 05
0008.380472 000001F2 8 0C 64 00 00 00 0A 00 02
0008.380677 0000050B 6 00 00 04 C0 00 60  
0008.383334 000001DA 8 01 00 00 00 00 01 03 9A
0008.386309 0000011A 8 3E 40 00 55 00 00 01 A8
0008.389734 000001DB 8 FF C0 BF AA 00 00 01 74
0008.389975 000001DC 8 35 01 2F FD 01 09 05 50
0008.390415 000001D4 8 F7 07 00 00 42 00 40 C2
0008.390656 000001F2 8 0C 64 00 00 00 0A 01 03
0008.390907 00000284 8 00 00 00 00 00 00 A9 2F
0008.393333 000001DA 8 01 00 00 00 00 01 00 90
0008.396006 0000011A 8 3E 40 00 55 40 00 02 65
0008.399744 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.399989 000001DC 8 35 01 2F FD 05 60 C6 16
0008.400635 000001D4 8 F7 07 00 00 82 00 40 0E
0008.400880 000001F2 8 0C 64 00 00 00 0A 02 04
0008.403323 000001DA 8 01 00 00 00 00 01 01 15
0008.405094 00000380 8 03 04 20 21 00 00 00 18
0008.405345 000005BF 8 00 00 00 00 30 00 00 35
0008.406318 0000011A 8 3E 40 00 AA 80 00 03 73
0008.409738 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.409979 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.410260 0000054A 8 10 00 70 02 00 00 00 23
0008.410931 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.411171 000001F2 8 0C 64 00 00 00 0A 03 05
0008.411422 00000284 8 00 00 00 00 00 00 AA 30
0008.411663 0000054B 8 01 08 80 12 04 00 00 00
0008.412216 0000054C 8 65 66 00 00 00 00 45 00
0008.413225 0000054F 8 1A 01 00 00 07 00 94 25
0008.413475 000001DA 8 01 00 00 00 00 01 02 1F
0008.413711 0000055A 8 13 28 27 00 5F 29 3A A8
0008.415570 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.418908 0000056E 1 46       
0008.419747 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.419988 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.421176 000001D4 8 F7 07 00 00 02 00 40 05
0008.421422 000001F2 8 0C 64 00 00 00 0A 00 02
0008.423331 000001DA 8 01 00 00 00 00 01 03 9A
0008.426327 0000011A 8 3E 40 00 55 00 00 01 A8
0008.429737 000001DB 8 FF C0 BF AA 00 00 01 74
0008.429977 000001DC 8 35 01 2F FD 01 09 05 50
0008.431416 000001D4 8 F7 07 00 00 42 00 40 C2
0008.431667 000001F2 8 0C 64 00 00 00 0A 01 03
0008.431907 00000284 8 00 00 00 00 00 00 AB 31
0008.433336 000001DA 8 01 00 00 00 00 01 00 90
0008.435128 00000380 8 02 04 10 21 00 00 00 27
0008.436014 0000011A 8 3E 40 00 55 40 00 02 65
0008.439721 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.439977 000001DC 8 35 01 2F FD 05 60 C6 16
0008.441641 000001D4 8 F7 07 00 00 82 00 40 0E
0008.441886 000001F2 8 0C 64 00 00 00 0A 02 04
0008.442091 0000050C 6 00 00 00 02 5D 63  
0008.443325 000001DA 8 01 00 00 00 00 01 01 15
0008.446325 0000011A 8 3E 40 00 AA 80 00 03 73
0008.449735 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.449976 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.451875 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.452116 000001F2 8 0C 64 00 00 00 0A 03 05
0008.452362 00000284 8 00 00 00 00 00 00 AC 32
0008.453335 000001DA 8 01 00 00 00 00 01 02 1F
0008.455587 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.459719 000001DB 8 FF A0 BF AA 00 00 00 02
0008.459980 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.462095 000001D4 8 F7 07 00 00 02 00 40 05
0008.462341 000001F2 8 0C 64 00 00 00 0A 00 02
0008.462546 0000050A 6 04 50 00 09 00 20  
0008.463324 000001DA 8 01 00 00 00 00 01 03 9A
0008.466334 0000011A 8 3E 40 00 55 00 00 01 A8
0008.469918 000001DB 8 FF C0 BF AA 00 00 01 74
0008.470164 000001DC 8 35 01 2F FD 01 09 05 50
0008.470400 0000055B 8 9F 00 AA 00 E5 40 12 AF
0008.472381 000001D4 8 F7 07 00 00 42 00 40 C2
0008.472622 000001F2 8 0C 64 00 00 00 0A 01 03
0008.472873 00000284 8 00 00 00 00 00 00 AD 33
0008.473328 000001DA 8 01 00 00 00 00 01 00 90
0008.476027 0000011A 8 3E 40 00 55 40 00 02 65
0008.479733 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.479984 000001DC 8 35 01 2F FD 05 60 C6 16
0008.482606 000001D4 8 F7 07 00 00 82 00 40 0E
0008.482846 000001F2 8 0C 64 00 00 00 0A 02 04
0008.483051 0000050B 6 00 00 04 C0 00 60  
0008.483323 000001DA 8 01 00 00 00 00 01 01 15
0008.486338 0000011A 8 3E 40 00 AA 80 00 03 73
0008.489738 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.489979 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.492861 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.493102 000001F2 8 0C 64 00 00 00 0A 03 05
0008.493347 000001DA 8 01 00 00 00 00 01 02 1F
0008.493593 00000284 8 00 00 00 00 00 00 AE 34
0008.495534 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.499742 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.499993 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.503065 000001D4 8 F7 07 00 00 02 00 40 05
0008.503311 000001F2 8 0C 64 00 00 00 0A 00 02
0008.503557 000001DA 8 01 00 00 00 00 01 03 9A
0008.506342 0000011A 8 3E 40 00 55 00 00 01 A8
0008.509721 000001DB 8 FF C0 BF AA 00 00 01 74
0008.509972 000001DC 8 35 01 2F FD 01 09 05 50
0008.510325 0000054A 8 9E 00 70 02 00 00 00 23
0008.511329 0000054B 8 01 08 80 12 04 00 00 00
0008.512307 0000054C 8 65 66 00 00 00 00 45 00
0008.513305 0000054F 8 1A 01 00 00 07 40 94 25
0008.513541 000001D4 8 F7 07 00 00 42 00 40 C2
0008.513792 000001DA 8 01 00 00 00 00 01 00 90
0008.514032 000001F2 8 0C 64 00 00 00 0A 01 03
0008.514278 00000284 8 00 00 00 00 00 00 AF 35
0008.514508 0000055A 8 1E 27 27 00 5F 29 3A A8
0008.516039 0000011A 8 3E 40 00 55 40 00 02 65
0008.518973 0000056E 1 46       
0008.519731 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.519971 000001DC 8 35 01 2F FD 05 60 C6 16
0008.523315 000001DA 8 01 00 00 00 00 01 01 15
0008.523576 000001D4 8 F7 07 00 00 82 00 40 0E
0008.523811 000001F2 8 0C 64 00 00 00 0A 02 04
0008.525245 00000380 8 02 04 10 21 00 00 00 38
0008.525491 000005BF 8 00 00 00 00 10 00 00 00
0008.526346 0000011A 8 3E 40 00 AA 80 00 03 73
0008.529740 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.529986 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.533314 000001DA 8 01 00 00 00 00 01 02 1F
0008.533898 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.534139 000001F2 8 0C 64 00 00 00 0A 03 05
0008.534384 00000284 8 00 00 00 00 00 00 B0 36
0008.535608 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.539740 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.539991 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.543314 000001DA 8 01 00 00 00 00 01 03 9A
0008.544117 000001D4 8 F7 07 00 00 02 00 40 05
0008.544363 000001F2 8 0C 64 00 00 00 0A 00 02
0008.544568 0000050C 6 00 00 00 03 5D F4  
0008.546350 0000011A 8 3E 40 00 55 00 00 01 A8
0008.549724 000001DB 8 FF C0 BF AA 00 00 01 74
0008.549975 000001DC 8 35 01 2F FD 01 09 05 50
0008.553313 000001DA 8 01 00 00 00 00 01 00 90
0008.554316 000001D4 8 F7 07 00 00 42 00 40 C2
0008.554557 000001F2 8 0C 64 00 00 00 0A 01 03
0008.554803 00000284 8 00 00 00 00 00 00 B1 37
0008.555038 000005A9 8 86 0A 50 0B 42 40 00 00
0008.556047 0000011A 8 3E 40 00 55 40 00 02 65
0008.559718 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.559974 000001DC 8 35 01 2F FD 05 60 C6 16
0008.563312 000001DA 8 01 00 00 00 00 01 01 15
0008.564577 000001D4 8 F7 07 00 00 82 00 40 0E
0008.564818 000001F2 8 0C 64 00 00 00 0A 02 04
0008.565022 0000050A 6 04 70 00 09 00 20  
0008.566359 0000011A 8 3E 40 00 AA 80 00 03 73
0008.569907 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.570153 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.570383 0000055B 8 9F 00 AA 00 E5 40 13 2A
0008.573312 000001DA 8 01 00 00 00 00 01 02 1F
0008.574832 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.575078 000001F2 8 0C 64 00 00 00 0A 03 05
0008.575319 00000284 8 00 00 00 00 00 00 B2 38
0008.575585 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.580060 000001DB 8 FF A0 BF AA 00 00 00 02
0008.580311 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.580541 000005BC 8 17 03 26 28 65 46 20 F0
0008.580787 000005C0 8 C0 4E 4E 00 3A D0 00 0B
0008.583306 000001DA 8 01 00 00 00 00 01 03 9A
0008.585062 000001D4 8 F7 07 00 00 02 00 40 05
0008.585303 000001F2 8 0C 64 00 00 00 0A 00 02
0008.585518 0000050B 6 00 00 04 C0 00 60  
0008.586363 0000011A 8 3E 40 00 55 00 00 01 A8
0008.589731 000001DB 8 FF A0 BF AA 00 00 01 87
0008.589967 000001DC 8 35 01 2F FD 01 09 05 50
0008.593310 000001DA 8 01 00 00 00 00 01 00 90
0008.595292 000001D4 8 F7 07 00 00 42 00 40 C2
0008.595579 000001F2 8 0C 64 00 00 00 0A 01 03
0008.595788 00000284 8 00 00 00 00 00 00 B3 39
0008.596060 0000011A 8 3E 40 00 55 40 00 02 65
0008.599715 000001DB 8 FF A0 BF AA 00 00 02 8D
0008.599966 000001DC 8 35 01 2F FD 05 60 C6 16
0008.603305 000001DA 8 01 00 00 00 00 01 01 15
0008.605511 000001D4 8 F7 07 00 00 82 00 40 0E
0008.605752 000001F2 8 0C 64 00 00 00 0A 02 04
0008.606366 0000011A 8 3E 40 00 AA 80 00 03 73
0008.609725 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.609971 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.610411 0000054A 8 10 00 70 02 00 00 00 23
0008.611420 0000054B 8 01 08 80 12 04 00 00 00
0008.612382 0000054C 8 65 66 00 00 00 00 45 00
0008.613309 000001DA 8 01 00 00 00 00 01 02 1F
0008.613586 0000054F 8 1A 01 00 00 07 80 94 25
0008.613836 0000055A 8 13 27 27 00 5F 29 3A A8
0008.615628 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.615869 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.616110 000001F2 8 0C 64 00 00 00 0A 03 05
0008.616361 00000284 8 00 00 00 00 00 00 B4 3A
0008.619038 0000056E 1 46       
0008.619735 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.619975 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.623298 000001DA 8 01 00 00 00 00 01 03 9A
0008.625336 00000380 8 02 04 10 21 00 00 00 05
0008.625582 000005BF 8 00 00 00 00 18 00 00 19
0008.626012 000001D4 8 F7 07 00 00 02 00 40 05
0008.626258 000001F2 8 0C 64 00 00 00 0A 00 02
0008.626493 0000011A 8 3E 40 00 55 00 00 01 A8
0008.626667 000005B9 5 38 96 30 F0 28   
0008.629729 000001DB 8 FF C0 BF AA 00 00 01 74
0008.629975 000001DC 8 35 01 2F FD 01 09 05 50
0008.633308 000001DA 8 01 00 00 00 00 01 00 90
0008.635376 00000380 8 03 04 20 21 00 00 00 18
0008.636062 0000011A 8 3E 40 00 55 40 00 02 65
0008.636329 000001D4 8 F7 07 00 00 42 00 40 C2
0008.636569 000001F2 8 0C 64 00 00 00 0A 01 03
0008.636820 00000284 8 00 00 00 00 00 00 B5 3B
0008.639728 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.639969 000001DC 8 35 01 2F FD 05 60 C6 16
0008.643302 000001DA 8 01 00 00 00 00 01 01 15
0008.646374 0000011A 8 3E 40 00 AA 80 00 03 73
0008.646615 000001D4 8 F7 07 00 00 82 00 40 0E
0008.646860 000001F2 8 0C 64 00 00 00 0A 02 04
0008.647060 0000050C 6 00 00 00 00 5D C8  
0008.649738 000001DB 8 FF C0 BF AA 00 00 03 FB
0008.649973 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.653307 000001DA 8 01 00 00 00 00 01 02 1F
0008.655585 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.656768 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.657008 000001F2 8 0C 64 00 00 00 0A 03 05
0008.657254 00000284 8 00 00 00 00 00 00 B6 3C
0008.659737 000001DB 8 FF C0 BF AA 00 00 00 F1
0008.659983 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.663301 000001DA 8 01 00 00 00 00 01 03 9A
0008.666378 0000011A 8 3E 40 00 55 00 00 01 A8
0008.666982 000001D4 8 F7 07 00 00 02 00 40 05
0008.667223 000001F2 8 0C 64 00 00 00 0A 00 02
0008.667433 0000050A 6 04 10 00 09 00 20  
0008.669916 000001DB 8 FF C0 BF AA 00 00 01 74
0008.670156 000001DC 8 35 01 2F FD 01 09 05 50
0008.670402 0000055B 8 9F 00 AA 00 E5 40 10 20
0008.673300 000001DA 8 01 00 00 00 00 01 00 90
0008.676075 0000011A 8 3E 40 00 55 40 00 02 65
0008.677263 000001D4 8 F7 07 00 00 42 00 40 C2
0008.677504 000001F2 8 0C 64 00 00 00 0A 01 03
0008.677755 00000284 8 00 00 00 00 00 00 B7 3D
0008.679736 000001DB 8 FF C0 BF AA 00 00 02 7E
0008.679982 000001DC 8 35 01 2F FD 05 60 C6 16
0008.683294 000001DA 8 01 00 00 00 00 01 01 15
0008.686387 0000011A 8 3E 40 00 AA 80 00 03 73
0008.687467 000001D4 8 F7 07 00 00 82 00 40 0E
0008.687708 000001F2 8 0C 64 00 00 00 0A 02 04
0008.687923 0000050B 6 00 00 04 C0 00 60  
0008.689735 000001DB 8 FF E0 BF AA 00 00 03 AA
0008.689976 000001DC 8 35 01 2F FD 08 C0 CF 47
0008.693294 000001DA 8 01 00 00 00 00 01 02 1F
0008.695649 0000011A 8 3E 40 00 AA C0 00 00 BE
0008.697743 000001D4 8 F7 07 00 00 C2 00 40 C9
0008.697984 000001F2 8 0C 64 00 00 00 0A 03 05
0008.698235 00000284 8 00 00 00 00 00 00 B8 3E
0008.699735 000001DB 8 FF E0 BF AA 00 00 00 A0
0008.699980 000001DC 8 35 01 2F FD 0C C8 C8 13
0008.703288 000001DA 8 01 00 00 00 00 01 03 9A
0008.706391 0000011A 8 3E 40 00 55 00 00 01 A8
0008.707916 000001D4 8 F7 07 00 00 02 00 40 05
0008.708162 000001F2 8 0C 64 00 00 00 0A 00 02
0008.709719 000001DB 8 FF E0 BF AA 00 00 01 25
0008.709959 000001DC 8 35 01 2F FD 01 09 05 50
0008.710517 0000054A 8 9E 00 70 02 00 00 00 23
0008.711500 0000054B 8 01 08 80 12 04 00 00 00
0008.712463 0000054C 8 65 66 00 00 00 00 45 00
0008.713298 000001DA 8 01 00 00 00 00 01 00 90
0008.713538 0000054F 8 1A 01 00 00 07 C0 94 25
0008.713769 0000055A 8 1E 28 27 00 5F 29 3A A8
0008.716083 0000011A 8 3E 40 00 55 40 00 02 65
0008.718279 000001D4 8 F7 07 00 00 42 00 40 C2
0008.718525 000001F2 8 0C 64 00 00 00 0A 01 03
0008.718766 00000284 8 00 00 00 00 00 00 B9 3F
0008.719104 0000056E 1 46       
0008.719739 000001DB 8 FF E0 BF AA 00 00 02 2F
