0005.724473 000001DC 8 5F 81 EF FD 01 09 05 D0
0005.726168 0000011A 8 4E 40 00 55 40 00 02 B0
0005.726403 000001D4 8 F7 07 00 00 47 44 30 B7
0005.726649 000001F2 8 10 64 00 00 00 1E 01 0D
0005.730770 00000380 8 02 04 10 21 00 00 00 AF
0005.731016 000005BF 8 00 00 00 00 28 00 00 3C
0005.732675 000001DA 8 BC 64 18 00 00 01 03 D3
0005.734226 000001DB 8 FE 20 BB 2A 00 00 02 24
0005.734472 000001DC 8 5F 81 EF FD 05 60 C6 96
0005.736469 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.736704 000001D4 8 F7 07 00 00 87 44 30 7B
0005.736950 000001F2 8 10 64 00 00 00 1E 02 0E
0005.737186 00000284 8 00 00 00 00 00 00 26 AC
0005.742669 000001DA 8 BC 64 18 00 00 01 00 D9
0005.744420 000001DB 8 FE 20 BB 2A 00 00 03 A1
0005.744661 000001DC 8 5F 81 EF FD 08 C0 CF C7
0005.744902 0000055B 8 C7 40 AA 00 E3 00 11 02
0005.745659 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.746893 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.747134 000001F2 8 10 64 00 00 00 1E 03 0F
0005.752669 000001DA 8 BC 64 18 00 00 01 01 5C
0005.754240 000001DB 8 FE 20 BB 2A 00 00 00 AB
0005.754476 000001DC 8 5F 81 EF FD 0C C8 C8 93
0005.756478 0000011A 8 4E 40 00 55 00 00 01 7D
0005.757113 000001D4 8 F7 07 00 00 07 44 30 70
0005.757359 000001F2 8 10 64 00 00 00 1E 00 0C
0005.757599 00000284 8 00 00 00 00 00 00 27 AD
0005.757804 0000050C 6 00 00 00 02 5D 63  
0005.762668 000001DA 8 BC 64 18 00 00 01 02 56
0005.764235 000001DB 8 FE 40 BB 2A 00 00 01 DD
0005.764475 000001DC 8 5F 81 EF FD 01 09 05 D0
0005.766170 0000011A 8 4E 40 00 55 40 00 02 B0
0005.767317 000001D4 8 F7 07 00 00 47 44 30 B7
0005.767558 000001F2 8 10 64 00 00 00 1E 01 0D
0005.772667 000001DA 8 BC 64 18 00 00 01 03 D3
0005.774229 000001DB 8 FE 40 BB 2A 00 00 02 D7
0005.774485 000001DC 8 5F 81 EF FD 05 60 C6 96
0005.776472 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.777588 000001D4 8 F7 07 00 00 87 44 30 7B
0005.777833 000001F2 8 10 64 00 00 00 1E 02 0E
0005.778074 00000284 8 00 00 00 00 00 00 28 AE
0005.778294 0000050A 6 85 52 A0 0D 80 20  
0005.782662 000001DA 8 BC 64 18 00 00 01 00 D9
0005.784239 000001DB 8 FE 40 BB 2A 00 00 03 52
0005.784484 000001DC 8 5F 81 EF FD 08 C0 CF C7
0005.785734 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.787797 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.788043 000001F2 8 10 64 00 00 00 1E 03 0F
0005.792661 000001DA 8 BC 64 18 00 00 01 01 5C
0005.794228 000001DB 8 FE 40 BB 2A 00 00 00 58
0005.794473 000001DC 8 5F 81 EF FD 0C C8 C8 93
0005.796486 0000011A 8 4E 40 00 55 00 00 01 7D
0005.798037 000001D4 8 F7 07 00 00 07 44 30 70
0005.798283 000001F2 8 10 64 00 00 00 1E 00 0C
0005.798523 00000284 8 00 00 00 00 00 00 29 AF
0005.798733 0000050B 6 00 00 06 C0 00 60  
0005.802671 000001DA 8 BC 64 18 00 00 01 02 56
0005.802906 0000055A 8 00 38 2E 00 5F 30 5B 68
0005.804242 000001DB 8 FE 40 BB 2A 00 00 01 DD
0005.804483 000001DC 8 5F 81 EF FD 01 09 05 D0
0005.806178 0000011A 8 4E 40 00 55 40 00 02 B0
0005.808313 000001D4 8 F7 07 00 00 47 44 30 B7
0005.808559 000001F2 8 10 64 00 00 00 1E 01 0D
0005.812660 000001DA 8 BC 64 18 00 00 01 03 D3
0005.814247 000001DB 8 FE 40 BB 6A 00 00 02 49
0005.814493 000001DC 8 5F 81 EF FD 05 60 C6 96
0005.816489 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.817585 0000054A 8 10 00 70 06 27 00 00 2C
0005.818153 0000056E 1 46       
0005.818548 000001D4 8 F7 07 00 00 87 44 30 7B
0005.818793 000001F2 8 10 64 00 00 00 1E 02 0E
0005.819039 00000284 8 00 00 00 00 00 00 2A B0
0005.819275 0000054B 8 00 48 98 12 24 00 00 00
0005.820580 0000054C 8 6E 66 40 00 00 68 58 00
0005.821563 0000054F 8 31 01 00 00 07 8E 8A 57
0005.822659 000001DA 8 BC 64 18 00 00 01 00 D9
0005.824226 000001DB 8 FE 40 BB 6A 00 00 03 CC
0005.824482 000001DC 8 5F 81 EF FD 08 C0 CF C7
0005.825711 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.828864 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.829110 000001F2 8 10 64 00 00 00 1E 03 0F
0005.829346 00000284 8 00 00 00 00 00 00 2B B1
0005.830856 00000380 8 02 04 10 21 00 00 00 B0
0005.831112 000005BF 8 00 00 00 00 28 00 00 09
0005.832664 000001DA 8 BC 64 18 00 00 01 01 5C
0005.834225 000001DB 8 FE 40 BB 6A 00 00 00 C6
0005.834461 000001DC 8 5F 81 EF FD 0C C8 C8 93
0005.836493 0000011A 8 4E 40 00 55 00 00 01 7D
0005.839028 000001D4 8 F7 07 00 00 07 44 30 70
0005.839268 000001F2 8 10 64 00 00 00 1E 00 0C
0005.842663 000001DA 8 BC 64 18 00 00 01 02 56
0005.844424 000001DB 8 FE 40 BB 6A 00 00 01 43
0005.844670 000001DC 8 5F 81 EF FD 01 09 05 D0
0005.844905 0000055B 8 C7 40 AA 00 E3 00 12 08
0005.846191 0000011A 8 4E 40 00 55 40 00 02 B0
0005.849355 000001D4 8 F7 07 00 00 47 44 30 B7
0005.849595 000001F2 8 10 64 00 00 00 1E 01 0D
0005.849841 00000284 8 00 00 00 00 00 00 2C B2
0005.852652 000001DA 8 BC 64 18 00 00 01 03 D3
0005.854234 000001DB 8 FE 40 BB 6A 00 00 02 49
0005.854485 000001DC 8 5F 81 EF FD 05 60 C6 96
0005.856492 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.859538 000001D4 8 F7 07 00 00 87 44 30 7B
0005.859784 000001F2 8 10 64 00 00 00 1E 02 0E
0005.859994 0000050C 6 00 00 00 03 5D F4  
0005.862656 000001DA 8 BC 64 18 00 00 01 00 D9
0005.864228 000001DB 8 FE 40 BB 6A 00 00 03 CC
0005.864474 000001DC 8 5F 81 EF FD 08 C0 CF C7
0005.865754 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.869763 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.870009 000001F2 8 10 64 00 00 00 1E 03 0F
0005.870255 00000284 8 00 00 00 00 00 00 2D B3
0005.872656 000001DA 8 BC 64 18 00 00 01 01 5C
0005.874279 000001DB 8 FE 40 BB 2A 00 00 00 58
0005.874479 000001DC 8 5F 81 EF FD 0C C8 C8 93
0005.876506 0000011A 8 4E 40 00 55 00 00 01 7D
0005.880013 000001D4 8 F7 07 00 00 07 44 30 70
0005.880259 000001F2 8 10 64 00 00 00 1E 00 0C
0005.880454 0000050A 6 85 72 A0 0D 80 20  
0005.882665 000001DA 8 BC 64 18 00 00 01 02 56
0005.884222 000001DB 8 FE 40 BB 2A 00 00 01 DD
0005.884468 000001DC 8 5F 81 EF FD 01 09 05 D0
0005.886198 0000011A 8 4E 40 00 55 40 00 02 B0
0005.890258 000001D4 8 F7 07 00 00 47 44 30 B7
0005.890499 000001F2 8 10 64 00 00 00 1E 01 0D
0005.890745 00000284 8 00 00 00 00 00 00 2E B4
0005.892655 000001DA 8 BC 64 18 00 00 01 03 D3
0005.894237 000001DB 8 FE 40 BB 2A 00 00 02 D7
0005.894477 000001DC 8 5F 81 EF FD 05 60 C6 96
0005.896500 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.900483 000001D4 8 F7 07 00 00 87 44 30 7B
0005.900724 000001F2 8 10 64 00 00 00 1E 02 0E
0005.900928 0000050B 6 00 00 06 C0 00 60  
0005.902664 000001DA 8 BC 64 18 00 00 01 00 D9
0005.902900 0000055A 8 00 38 2E 00 5F 30 5B 68
0005.904226 000001DB 8 FE 40 BB 2A 00 00 03 52
0005.904472 000001DC 8 5F 81 EF FD 08 C0 CF C7
0005.905690 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.910759 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.911000 000001F2 8 10 64 00 00 00 1E 03 0F
0005.911250 00000284 8 00 00 00 00 00 00 2F B5
0005.912653 000001DA 8 BC 64 18 00 00 01 01 5C
0005.914235 000001DB 8 FE 40 BB 2A 00 00 00 58
0005.914471 000001DC 8 5F 81 EF FD 0C C8 C8 93
0005.916514 0000011A 8 4E 40 00 55 00 00 01 7D
0005.917656 0000054A 8 9E 00 70 06 27 00 00 2C
0005.918168 0000056E 1 46       
0005.918649 0000054B 8 00 48 98 12 24 00 00 00
0005.919652 0000054C 8 6E 66 40 00 00 68 58 00
0005.920651 0000054F 8 31 01 00 00 07 CE 8A 57
0005.921024 000001D4 8 F7 07 00 00 07 44 30 70
0005.921265 000001F2 8 10 64 00 00 00 1E 00 0C
0005.922658 000001DA 8 BC 64 18 00 00 01 02 56
0005.924224 000001DB 8 FE 40 BB 2A 00 00 01 DD
0005.924470 000001DC 8 5F 81 EF FD 01 09 05 D0
0005.926211 0000011A 8 4E 40 00 55 40 00 02 B0
0005.930993 00000380 8 02 04 10 21 00 00 00 8D
0005.931239 000005BF 8 00 00 00 00 28 00 00 1A
0005.931469 000001D4 8 F7 07 00 00 47 44 30 B7
0005.931715 000001F2 8 10 64 00 00 00 1E 01 0D
0005.931966 00000284 8 00 00 00 00 00 00 30 B6
0005.932657 000001DA 8 BC 64 18 00 00 01 03 D3
0005.934301 000001DB 8 FE 40 BB 2A 00 00 02 D7
0005.934475 000001DC 8 5F 81 EF FD 05 60 C6 96
0005.936512 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.941464 000001D4 8 F7 07 00 00 87 44 30 7B
0005.941704 000001F2 8 10 64 00 00 00 1E 02 0E
0005.942656 000001DA 8 BC 64 18 00 00 01 00 D9
0005.944418 000001DB 8 FE 40 BB 2A 00 00 03 52
0005.944658 000001DC 8 5F 81 EF FD 08 C0 CF C7
0005.944889 0000055B 8 C7 40 AA 00 E3 00 13 8D
0005.945775 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.951801 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.952036 000001F2 8 10 64 00 00 00 1E 03 0F
0005.952282 00000284 8 00 00 00 00 00 00 31 B7
0005.952651 000001DA 8 BC 64 18 00 00 01 01 5C
0005.954566 000001DB 8 FE 40 BB 2A 00 00 00 58
0005.954811 000001DC 8 5F 81 EF FD 0C C8 C8 93
0005.955047 000005BC 8 1D 81 06 33 65 45 20 32
0005.955288 000005C0 8 80 64 66 FA 3A D8 00 00
0005.956527 0000011A 8 4E 40 00 55 00 00 01 7D
0005.962041 000001D4 8 F7 07 00 00 07 44 30 70
0005.962281 000001F2 8 10 64 00 00 00 1E 00 0C
0005.962486 0000050C 6 00 00 00 00 5D C8  
0005.962722 000001DA 8 BC 64 18 00 00 01 02 56
0005.964283 000001DB 8 FE 40 BB 2A 00 00 01 DD
0005.964483 000001DC 8 5F 81 EF FD 01 09 05 D0
0005.966219 0000011A 8 4E 40 00 55 40 00 02 B0
0005.972224 000001D4 8 F7 07 00 00 47 44 30 B7
0005.972470 000001F2 8 10 64 00 00 00 1E 01 0D
0005.972706 000001DA 8 BC 64 18 00 00 01 03 D3
0005.972946 00000284 8 00 00 00 00 00 00 32 B8
0005.973182 000005A9 8 73 0A A0 0C 42 40 00 00
0005.974232 000001DB 8 FE 20 BB 2A 00 00 02 24
0005.974523 000001DC 8 5F 81 EF FD 05 60 C6 96
0005.976525 0000011A 8 4E 40 00 AA 80 00 03 A6
0005.982485 000001D4 8 F7 07 00 00 87 44 30 7B
0005.982720 000001DA 8 BC 64 18 00 00 01 00 D9
0005.982966 000001F2 8 10 64 00 00 00 1E 02 0E
0005.983166 0000050A 6 85 12 A0 0D 80 20  
0005.984241 000001DB 8 FE 20 BB 2A 00 00 03 A1
0005.984477 000001DC 8 5F 81 EF FD 08 C0 CF C7
0005.985752 0000011A 8 4E 40 00 AA C0 00 00 6B
0005.992643 000001DA 8 BC 64 18 00 00 01 01 5C
0005.992873 000001D4 8 F7 07 00 00 C7 44 30 BC
0005.993124 000001F2 8 10 64 00 00 00 1E 03 0F
0005.993360 00000284 8 00 00 00 00 00 00 33 B9
0005.994287 000001DB 8 FE 40 BB 2A 00 00 00 58
0005.994476 000001DC 8 5F 81 EF FD 0C C8 C8 93
0005.996534 0000011A 8 4E 40 00 55 00 00 01 7D
0006.002648 000001DA 8 BC 64 18 00 00 01 02 56
0006.002883 0000055A 8 00 38 2E 00 5F 30 5B 68
0006.003124 000001D4 8 F7 07 00 00 07 44 30 70
0006.003359 000001F2 8 10 64 00 00 00 1E 00 0C
0006.003569 0000050B 6 00 00 06 C0 00 60  
0006.004368 000001DB 8 FE 40 BB 2A 00 00 01 DD
0006.004608 000001DC 8 5F 81 EF FD 01 09 05 D0
0006.006232 0000011A 8 4E 40 00 55 40 00 02 B0
0006.012637 000001DA 8 BC 64 18 00 00 01 03 D3
0006.013195 000001D4 8 F7 07 00 00 47 44 30 B7
0006.013440 000001F2 8 10 64 00 00 00 1E 01 0D
0006.013686 00000284 8 00 00 00 00 00 00 34 BA
0006.014475 000001DB 8 FE 40 BB 2A 00 00 02 D7
0006.014726 000001DC 8 5F 81 EF FD 05 60 C6 96
0006.016533 0000011A 8 4E 40 00 AA 80 00 03 A6
0006.017736 0000054A 8 10 00 70 06 27 00 00 2C
0006.018315 0000056E 1 46       
0006.018740 0000054B 8 00 48 98 12 24 00 00 00
0006.019728 0000054C 8 6E 66 40 00 00 68 58 00
0006.020726 0000054F 8 31 01 00 00 07 0E 8A 57
0006.022636 000001DA 8 BC 64 18 00 00 01 00 D9
0006.023471 000001D4 8 F7 07 00 00 87 44 30 7B
0006.023711 000001F2 8 10 64 00 00 00 1E 02 0E
0006.024223 000001DB 8 FE 20 BB 2A 00 00 03 A1
0006.024484 000001DC 8 5F 81 EF FD 08 C0 CF C7
0006.025795 0000011A 8 4E 40 00 AA C0 00 00 6B
0006.031120 00000380 8 02 04 10 21 00 00 00 9E
0006.031360 000005BF 8 00 00 00 00 28 00 00 2B
0006.032640 000001DA 8 BC 64 18 00 00 01 01 5C
0006.033690 000001D4 8 F7 07 00 00 C7 44 30 BC
0006.033936 000001F2 8 10 64 00 00 00 1E 03 0F
0006.034182 00000284 8 00 00 00 00 00 00 35 BB
0006.034458 000001DB 8 FE 20 BB 2A 00 00 00 AB
0006.034694 000001DC 8 5F 81 EF FD 0C C8 C8 93
0006.036547 0000011A 8 4E 40 00 55 00 00 01 7D
0006.042645 000001DA 8 BC 64 18 00 00 01 02 56
0006.043920 000001D4 8 F7 07 00 00 07 44 30 70
0006.044160 000001F2 8 10 64 00 00 00 1E 00 0C
0006.044340 000005B9 5 50 32 30 78 28   
0006.044580 000001DB 8 FE 20 BB 2A 00 00 01 2E
0006.044888 000001DC 8 5F 81 EF FD 01 09 05 D0
0006.045338 0000055B 8 C7 40 AA 00 E3 40 10 1A
0006.046239 0000011A 8 4E 40 00 55 40 00 02 B0
0006.052639 000001DA 8 BC 64 18 00 00 01 03 D3
0006.054221 000001DB 8 FE 20 BB 6A 00 00 02 BA
0006.054452 000001D4 8 F7 07 00 00 47 44 30 B7
0006.054692 000001DC 8 5F 81 EF FD 05 60 C6 96
0006.054933 000001F2 8 10 64 00 00 00 1E 01 0D
0006.055179 00000284 8 00 00 00 00 00 00 36 BC
0006.056546 0000011A 8 4E 40 00 AA 80 00 03 A6
0006.062633 000001DA 8 BC 64 18 00 00 01 00 D9
0006.064221 000001DB 8 FE 20 BB 6A 00 00 03 3F
0006.064456 000001D4 8 F7 07 00 00 87 44 30 7B
0006.064697 000001DC 8 5F 81 EF FD 08 C0 CF C7
0006.064937 000001F2 8 10 64 00 00 00 1E 02 0E
0006.065147 0000050C 6 00 00 00 01 5D 5F  
0006.065736 0000011A 8 4E 40 00 AA C0 00 00 6B
0006.072638 000001DA 8 BC 64 18 00 00 01 01 5C
0006.074230 000001DB 8 FE 20 BB 2A 00 00 00 AB
0006.074466 000001DC 8 5F 81 EF FD 0C C8 C8 93
0006.074696 000001D4 8 F7 07 00 00 C7 44 30 BC
0006.074932 000001F2 8 10 64 00 00 00 1E 03 0F
0006.075183 00000284 8 00 00 00 00 00 00 37 BD
0006.076555 0000011A 8 4E 40 00 55 00 00 01 7D
0006.082632 000001DA 8 BC 64 18 00 00 01 02 56
0006.084230 000001DB 8 FE 20 BB 2A 00 00 01 2E
0006.084470 000001DC 8 5F 81 EF FD 01 09 05 D0
0006.084875 000001D4 8 F7 07 00 00 07 44 30 70
0006.085120 000001F2 8 10 64 00 00 00 1E 00 0C
0006.085315 0000050A 6 85 32 A0 0D 80 20  
0006.086257 0000011A 8 4E 40 00 55 40 00 02 B0
0006.092632 000001DA 8 BC 64 18 00 00 01 03 D3
0006.094219 000001DB 8 FE 20 BB 2A 00 00 02 24
0006.094464 000001DC 8 5F 81 EF FD 05 60 C6 96
0006.095151 000001D4 8 F7 07 00 00 47 44 30 B7
0006.095391 000001F2 8 10 64 00 00 00 1E 01 0D
0006.095637 00000284 8 00 00 00 00 00 00 38 BE
0006.096553 0000011A 8 4E 40 00 AA 80 00 03 A6
0006.102631 000001DA 8 BC 64 18 00 00 01 00 D9
0006.102866 0000055A 8 00 38 2E 00 5F 30 5B 68
0006.104228 000001DB 8 FE 20 BB 2A 00 00 03 A1
0006.104469 000001DC 8 5F 81 EF FD 08 C0 CF C7
0006.105411 000001D4 8 F7 07 00 00 87 44 30 7B
0006.105657 000001F2 8 10 64 00 00 00 1E 02 0E
0006.105887 0000011A 8 4E 40 00 AA C0 00 00 6B
0006.106097 0000050B 6 00 00 06 C0 00 60  
0006.112625 000001DA 8 BC 64 18 00 00 01 01 5C
0006.114228 000001DB 8 FE 20 BB 6A 00 00 00 35
0006.114468 000001DC 8 5F 81 EF FD 0C C8 C8 93
0006.115625 000001D4 8 F7 07 00 00 C7 44 30 BC
0006.115866 000001F2 8 10 64 00 00 00 1E 03 0F
0006.116122 00000284 8 00 00 00 00 00 00 39 BF
0006.116562 0000011A 8 4E 40 00 55 00 00 01 7D
0006.117827 0000054A 8 9E 00 70 06 27 00 00 2C
0006.118293 0000056E 1 46       
0006.118815 0000054B 8 00 48 98 12 24 00 00 00
0006.119808 0000054C 8 6E 66 40 00 00 68 58 00
0006.120822 0000054F 8 31 01 00 00 07 4E 8A 57
0006.122630 000001DA 8 BC 64 18 00 00 01 02 56
0006.124237 000001DB 8 FE 20 BB 6A 00 00 01 B0
0006.124478 000001DC 8 5F 81 EF FD 01 09 05 D0
0006.125917 000001D4 8 F7 07 00 00 07 44 30 70
0006.126193 000001F2 8 10 64 00 00 00 1E 00 0C
0006.126429 0000011A 8 4E 40 00 55 40 00 02 B0
0006.131195 00000380 8 02 04 10 21 00 00 00 AF
0006.131446 000005BF 8 00 00 00 00 28 00 00 3C
0006.132629 000001DA 8 BC 64 18 00 00 01 03 D3
0006.134226 000001DB 8 FE 20 BB 6A 00 00 02 BA
0006.134472 000001DC 8 5F 81 EF FD 05 60 C6 96
0006.136136 000001D4 8 F7 07 00 00 47 44 30 B7
0006.136382 000001F2 8 10 64 00 00 00 1E 01 0D
0006.136612 0000011A 8 4E 40 00 AA 80 00 03 A6
0006.136858 00000284 8 00 00 00 00 00 00 3A C0
0006.142628 000001DA 8 BC 64 18 00 00 01 00 D9
0006.144410 000001DB 8 FE 00 BB 6A 00 00 03 6E
0006.144646 000001DC 8 5F 81 EF FD 08 C0 CF C7
0006.144886 0000055B 8 C7 40 55 00 E3 40 11 D8
0006.145787 0000011A 8 4E 40 00 AA C0 00 00 6B
0006.146340 000001D4 8 F7 07 00 00 87 44 30 7B
0006.146581 000001F2 8 10 64 00 00 00 1E 02 0E
0006.152623 000001DA 8 BC 64 18 00 00 01 01 5C
0006.154230 000001DB 8 FD E0 BB 2A 00 00 00 C1
0006.154466 000001DC 8 5F 81 EF FD 0C C8 C8 93
0006.156570 0000011A 8 4E 40 00 55 00 00 01 7D
0006.156806 000001D4 8 F7 07 00 00 C7 44 30 BC
0006.157046 000001F2 8 10 64 00 00 00 1E 03 0F
0006.157292 00000284 8 00 00 00 00 00 00 3B C1
0006.162627 000001DA 8 BC 64 18 00 00 01 02 56
0006.164224 000001DB 8 FD C0 BB 2A 00 00 01 15
0006.164470 000001DC 8 5F 81 EF FD 01 09 05 D0
0006.166267 0000011A 8 4E 40 00 55 40 00 02 B0
0006.166861 000001D4 8 F7 07 00 00 07 44 30 70
0006.167102 000001F2 8 10 64 00 00 00 1E 00 0C
0006.167302 0000050C 6 00 00 00 02 B2 0D  
0006.172621 000001DA 8 BC 64 18 00 00 01 03 D3
0006.174219 000001DB 8 FD A0 BB 2A 00 00 02 EC
0006.174470 000001DC 8 5F 81 EF FD 05 60 C6 96
0006.176574 0000011A 8 4E 40 00 AA 80 00 03 A6
0006.177091 000001D4 8 F7 07 00 00 47 44 30 B7
0006.177337 000001F2 8 10 64 00 00 00 1E 01 0D
0006.177577 00000284 8 00 00 00 00 00 00 3C C2
0006.182626 000001DA 8 BC 64 18 00 00 01 00 D9
0006.184239 000001DB 8 FD 80 BB 2A 00 00 03 38
0006.184479 000001DC 8 5F 81 EF FD 08 C0 CF C7
0006.185831 0000011A 8 4E 40 00 AA C0 00 00 6B
0006.187321 000001D4 8 F7 07 00 00 87 44 30 7B
0006.187561 000001F2 8 10 64 00 00 00 1E 02 0E
0006.187761 0000050A 6 85 52 A0 0D 80 20  
0006.192620 000001DA 8 BC 64 18 00 00 01 01 5C
0006.194223 000001DB 8 FD 60 BA EA 00 00 00 D0
0006.194463 000001DC 8 5F 81 EF FD 0C C8 C8 93
0006.196583 0000011A 8 4E 40 00 55 00 00 01 7D
0006.197571 000001D4 8 F7 07 00 00 C7 44 30 BC
0006.197807 000001F2 8 10 64 00 00 00 1E 03 0F
0006.198047 00000284 8 00 00 00 00 00 00 3D C3
0006.202630 000001DA 8 BC 64 18 00 00 01 02 56
0006.202855 0000055A 8 00 38 2E 00 5F 30 5B 68
0006.204242 000001DB 8 FD 40 BA EA 00 00 01 04
0006.204483 000001DC 8 5F 81 EF FD 01 09 05 D0
0006.206280 0000011A 8 4E 40 00 55 40 00 02 B0
0006.207816 000001D4 8 F7 07 00 00 07 44 30 70
0006.208062 000001F2 8 10 64 00 00 00 1E 00 0C
0006.208267 0000050B 6 00 00 06 C0 00 60  
0006.212619 000001DA 8 BC 64 18 00 00 01 03 D3
0006.214211 000001DB 8 FD 40 BA EA 00 00 02 0E
0006.214467 000001DC 8 5F 81 EF FD 05 60 C6 96
0006.216587 0000011A 8 4E 40 00 AA 80 00 03 A6
0006.217908 0000054A 8 10 00 70 06 27 00 00 2C
0006.218138 000001D4 8 F7 07 00 00 47 44 30 B7
0006.218379 000001F2 8 10 64 00 00 00 1E 01 0D
0006.218624 00000284 8 00 00 00 00 00 00 3E C4
0006.218737 0000056E 1 46       
0006.218978 0000054B 8 00 48 98 12 24 00 00 00
0006.219904 0000054C 8 6E 66 40 00 00 68 58 00
0006.220898 0000054F 8 31 01 00 00 07 8E 8A 57
0006.222618 000001DA 8 BC 64 18 00 00 01 00 D9
0006.224216 000001DB 8 FD 20 BA EA 00 00 03 78
0006.224456 000001DC 8 5F 81 EF FD 08 C0 CF C7
0006.225772 0000011A 8 4E 40 00 AA C0 00 00 6B
0006.228378 000001D4 8 F7 07 00 00 87 44 30 7B
0006.228624 000001F2 8 10 64 00 00 00 1E 02 0E
0006.228864 00000284 8 00 00 00 00 00 00 3F C5
0006.231291 00000380 8 02 04 10 21 00 00 00 B0
0006.231542 000005BF 8 00 00 00 00 28 00 00 09
0006.232617 000001DA 8 BC 64 18 00 00 01 01 5C
0006.234225 000001DB 8 FD 20 BA AA 00 00 00 EC
0006.234461 000001DC 8 5F 81 EF FD 0C C8 C8 93
0006.236596 0000011A 8 4E 40 00 55 00 00 01 7D
0006.238567 000001D4 8 F7 07 00 00 C7 44 30 BC
0006.238802 000001F2 8 10 64 00 00 00 1E 03 0F
0006.242617 000001DA 8 BC 64 18 00 00 01 02 56
0006.244404 000001DB 8 FD 20 BA AA 00 00 01 69
0006.244644 000001DC 8 5F 81 EF FD 01 09 05 D0
0006.244875 0000055B 8 C7 40 55 00 E2 40 12 29
0006.246313 0000011A 8 4E 40 00 55 40 00 02 B0
0006.248817 000001D4 8 F7 07 00 00 07 44 30 70
0006.249058 000001F2 8 10 64 00 00 00 1E 00 0C
0006.249309 00000284 8 00 00 00 00 00 00 40 C6
0006.252616 000001DA 8 BC 64 18 00 00 01 03 D3
0006.254224 000001DB 8 FD 20 BA AA 00 00 02 63
0006.254470 000001DC 8 5F 81 EF FD 05 60 C6 96
0006.256594 0000011A 8 4E 40 00 AA 80 00 03 A6
0006.259057 000001D4 8 F7 07 00 00 47 44 30 B7
0006.259298 000001F2 8 10 64 00 00 00 1E 01 0D
0006.262621 000001DA 8 BC 64 18 00 00 01 00 D9
0006.264218 000001DB 8 FD 40 BA AA 00 00 03 15
0006.264454 000001DC 8 5F 81 EF FD 08 C0 CF C7
0006.265851 0000011A 8 4E 40 00 AA C0 00 00 6B
0006.269297 000001D4 8 F7 07 00 00 87 44 30 7B
0006.269543 000001F2 8 10 64 00 00 00 1E 02 0E
0006.269794 00000284 8 00 00 00 00 00 00 41 C7
0006.269993 0000050C 6 00 00 00 03 B2 9A  
0006.272610 000001DA 8 BC 64 18 00 00 01 01 5C
0006.274223 000001DB 8 FD 40 BA AA 00 00 00 1F
0006.274458 000001DC 8 5F 81 EF FD 0C C8 C8 93
0006.276603 0000011A 8 4E 40 00 55 00 00 01 7D
0006.279517 000001D4 8 F7 07 00 00 C7 44 30 BC
0006.279752 000001F2 8 10 64 00 00 00 1E 03 0F
0006.282609 000001DA 8 BC 64 18 00 00 01 02 56
0006.284227 000001DB 8 FD 60 BA AA 00 00 01 CB
0006.284468 000001DC 8 5F 81 EF FD 01 09 05 D0
0006.286306 0000011A 8 4E 40 00 55 40 00 02 B0
0006.289782 000001D4 8 F7 07 00 00 07 44 30 70
0006.290028 000001F2 8 10 64 00 00 00 1E 00 0C
0006.290274 00000284 8 00 00 00 00 00 00 42 C8
0006.290468 0000050A 6 85 72 A0 0D 80 20  
0006.292614 000001DA 8 BC 64 18 00 00 01 03 D3
0006.294221 000001DB 8 FD 60 BA AA 00 00 02 C1
0006.294467 000001DC 8 5F 81 EF FD 05 60 C6 96
0006.296607 0000011A 8 4E 40 00 AA 80 00 03 A6
0006.299986 000001D4 8 F7 07 00 00 47 44 30 B7
0006.300232 000001F2 8 10 64 00 00 00 1E 01 0D
0006.302618 000001DA 8 BC 64 18 00 00 01 00 D9
0006.302854 0000055A 8 00 38 2E 00 5F 30 5B 68
0006.304205 000001DB 8 FD 60 BA AA 00 00 03 44
0006.304461 000001DC 8 5F 81 EF FD 08 C0 CF C7
0006.305828 0000011A 8 4E 40 00 AA C0 00 00 6B
0006.310267 000001D4 8 F7 07 00 00 87 44 30 7B
0006.310513 000001F2 8 10 64 00 00 00 1E 02 0E
0006.310754 00000284 8 00 00 00 00 00 00 43 C9
0006.310969 0000050B 6 00 00 06 C0 00 60  
0006.312617 000001DA 8 BC 64 18 00 00 01 01 5C
0006.314205 000001DB 8 FD 60 BA AA 00 00 00 4E
